start_year	end_year	File	Text
1686	1697	GM5_135	daartoe Comp. 8 kulpe versoekende. ’tGene, bij - Boudens \n  \n veraccordeert \n zijnde, van sulk een gelukkigen succes en uytkomste is geweest, dat hij, uyt alle zijn \n vier voorname sterkten gedreven, na het Agamse gebergte zijn vlugt heeft moeten \n nemen, - \n  \n Door instigatie van eenen Siry Pado, Koningsken van Piamanpare, onder [de] \n thinhandelplaatsen gerekent, de ontroering der meeste benedenlanden aldaar bij \n de Radjas Doa Chelas [was] verweckt, daar hij ’t mede zoo verre bragt, dat deselve, \n bij de gemene man voor góden geëert werdende, door de Engelse voor de Keysers \n van Manicabo ook zijn aangenomen en erkent geworden, met deselve een contract \n van overgave daar1 \n benedenlanden van Sumatra’s Westcust makende, dog tgene \n mede naderhant teniet is gelopen, wanneer door last en ordre van den wettigen en \n waren Manicabosen Vorst bij brieven en gesanten deselve tot Zillida bij d’onse \n gevangen gekregen en tot Padang in versekering gebragt zijn. \n  \n alle actiën - vermijden, daaruyt zij met eenig fondament de \n minste pretensie tegen de Comp. e zouden mogen formeren. \n  \n op aan te leggen, dat den Indrapoer hare pepcrthuynen en zaylanden \n door de bontgenoten mogten geruïneert werden, waardoor zij \n dan vanselfs wel \n van daer zouden soeken te verhuysen. \n  \n Wat de voorn, gevange Radja Doa Chelas belangt, die den Manicabosen \n Vorst - in bloetverwantschap zouden bestaan, - alvoorens deselve \n herwaarts te versenden is haar aanbevolen een nauwkeurig onderzoek te doen na \n hare afcomsten en qualiteiten, daarop haar aan den Keyser te presenteren of \n deselve zijn believen af te wagten, ’tzij om se tot hem te laten opvoeren en selfs \n  \n 
1686	1697	GM5_653	En indien er bij de voorsz. inspecteurs o ver treden en te veel rigeur gebruyk was \n off dat er boven de geconvenieerde en aangeseyde uytroeyingk van boompjes, die \n ’tzedert a. ° 1684 na beste gissingh waaren aangeplant, eenige naamwaardige \n extirpatie was geschiet, buyten t wij ff el zoude ten minsten een inlander deswegen \n aan zijn opperhooft off aan den gouverneur klagtig zijn gevallen. \n  \n hetgeene daarin meer geschied was, als d’ aanschrijving van den \n gouv. r gedicteert had, van zig moest wenden, voor sooveel hij dat niet veroorsaakt \n had en een weynigh verder, dat hetgeene in desen door te veel ijver van \n eenige suppoosten off subalterne hoofden mogt wesen geanticipeert off te gretigh \n begonnen, niet anders behoort aangesien te werden als voor een onderneming, die \n voorspoedigh was geweest. \n  \n oudehalffwassekleyne, \n vrugtdragendeof jongedie nog geen \n boomenvrugtdr. vrugt dragen \n Op Leytimor . 62661228818114 \n Hitou . 8316217726945 \n Honimoa en Nussalaut tezamen15939355447 \n Harouco . 3299320708 \n „ Larique . 372526918 \n Te zamen stux . 3754611236809147 \n  \n ingevalle men den inlander volcomentl. overtuygt had, dat zijl. \n tegen ordre zedert a. ° 1684 gecontinueert hadden boomen aan te \n planten (gelijk men dat sustineert), zoo waaren zijl. meteenen ook daarin overtuygt \n  \n 
1686	1697	GM5_647	 \n Het misnoegen, dat de Sousehounangh tegen voorsz. onsen Chinesen sabandaar \n zoude opgevat hebben, is ter oorsaeke, dat dezelve alle zijne begeerten niet \n komt op te volgen en niet liberael genoegk en is om een jaarlijx offerhande te \n doen, als alle sabandaars daar ter Custe gewoon zijn, daar dese niet toe genegen \n schijnt, doordien niet onder hem, maar de E. Comp. e sorteert. \n  \n gelijck nog onlangs in de maand october geschiet is met de felicitatie \n door twee expresse gecommitteerde over de geboorte van zijn eerste zoon, bij de \n wed. van zijn outsten broeder geteelt, vergeselschap zijnde met een geschenk van \n een goude kettingh en penningh daaraan nevens meer andere goederen, gesamentl. \n rsd. 8 1557 waardigh, ’twelk hem zoo aangenaem geweest is, dat hij daar over een \n zeer beleefden brieff terugh heeft gesonden - \n  \n dewijle wij aldaar niet alleen voor ons, maar ook tot securiteyt van \n den Conink de wagt moeten houden, beyde van binnen tegen de quade geintentioneerde \n inlanders en van buyten tegen die Comp. 8 bedonge voorreght vilde \n komen benadeelen. \n  \n 
1686	1697	GM5_121	geensints doen ageren, nadien het God de Heere heeft belieft des Comp. 8 wapenen \n sonder eenige adsistentie soodanig te zegenen, dat wij de stad Jamby den 5en \n september hebben bemagtigt, tot hetwelke veel heeft gecontribueert het opgevat \n misnoegen van vele pangirans over des Sultans onversigtig bestier der rijxzaken en \n speciael dat van des Sultans oudste zoon Pangiran Dipatty. Dese, eenigen tijt \n tevooren zig genegen hebbende getoont om tot ons over te comen - en nu \n siende, dat de onse viva force een pagger, gelegen aan de kleyne Compé op den \n hoeck van het rak Moortiassa, stormenderhand hadden bemagtigt en de meeste \n besettinge, zoo te land als die haar in de rivier wilden salveren, doen sneuvelen, \n sond den 3en september over lant Kiay Demang Arsa Mangala aan onsen commandant, \n met notificatie dat onse logie van canon wel voorsien, maar van volck ontledigt \n was en versogt derhalven, dat 100 Hollanders en eenige Bougis en Balyers \n over land wilden trecken om de logie en andere defensive posten in besetting te \n nemen. Desen voorslag wierd in ’t eerste bij den commandant en raad gcaccepteert, \n maar ’t uytvoeren van dien belet door de impotentheyt van de voornaamste \n officieren. \n  \n Kiay Damang Arsa Mangala, zig ziende van zoo heylsamen desseyn gefrustreert, \n berste uyt in lamenteren en tranen, omdat zijn vrouw en kinderen nu in den \n magt van den Sultan van Jamby waren en resolveerde daarop bij den commandant \n te verblijven. Zoo wanneer de absentie van desen Kiay Demang nu ter kennisse van \n den Sultan kwam, heeft daaruyt groot agterdenken gekregen en mede ontwaar \n gewerden onse correspondentie met zijn zoon, den Pangiran Depatty, hetwelk hem \n tot die woede dede uytbarsten, dat aan de Manicabors ordre gaf om den gemelten \n Pangiran Depatty, als des avonds uyt des Sultans hoff naar zijn eygen wooning \n keerde, aan de hoffpoorte te dooden, ’twelk met een gelade donderbus ook wel is \n gemeent te volbrengen, maar tot des Pangirans geluk niet heeft getroffen, ontvlugtende \n denselve dat gevaar en retireerde boswaart in. Den Sultan, nu siende, \n dat zijn zoon den dans was ontsprongen en considererende, dat den meergemelten \n Kiay Demang Arsa Mangala d’onse nu over den weg te landewaart tot in de logie \n konde brengen, is nevens zijne Manicabose guyten met soo groote schrik en vreese \n bevangen, dat dienselfden nagt zijn gehele magt uyt de paggers aan de kleyne \n Compé heeft geligt en na de stad ontboden. d’Onse, hiervan des anderen daags \n kuntschap ontfangende, advanceerde spoedig met hare magt, als wanneer haar \n boven de geseyde Compé door de afgesondene van den paap der Bougis als door de \n welmenende Jambineesen laat in den avond wierden berigt, dan den Sultan met \n zijn Manicaborsgespuys de stad alsmede de wereken hadden gequiteert en te landewaarts \n gevlugt. Hierop wierd geresolveert den ondercoopman Sibrand Swart met \n 12 stux. pantchiallangs en eenige militairen voort te laten oproeyen om des vijands \n wereken aan de logie in de possessie te nemen, alle ’twelcke den 25en septembJ is \n in ’t werk gestelt en voorts alle de andere sterktens in besetting genomen. \n  \n 
1686	1697	GM5_109	Tidor, een wakker geesselinge gegeven ende door het veroveren en ruïneren van \n haar hooftnegorye Weda zig rijkelijk vergoet wegens de schade, door haar over twee \n 3 jaren hem in zijn gebied toegebragt en den Tidoresen C. ° had zig gantsch ongevoelijk \n dierwegens getoont. \n  \n Den prins Pancoloi, voor desen na Macasser gesonden om C. 08 \n schulden \n aldaar te innen, op dat eyland met zijn onbeschoft leven niet weynig daartegens \n ten quade gearbey t en eyndelijk weder thuys moeten comen, overdekt met schande \n en zonder geit voor zijn C. °, waardoor hij \n misschien zal afkerig worden van \n dusdanige besendingen elders meer te doen, maar liever onse hulpe versoeken, tot \n hetgeen hij van buyten van noode mogte hebben ende sulx ook allesints verre best \n wesen. \n  \n Zijn opgenomen misnoegen omtrent zijn quaadaardige broeder, den goegoegoe \n Djou Mousson, die hij van zijne functie hadde af geset en zig verders zal moeten verhoeden \n om niet soodanig gehandelt te werden als den schadelijke goegoegoe van \n Taroena Philip d’ Atonseka, die van ’t eylant Sangy was afgewesen en van hier naar \n Zeylon onlangs is gesonden. \n d’Onbequaamheyt van den ouden C. ° van Limbotto door zijn hoogen ouderdom \n en verder versoek van zijn broeders soon in zijn plaatse met des gouverneurs \n en raads approbatie te mogen substitueren. \n  \n de dood van zijn broeder, gewesen C. ° van Siauw, en hoe hij te vooren \n omtrent zijn sterf bedde hadde doen vergaderen sijne rijxgrooten mitsgaders haar \n vermaand bij d’E. Comp. e getrouw en gehouw te blijven, het Christendom van \n harten te beminnen en vorders de regeringe van zijne landen aan zijnen swager, \n capitein lawt Manoupil, bij provisie bevelen, als die hij daartoe voor den besten en \n bequaamste hadde erkent. \n  \n tot schande van onse natie een verhaal - , dat Zijn Hoogh.* \n aan ons gelieft te doen van ’tgeen hem versoeksgewijs door sommige ministers \n  \n 
1686	1697	GM5_690	 \n souden de Engelsen vijfentwintig dagen na ’t vertreck van de onse \n van Bantal (zuytwaarts aan Majutta gelegen) aldaar zijn aangecomen ende die \n plaats voor haar in besit genomen hebben, - \n  \n tevergeefs getragt hadde met Radja d’Houlou en sijnen aanhang in \n onderhandeling te comen, op eenige verdere quade actiën van deselve met de \n presente krijgsmagt tegen haar lantwaart in is getrocken ende deselve met de \n wapenen aangetast, overwonnen, op de vlugtgebragtende tot buyten ’t district van \n Baros verdreven en II gequetsten becomen heeft, waarop gevolgt is de onderhandeling \n en vernieuwing van vrundschap met de Batassers \n  \n in de bovenlanden \n ende die van Baros \n alsmede de vernieting van de vorige tweehoofdige reg., \n welk oorsaak is geweest van soovele moeyelickheden en geduurige onlusten, aldaar \n ontstaan, zijnde Radja Dhileir onder den titul van Radja Baros tot hooft der inlantse \n reg. onder de bescherminge van de Comp. aangestelt, benevens vier voorname \n pounglous ende met de Battase regenten ook een nader contract met de \n Comp. tot den handel van camfur en benzuïn aangegaan \n  \n 
1686	1697	GM5_848	 \n Wesende daer wel een van d’voornaemste debiteuren geretourneerd, maar \n gemunieerd met een bevelschrift op ’t Engels opperhooft tot Visiagapatnam, \n mr Holcom, inhoudende, dat, wanneer de Nederlanders dien debiteur mogten \n aantasten, hij , Holcom, alsdan als pagter van Bimilipatnam denselven soude \n hebben te protegeren, sijnde gemelte dorp mitsgaders Wildoer \n en Connara door \n geciteerden serlasker aan gemelten Engelsman tegens 12500 ropyen ’sjaers verpagt, \n dat almede voor Comp. 8 zaacken in dien oord niet veel goeds belooft, dogh \n hoopen d’onse, wanneer gem. serlasker op Masulipatnam soude komen, omtrent \n voorsz. moeyelijkheden de behoorlijke redresse te bewercken. \n  \n Tot Masulipatnam \n Golconda . . \n „ Palicol . . . \n Daatcherom. \n „ Bimilipatnam \n lasten winsten \n f. 42917 f. 184601 \n „ 65698 „ 1816 \n „ 9514 „ 6048 \n „ 7998 „ 14 \n „ 5003 „ 21417 \n f. 131130 f. 213896 \n  \n Den Mogol onthieldt sig - met zijn hofleger omtrent Barampoer, \n vergeselschapt van zijn jongste zoon Cambax en soude een van zijn ouder zoonen, \n genaamt Sja Alleen \n tot opvolger in ’t rijk verkooren en opgetrocken zijn tegen \n zijn broeder Egbar, den wederspannigen soone van den Mogol, welke met een \n goede assistentie uyt Persia afgekomen was, dog weder na Candahaer soude geweken \n zijn, een vierde zoon van den Mogol, Azem Tarra, was na Perigam \n  \n gezonden om de heydense vijanden te observeren en had men de kop van den \n grooten Marratisen veldoversten Santhosie in triumphe door Golconda laten \n omdragen, soudende hij door een van zijn voornaamste veldoverstens in een \n  \n 
1686	1697	GM5_684	bende, [desen] weder gecasseert had ende hem sijn vrouw, kinderen ende goederen \n wilde af nemen. \n  \n aldaar uyt den n. w. sodanigen vehementen storm opgekomen, dat \n na het breken van 3 touwen en ’t verliesen van sooveel ankers dat scheepje hoog \n en droog tegen en op de wal geset was, alwaar door ’t over- en inslaan van de zee \n en de reegen mitsg. 8 het kerven van de masten eenige provisiën en coopmans. 2, \n als de rijs en weynige kleden, die daar nog niet uyt gescheept waren, wel eenigsints \n nat geworden waren, dog buyten merkelijke off naam waardige schade, maar de \n meeste bekommering had men in den begimie voor ’t jagtje selfs en hoe men ’tselve \n weder van de wal en vlot krijgen soude, dog die swarigh. 1 was eyndel. en nadat \n ’tselve van den 22 april tot den 1 1 mey op het drooge geseten had, mede te boven \n gekomen en ’t hol sonder eenige rampen met groote moeyte en behulp van Comp. 8 \n bontgenoten op den laatstgem. datum weder daarvan en in ’t water geraakt, mitsgaders \n na behoren versien met nieuwe masten, door behulp van deselve bontgenoten \n in ’t bos gekapt en aan strant gebragt zijnde, - \n  \n hebbende Comp. 8 bontgenoten aan hare negorijen, bomen en vee en \n de vrije handelaars aan hare chialoupen en vaart, vrij considerabeler schade geleden \n en dit onweer soo groot geweest, als noyt bij menschengeheugen op die tijt \n van ’t jaar gesien is. \n  \n 
1686	1697	GM5_860	 \n de Comp. in ’t geheel van het zijdecontract zoude ontslagen en toegestaan \n werden in het gansche rijk buyten alle lasten den handel te drijven, behalven \n nog jaarlijx een geschenk van duysent thoman. \n  \n den Koning van Persia Comp. 8 schepen toe te staan tot bescherminge en \n ’t overvoeren zijner vaartuygen en militie nae Masquetta en deselve te beschermen \n tegens voorsz. Arabieren, dog geensints onse scheepen te employeeren tot het \n bombarderen of beschieten van de waterpassen \n of landcastelen, ook mits ons \n eygen gebrek en swakheyd van manschap niet te seconderen met volk, maar wel, \n des versoght werdende, te gerieven met eenige amonitie van oorloge en den \n schipper Jan Coin, sigh op de handeling van ’t geschut, mortiers en ’t gene verder \n daar toe behoordt, verstaande, nevens het nodige canon en requirerende matroosen \n of bosschieters om ten lande in het beleg van Masquetta g’employeerd te werden. \n  \n van verscheyde rovers en hun gepleegde zeeroverijen, waarvan er \n een in november 1696 agter het eyland Kissim aangecomen en uyt de mond van \n 4 personen, nae het toescheen Engelsen, verstaan was, dat met hun vier schepen \n uyt Ierland over d’West-Indias nae dese gewesten waren vertrocken om te roven \n en gedestineerd nae China, Siam, ’t Roode Meir en de Indise kusten. \n  \n Awas Beecq, scheynende tot nog toe reckelijk, ook wederom door \n den Koning tot goevemeur van Chiraes verkoren den gewesen gouverneur van \n Kirman, Sja Weerdichan, die ons ruym drie jaren geleden in Kirman veel moeyte \n heeft aangedaan. \n  \n 
1686	1697	GM5_451	 \n Den staat der kerke alomme in Ternaten is zeer desolaat, in soo verre dat de \n fondamenten der religie niet werd begrepen en waarom op eenige der eylanden toeleg \n werd gemaakt om de onnosele Christenen weder tot het Morendom te trecken, \n ’tgeen de ijverloosheyt der predicanten ten principalen werd g’imputeert, die \n gesegt werd doorgaans meer haar cygen als Godes eere te soeken. \n  \n Radja Bone heeft sigh in dien deele boven de Radjas Goa, Tello e. a. willen \n signaleren, want gelijk Zijn Hoogheyt den heere commissaris op sijn e. 8 arrivement \n selfs van boord afgehaalt en in ’t casteel (alwaar ook Dain Telille verscheenen was \n om het compliment van verwelkomingh af te leggen) geconduiseert en twree dagen \n daarna seer magnifiquelijk op Bontuale getracteert heeft, daar de Radjas Goa, \n Tello e. a., item Crain Linques zijn e. alleen op den tweden dagli sijnes arrivements \n in ’t casteel gecongratuleert hebben, soo heeft Radja Bone boven andere gepresteerde \n devoiren, staande het aanwesen van gem. te heer commissaris ook op het verleenen \n van afscheyt boven de gem. te Radjas Goa en Tello in uytterlijke tekenen van \n genegentheyt willen uytmunten en dierhalven, ten tijde dat zijn e. om afscheyt te \n nemen op Bontuale verscheen, sonder desselfs voorweten op de eerste receptie, in \n het hof en nogh niet onder dak zijnde, met meest alle de prinsen van den bloede en \n presente bondgenoten na hare wijse onder den blauwen hemel met blote krissen \n gesworen de contracten na te komen en de E. Comp. e tot’er dood toe getrouw te \n sullen blijven, ’tgene door de Radjas Goa en Tello, wanneer de heer commissaris \n den volgenden dagh tot Mangelikana \n  \n afscheyt nam, niet geschied, maar wanneer \n hij aldaar reeds eenigen tijt in ’t hoff geseten hadt, alleenlijk gepresenteert, dogh \n door zijn e. gerefuseert geworden is, omdat het er te flaau ujd> quam en buytendat \n niet aangeboden, maar (even gelijk door Radja Bone) sonder weten van den commissaris \n al te vooren uyt eygen motieff gedaan geweest moeste zijn. - Zijn e. \n geen het minste ongenoegen in Radja Goa konde bespeuren1 \n ja dat Sijn Hoogheyt \n betuygd had sonder de presentie van alle de grooten en mindere ministers in \n geen gesprek met sijn e. te konnen treden en wijders nogh, - dat Radja Goa, \n die hoewel flauwelijk belooft hadt eens alleen met den commissaris in gesprek te \n treden, in plaats van dien (en ter occagie dat den gewesen gesant Carré Tako, \n  \n 
