start_year	end_year	File	Text
1743	1750	GM11_559	koomen, daertoe verzoek gedaen hebbende ter voldoening hunner overgezonden \n eysch van 3000 reaelen staafgout omdat zij de verlegentheyt om contanten, door het \n voldoen der Mallebaerse wissels zoo groot geworden zijnde, ter voorzetting van den lijwaetinsaem \n hadden moeten laten verkoopen al het gout dat daartoe geprojecteerdt en \n bevoorens gesonden was, egter niet zonder een overwinst van 7* en 81 percento, hebben \n wij mits eygen gebrek maar met 800 ducaeten haer konnen voorsien, in hoope dat \n zij daermede en met ’tgeen zedert wegens incomsten en uyt de verpagting der paerlvisserije \n en den verkoop van coopmanschappen zal ingekoomen zijn, item met de verwagte \n assistentie van Cormandel welke zij na alle gedagten ’tsedert hebben gekreegen, het \n wel zullen konnen stellen tot nader ontzet. \n  \n niettegenstaande dese en de gebruykte precautiën omtrent de verhooging bij \n ged. aanbesteeding met die aen de cooplieden voor de eerste en tweede zoort, ingevalle \n van eene opulenten aenbreng positief, dog op de derde zoort conditioneel toe te staen, \n om door dat middel voor den Indischen handel de eerste en tweede zoort af te konnen \n schaffen, en daerentegen vast [te] stellen de vierde, vijfde en mindere zoorten onverhoogd \n op de voorige prijzen in 1738 bepaalt. \n  \n den lijwaetinsaam merkelijk te zien vermeerderen, door de Cottatse wevers \n tegelijk met de kooplieden in leverantie der doeken te doen participeeren, omdat dese \n laestgemelte ’tsedert zoover hebben weeten te bewerken door handvullinge dat den koning \n van Trevancoor de eerstgemelte heeft verbooden met de Compagnie te handelen, \n ongeagt zijne tevooren daertoe vergunde permissie, behalven dat zij ook tevergeefs \n zoude hebben getenteert de Cottatse cooplieden te beweegen het guinees tegens 8 cal \n of voeten van 240 draaden ieder tot scheering in steede van 7 en salempoeris na rato te \n leveren, teneynde die doeken met de Madureese eenigzints in deugt te doen egualiseeren. \n  \n dog van de peper maar zooveel als tot de bezending voor de nu vandaer vertrekkende \n retourvloot noodig is, ordonneerende verders de zeyde Bengaals zoowel als \n de benodigde goenijs voortaen direct van Bengale te eysschen, en uyt haren ruymen \n voorraed van spiaulter bij occasie 1 00. 000 lb. derwaerts en zooveel ook na Souratte te \n zenden, mitsgaders tot meerderen debiet zig te reguleeren na de prijsen waarvoor deselve \n daer ter plaetse zullen werden verkogt. \n  \n dat de verpagting der domeynen 6323 rds. minder hadt gerendeert dan ’t \n jaer bevoorens, ter oorzaeke van de curcheance der chancosduykerije op Mannaar en \n  \n 
1743	1750	GM11_565	ber 1 746 zo duydelijk opengelegd, weshalven men haar nogmaals ten overvloede heeft \n aangeschreeven dat nimmer onse intentie geweest is den koning van Cochim te ontneemen \n ’tgeen hem wettig toekomt, nog hem in zijne revenuen te benadeelen, maar wel ter \n contrarie om dien vorst, indien het mogelijk zij, te bewegen tot het afstaan van zijn regt \n op de tollen ten faveure van de Compagnie, en haar alleen meester daarvan te maken \n en dus ook de directie over te laten van de in- en uytgaande regten, mits zij conform de \n billijkheyd aan Zijn Hoogheyd jaarlijks uytkeere zodanig een equivalent als zijne inkomsten \n uyt dat fonds, twintig jaren door den anderen gereekent, in een rond jaar bevonden \n zullen werden te hebben bedragen; met bijgevoegde qualificatie teffens om, \n wanneer den koning zig in dezen gemackelijk wil laten vinden, daarop niet zo precies te \n blijven staan, maar na bevinding van zaken dat bedragen eenigermaten te mogen vermeerderen; \n mitsgaders ingevalle meermelte vorst op het uytterlijke sterk mogt blijven \n urgeeren, in verbeelding zijnde alsof door dezen afstand zijn gezag gepraejudiceert zoude \n werden, alsdan, zo hij daarmede te payen mogt wesen, dese conventie den naam te \n geven dat de Compagnie de voorsz. inkomsten van den koning voor een zeeker getal \n van jaren gepagt heeft. \n  \n dat den pagter van de arakstapperije op de vertooning van het nadeel dat hij \n door de vrije vaart in zijne inkomsten quam te lijden door de bediendens een afslag \n g’accordeert is van ƒ 1500,-. \n  \n een Engelsche bodem in ’t gezigt van de Cochimse rheede weg te nemen, en \n voorts ’s Compagnies schip Pasgeld op desselfs reyse naar Souratta over Cananoor, \n daar het sandelhout en eenige andere goederen zoude laaden, te attacqueeren met 9 \n gourabs en 3 galbets, mitsgaders van den middag tot in den avond zo geweldig te beschieten \n dat dien kiel in merkelijk gevaar is geweest van die zeeschuymers overmeesterd \n te worden, dog door de vigilantie van den capitain-ter-zee Westerbeek en de manmoedige \n resistentie zijner onderhoorige scheepelingen hunne handen wel ontsnapt, \n maar egter genoodsaakt geworden is de Cochimse rheede weder op te zoeken. \n  \n dewijl ze omtrend de lading van het voormelte schip Pasgeld zo misselijk \n hebben te werk gegaan, dat die van Souratta over de slegte constitutie der hun met dien \n bodem toegezondene coopmanschappen, welke naauwlijks den gemeenen marktsprijs \n hadden kunnen halen, zowel als over de non-voldoening van de voornaemste door hun \n  \n 
1743	1750	GM11_203	onder het hoger gesag van den gouverneur, ter saake dat gouvernement \n sooveele differente casteelen heeft in ieder van dewelke in cas van attacque wel een superieur \n officier diend te commanderen, dat wij ook nog twee capitains en twee andere \n officiers en een van de arthillerije derwaarts hebben gecommandeert, om die importante \n posten in dese omstandigheeden wat te versekeren. \n  \n doordien het randsoen der scheepelingen weleens een gedeelte van een vat \n uytmakende, dan door de scheepsofficieren selfs om te minder embaras te hebben bij \n den anderen werd gedaan om hetselve het eerste te gebruyken, soodat sij sig selfs hierin \n vrijkennen en ook door andere vrijgekend sijn van indirecte behandelinge. \n  \n 
1743	1750	GM11_217	XI. GUSTAAF WILLEM VAN IMHOFF, PIETER ROCHUS PASQUES DE CHAVONNES, \n NICOLAAS CRUL, DANIËL NOLTHENIUS, MAURITS VAN AERDEN, \n JOH ANNES MATTHEUS CLUYSENAAR, DANIËL OVERBEEK, JACOB \n VAN DEN BOSCH, GIJSBERTUS SCHUYLENBURG en JACOB MOSSEL, BATAVIA \n 20 oktober 1745. \n  \n Amboina \n  \n zijnde wel wat meer als men naar den Indiasen vertier hadde behoren te versenden, \n dog zo ruym genomen uyt hoofde van het gebrek dat U Ed. Hoogagtb. daaraan \n hebben. \n  \n Banda \n  \n Ternate \n  \n Makassar \n  \n 
1743	1750	GM11_571	ge die bij den afbreng van Beth-el-Facki nat geworden, dog gedroogt, opnieuw g’embaleert \n en sodaanig behandelt zijn dat deselve weynig of niet in deugd vermindert whaaren \n voor reekening van den leverantier op vragt, dan wel voor die van de Compagnie \n ter optie van het ministerie in Souratta, hetwelke die gansche parthij, als deselve bij bezigtiging \n meede deugtsaam bevonden hebbende, voor de Compagnie heeft aangeslaagen \n op 37 bhaalen na, welke aan boord door leccasie weder en dus ten tweede maal nat \n geworden zijnde voor reekening van den leverantier gelaeten zijn, zonder hem nogthans \n eenige vragt af te vorderen, overmits het de ministers onbillijk dagt hem boven de \n schaade nog te laten boeten voor een ongeluk dat buyten zijn versuym of quaade toesigt \n bijgekoomen was. Dus de Waaksaamheydt alhier in ’t geheel aengebragt heeft een aensienelijke \n quantiteyt van 305 1 balen zijnde 8 1 3. 340| ponden ofte ten naesten bij eene \n volle scheepslading. \n De ruuwe dotij en het cattoen door de Souratse ministers in dien bodem afgescheept \n hebben 29ï percento en dus in ’t geheel aen winst afgeworpen ƒ 8008, 5, 8, welk \n advansje nogal ligt meede te neemen is op goederen die maar tot het vullen van ’t ruym \n bij gebrek van beter genoomen werden. \n ’s Compagnies voorgeciteerde prerogatief van den tholvrijen uytvoer van 600 balen \n coffij is ditmaal ook weder in train gebragt zonder dat ten dien eynde meer dan 237 \n Spaanse reaalen heeft behoeven bekostigd te werden, waerenboven men ook nog gelegentheyt \n gehadt heeft 5000 reaelen van agten van de hofschulden in te pahnen mits \n daervan 250 pees ofte 5 percento latende rebatteeren tot belooning van des gouverneurs \n bewesene adjude. \n  \n hebbende zig Hossijn Jassoes niet geschaemd thans met een andere leugen \n voor den dag te koomen, namentlijk dat hij zijnen debet aen voorgeciteerde Belliveau \n zoude voldaen hebben, ’tgeene de onse zoomaer voor contant hebben aengenoomen, \n hem dierhalven voordragende tot makelaar in plaets van eenen Molha Haddie, die het \n den gouverneur behaagt heeft daertoe te nomineeren, die een creatuur van hem is en \n die geene capaciteyt tot die functie heeft. \n De voordeelen door de Compagnie op dese voyagie van de Waaksaemheyt behaald, \n bedragen in ’t geheel ƒ59. 030, 2, 8 en de gevalle ongelden ƒ7365, blijvende dus \n voor zuyvere winst over ƒ 5 1. 665, 2, 8, blijkens de ondervolgende ruuwe calculatie: \n aan vragtgelden voor de medegenomene \n vragtgoederen van diverse cooplieden op \n de derwaartsreyse ropia 19. 022H off \n behaalde winsten tot 29| percento schaars \n op 300 ruwe dotij en 91 baelen cattoen \n aldaar voor reecquening van de Compagnie \n verkogt vide rendement \n voor de vrije uytvoer van 600 balen coffij- \n boonen reaelen van agten 837 \n ƒ 28. 533, 11, - \n ƒ 8. 008, 5, 8 \n  \n 
1743	1750	GM11_4	Bantam \n  \n Cheribon \n  \n Batavia \n  \n Dog het ontset is niet genoeg in den staat waarinne wij ons bevinden om aan onse \n benodigtheyd te voldoen, en hoewel men kort na dato nogal wat ruymte heeft gekreegen \n door ons besluyt van den 3 1 emay passato waarbij op de propositie van den gouverneur-generaal \n verstaan wierd 12 meest oude scheepen die alle eene nog lange niet te \n verwagten notabele vertimmeringe hebben moesten, eer zij op eenige vaarwaters gebruykt \n konden werden, en dus maar voor niet hier ter rheede lagen, te doen ontakelen \n en in een laag te laten leggen agter Onrust met eenige weynige leggers op deselve ter bewakinge, \n om dus niet alleen sooveel equipagiegoederen te sparen als anders nodeloos \n op sulke scheepen werden afgesleten, maar ook van het volk dat op deselve bescheyden \n was sig voor andere te kunnen bedienen, waardoor dan Java ten afhaal van zout en \n houtwerken ook nog twee advisscheepen gekreegen heeft, soo is dog dit alles nog niet \n toerijkende soolange men bij continuatie 500 zeevaarende in het hospitaal heeft, en het \n werk op de rheede even volhandig, mitsgaders het lossen en laden door de ondiepte \n der bank even moeylijk blijft, invoegen men thans alweder naar ontset moet wagten om \n de drie retourscheepen voor Ceylon gedepecheert te krijgen. \n  \n De nieuwe manier der belading van ’s Compagnies scheepen is bij resolutie van \n den 31e may niet alleen voor diegeene dewelke naar Europa terugkeeren maar ook \n voor de in Indiën navigeerende g’introduceert, en dus generaal gemaakt, met alle \n  \n 
1743	1750	GM11_20	ingevolge de oude gewoonte voor de met den aanvang van het jaar 1744 \n naar U Ed. Hoogagtb. aanschrijvens van den 23e september 1 649 presideerende kamer \n tot Middelburg in Zeeland aangelegt, en bij dieselfde resolutie als oneygen aangemerkt \n de voor desen gevoerde vlaggen van de voor- en kruyssteng, nademalen deselve niet \n anders te passé komen, dan wanneer die schepen werden gevoert bij personen die het \n past sulke vlaggen te voeren, en in ’t geheel niet eygen is wanneer het hoofd selfs nog \n minder in rang is dan de laastgemelde vlag, soodat wij ook de tituls van vice-commandeur \n en schout-bij-nagt soo oneygen als onnut, omdat de personen die deselve voor die \n tijd aanneemen daardoor in ’t minste niet gebetert worden, gesupprimeert en afgeschaft \n hebben, sonder de kameren aan de praesidiale volgende te benemen het prerogatief \n dat sij vanouds hebben gehad, dat de oudste der commandementen van hare \n schepen immediaat den commandeur volgen, en dat sal men ook in ’t vervolg bij vermeerdering \n van het getal der capitains laten gelden schoon ook ouder officiers dan dese \n op de schepen van andere kamers gevonden wierden, want dit oordeelen wij geschikter \n te sijn dan om de wille van den rang der officiers deselve te verplaatsen van het \n eene schip op het andere, hetwelke men in ’t gemeen thans heeft afgeschaft, moetende \n eenieder die uytkomt tevreeden zijn met dat schip dat hij uytbrengt te varen daar het \n den dienst van de Compagnie vereyscht. \n  \n vooreerst dat de acceptatie van de speciën als inlandse en het hazard of zij \n goed in haar soort of niet goed sijn althoos zal wesen voor reeck. van den acceptant, als \n moetende bij de boeken van de Compagnie niet anders dan guldens, stuyvers en penningen \n verantwoord werden, en ten anderen dat den teller voor het avantagie dat hij \n heeft met in dier voegen zijn geld op eene secuure wijse sonder eenig hazard der zee \n over te krijgen, van de getelde somma sal moeten laten vallen 4 ten hondert als het van \n een der westercomptoiren na Batavia is, en 3 ten hondert van het eene westersche \n comptoir naar het andere, mitsgaders 2 ten hondert tusschen Ceylon en Mallabaar, en \n soomede tusschen Ceylon en Chormandel. \n  \n waarvan het eerste wat minder als het verlies op de ducatons en het laaste \n  \n 
1743	1750	GM11_767	men een carguasoen groot ƒ 1. 259. 899, 6,-, daaraf aan thee op vragt ƒ805. 952, 8, 8 en \n aan retouren van de Compagnie ƒ 453. 946, 17, 8, en zijn nogbuyten deselve in staat gebragt \n om zee te kunnen kiesen de scheepen Elswout voor Amsterdam en Nieuwstad \n voor Hoorn, beladen met specerijen, peper, lijwaten en andere retouren, het eerste ten \n bedragen van ƒ432. 632, 14,- en het laaste tot een montant van ƒ219. 287, 19,-, dewelke, \n so sij het geluk mogten hebben van voor den bepaalden tijdt nog na zee te raken, \n waartoe Elswout reeds op den 28ten october zijne depêche heeft gekregen dog Nieuwstad \n eerst met brenger deses tegelijk vertrekt, Uw Ed. Hoogagtb. mede al vroeg aan \n handen souden kunnen komen, dog de overige drie, waartoe deser dagen voor Amsterdam \n het schip den Eendragt is geprojecteert en bevorens reeds gedespicieert zijn ’t \n Hoff d’ Uno voor Zeeland en de Waaksaamheyt voor Enkhuysen, sullen op de ordinaire \n tijd hare depêche erlangen en gevolgelijk niet voor den 15e of 25e januarij na zee \n gaan, waarmede dan, en met een naschip voor de kamer Amsterdam, indertijdt te benoemen, \n de directe besendingen van hier sullen besloten werden. \n Ondertusschen heeft men niet kunnen vermijden het t’huys senden van retouren \n in andere kamers scheepen, dat Uw Ed. Hoogagtb. anderen iterative malen betuygt \n hebben niet gaarne te sien, en so krijgt Delft desselfs portie van canneel in de scheepen \n Elswout en Nieuwstad, Rotterdam in het schip voor Zeeland, en die beyde kameren \n haar aandeel in de noten, nagulen en foelij met het schip de Waaksaamheyd voor Enkhuysen, \n want nadien de kameren van de Maas ieder een schip te wagten hebben, immers \n so ons project volvoert werd uyt Bengale met lijwaten, salpeter, peper en diergelijke \n retouren, so konden zij van hier geen tweeden bodem met sulke retouren krijgen, \n buyten de scheepen met thee, coffij, zuyker en andere goederen, die thans vertrecken, \n en gevolgelijk moest haar aandeel in de specerijen over andere schepen van Batavia \n vertreckende werden verdeelt. \n  \n hoewel de eerstgemelte dit jaar wel vier scheepen sullen thuys krijgen, het- \n welke, wanneer men een retour rekent van tweeëntwintig schepen, groot en klein, soals \n dat van dit jaar schijnt te sullen vallen, haar aandeel in hetselve ook volkomen kan uytmaken \n en waarvoor dan bij gemelte kamers noodsakelijk, gelijk Uw Ed. Hoogagtb. ook \n die verdeeling doorgaans maken, agt scheepen weder dienen uytgesonden te werden, \n dewijl men sig in ’t generaal ook geen andere proportie in de navigatie uyt Europa op \n Indiën bij de Nederlandsche maatschappije grosso modo kan voorstellen dan dat van \n de vier scheepen die uytgesonden werden maar drie terug kunnen keeren, de overige \n maar nauwelijks kunnende toerijken tot remplacement der in ’t land afvarende schepen \n en dergeener die de Compagnie het ongeluk heeft hier en daar te verliesen, zijnde \n ons wel te reprocheeren dat wij die proportie niet genoeg in agt hebben genomen met \n het thuys senden van sevenentwintig schepen, tweemaal in vijf besendingen, tegens \n nauwelijk een gelijk getal dat uytquam op die tijdt, dog tot onse verschoning ook daartegenover \n te stellen dat sulks geschied is in de hope waarmede men sig van jaar tot jaar \n heeft geflatteerd dat het beteren soude met de equipages na Indiën, om de Compagnie \n in Nederland te soulageeren en te hulp te komen door aansienlijke en winstgevende retouren. \n  \n 
1743	1750	GM11_773	Ternate \n  \n Magindanao, vanwaar per het jagtschip de Anthonia, dat in anno 1748 na \n Manado gesonden en op Saringanij vervallen was, ontfangen sijn eenige Maleydsche \n brieven met Arabische caracters op Chinees papier geschreven en door den nieuwen \n sulthan so aan ons als het Ternaatse ministerie en de overheeden van gemelte bodem \n gerigt, onder anderen behelsende dat omtrent het eyland Salisa, onder den koning van \n Sullok sortabel, seker onbekend schip soude slaags geweest en de inlanders getragt \n hebben hetselve te verbranden, terwijl dien vorst voor ’t overige sijne genegentheyt \n toonde de onderlinge vrind- en bondgenootschap met de Compagnie te cultiveeren, \n onder aanhaling dat wij om sulks van onse kant insgelijks te doen blijken maar één a \n twee scheepen derwaarts dienden te senden, hoewel wij niet raadsaam oordeelen deselve \n uyt hoofde der bekende ontrouwe, wreedheyd en roofsugt van dien landaard aan \n sulke visible gevaren bloot te stellen, en ook al sedert lange voor het beste en sekerste \n expediënt gehouden hebben de Magindanauwers na de Mollucco’s ten handel over te \n locken, gelijk nu eerst door de ministers mede sodanig begrepen en voorgestelt werd. \n Op Taboecan sijn de particuliere geschillen door den prins Takalima voor ’t \n grootste gedeelte verevend en ijdereen over desselfs manier van bestiering volkomen \n tevreeden, mitsgaders in het Taroenase rijkje alle twisten en oneenigheeden insgelijks \n niet alleen bijgelegt, maar ook het vermogen van den vorst Rasjabella so groot, dat de \n nog resteerende malcontenten enkel daardoor vooralsnog tot geene buytensporigheeden \n overgeslagen waren, ofschoon hare misnoegtheyt niet ten eenemaal ongegrond en \n herkomstig is uyt de aanhoudende onwilligheyt van het Manganitoe’s koningje Jacob \n Lazarus tot overgave der Taroeneese slaven ingevolge sijne schriftelijke verbintenisse, \n  \n 
1743	1750	GM11_34	niet alleen om de wille van sijne ontijdige versogte verlossing, maar ook om \n sijne geringe bequaamheeden. \n  \n Ternate \n  \n rust en vreede onder de potentaatjes aldaar, voornamentlijk tusschen de ko- \n ningjes van Manganitoe, Taboekan en Chiauw. \n  \n mits dat deselve van een genoegsame defensie soude moeten wesen tegens \n de stroperijen van het Mandarees en ander roofgespuys, alsmede dat door het employeeren \n van volk aan den opbouw van dit werk inmiddens het goudgraven niet vertraagt \n wierde, dan wel de leverantie van dat mineraal eenige de minste prejuditie quam \n te lijden. \n  \n 
