start_year	end_year	File	Text
1639	1655	GM2_388	den gesant per ’t jaght den Robijn op 28 july verleden rechtdoor sonder \n Formosa aen te laten doen van hier gedepescheert, die wij selffs niet anders hebben \n weten laten (opdat in Japan te waerschijnelijcker blijcken soude), off hij was in \n Nederlandt door U E. tot dese legatie gecommitteert ende tot die eynden herwaerts \n gesonden, vermits de gepraetendeerde dancksegginge van U Ed. ende dienvolgende \n uyt Nederlandt vereyst .... \n De stricte ordre, die over onsen ommeslagh gehouden wert \n continueert noch \n op vorige wijse, doch houden wij dat als een goede ende profitabile saecke voor de \n Comp. e te sijn, waermede veel loopers, optreckers ende bouraithios \n werden in \n toom gehouden ende crijght de Comp. e den hoogst en prijs voor hare goederen, \n dewijle den vercoop door trecken van brief fkens geschiet sonder eenen stuyver \n quade schulden onderworpen te wesen; eenelijck datter geenen publijcquen godtsdienst \n gedoocht en wert, maer moet een ijgelijck, sulcx plegende off tesamen off \n alleen, in sijn eygen camer wesen. \n sijnde de negotie ende alles, wat daeraen hoorde, in den tijt van 22 dagen \n verrigt, gelijck den verleden jare door den oppercoopman Cojet oock op die wijse \n ende in sulcken getal van dagen geëffectueert geworden is. \n Twelck onder U E. welnemen met onse sustenue niet overeen en compt, sijnde \n wij van gevoelen, dat sij ons niet sullen largeren, soolange wij ons wachten cunnen \n van ons met de paepse religie te vermengen off dat door onse schepen papen off \n hare dependentiën niet in Japan gebracht en werden, gelijck het bij de paresce der \n Genuase schepen \n seer schaloureucx \n gestaen heeft. Dat de Japanders den \n 
1639	1655	GM2_411	om het gerief, dat sij van ons souden trecken in ’t bestellen van alderhande waren \n ende behoefticheden, daer nu, vermits uyt de commercie van India uytgeslooten \n sijn, seer om benodicht moeten wesen ende soude de Comp. e bij obtenue van \n soodanigen contract benevens de voordelen van de aen te brengen cleeden ende \n coopmanschappen te genieten, jaerlijcx goede quantiteyt Spaense realen uyt \n Manilha connen trecken, dat oock een groot e saecke voor de Comp. e soude wesen \n om mettertijt den eysch van die specie uyt Nederlandt geheel te connen excuseren. \n Lukt dat niet, . . . .) \n soo sullen door sijn gemelte e. \n het [sel] ve onderstaen omtrent den \n Coni [nck] ende prince van Maccassar, dat d’e [en] ige pla [ets] is, daer sij aen dese \n cant vasten [handel] hebben om door middel van derselver authoriteyt ende \n gesach de aen te br [en] gen nagelen tot seeckeren goeden prijs a [l] l [een] aen de \n Comp. e gelevert te hebben met exclusie van alle andere, insonderheyt Engelsen \n ende Deen en, al soude de overgesonde globus terrestris daerom in de loop blijven, \n alsoo de Comp. e aen den handel van die specerije te hoochsten gelegen sij . \n De Mooren omtrent Masulipatnam bleven even sterck equiperen. In september \n voorleden waeren die \n schepen na Tanassary vertrocken ende een na Pegu \n ende lach een and [er] schip, mirsumela toebehoorende, seylvaerdich om na Arracan \n te navigeren ende wierd een ander geprepareert voor Atchin. Om passen voor \n deselve wierden d’onse dagelijcx seer geïmportuneert, voornam entlijck van den \n gouverneur dier plaetse, die haer niet verleent stonden te worden, maer waren \n d’onse van gevoelen, sij daerom haere voorgenomen vojagies niet soude achterwege \n laten. Gemelte heer mirsumela stondt oock dit jaer weder besendinge na \n Mocha ende Parsia te doen, hoewel sijn schip, voorleden jaer gesonden, noch niet \n en was terughgecomen. \n de onse seer gevexeert worden om pas [ce] duls na Atchin ende de thinquartieren, \n d [aer] geen ordre toe hebbende, oock niet toe hebben verstaen connen, \n waerover dan geen cleyn misnoegen is geweest. \n maer had de p [rince] de onse naderhandt weder ten hove [ge] nodicht met \n toesegginge van goede exped [itie], waerop dan den coopman Louys Junius \n wejder nae Ragiemahol was gesonden, die [e] yn [tl] ijck, mede niet sonder vee [l] e \n fastidiën ende langh naloopen, 5 nieuwe firmans van denselven heeft vercregen, \n 
1639	1655	GM2_377	De 42 balen sijde \n hadden eenigen tijt in Comp. 8 magasijn gelegen, sonderdat \n den Parsiaensen coopman deselve begeerde te aenvaerden, op hoope dat die tot een \n goeden prijs souden aennemen, doch siende, dat wij noch d’Engelsen daertoe niet \n genegen waren, hadt hij deselve op ’t bevel van den vertrouwder des rijcx weder \n aengenomen ende naer Laer gevoert om daer te vercoopen, hetwelcke almede een \n teecken in ons faveur van bijsondere vreese is. \n sijnde opnieuws een cargasoen van over de 500 000 guldens incoops \n geeyscht, dat buyten de nagelen ten meerendeele voldaen wort, die niet meer als \n den prijs van Suratta halen mogen ende om de verliesen van ruym 11 percento op \n de Persische contanten voor te comen te meerder naer Suratte ende Mocha gesonden \n sijn. Van Parsia hebben dit jaer niet anders in retour ontfangen als 30 cassen \n rooswater, 222 ‘tt? rabarbar, eenige fruyten, droogen ende 10 p. 8paerden, monterende \n tsamen ƒ 6123. 4. Geen Parsiaense sijde isser dit jaer ingecocht, alsoo met de \n contanten in den inlandtschen handel meer voordeel als op de sijde in ’t patria \n connen doen, welcke volgens U Ed. maximen voor alle andere doorgaens gepraefereert \n wort ende sijn nu andermael over de 660 000 guldens in contant ende gout \n uut Gamron na Zuratta en Choromandel gesonden om die negotiën, sooveel \n mogelijck is, buyten intrestpenningen te vervolgen. d’Engelse doen . . . mede \n geen incoop van sijde, maer gebruycken de contanten oock tot vergrootinge van \n hare inlandtsche proffijten; hebben hun goederen in Gamron ende ’t restant van \n anno passato in Spahan met redelijcke winsten vercoght ende een goet contant \n capitael uut Gamron vervoert, daeronder oock geweest sijn 800 toman ofte 32 000 \n gulden, die sij dit jaer voor haer aenpart in den Gamronsen tol genooten hebben, \n dat ten aensien van ’t geheel seer sober is. Den handel op Bossara \n hebben opgebroocken, \n alsoo naer hun seggen de proffijten te cleyn ende de oncosten te groot \n vallen, echter woelen in die omleggende quartieren, sooveel als mogelijck is, om \n ons een voordeel aff te sien ende bij alle Coningen ende princen odieus te maecken, \n daerin haer niet schuldigh blijven ende ten eynde van de saecke met groote \n schande ende versmaetheyt in veele comen te secumberen. \n Wij maecken staet, dat Parsia met voorsz. cargasoen, de gesonden eau wa met \n Sluys, de deden van Suratta ende Choromandel, den thin van Malacca, de suyckeren \n van Bengale ende Tayouan, de cardemom ende peper van Wingurla ende \n tgene daer meer bij te comen ende van vrachtgoederen te procederen staet, in may \n aenstaende omtrent met 700 000 guldens in contant geprovideert sal wesen .... \n 
1639	1655	GM2_363	In Amboina \n In Wingurla \n In Atchin . \n ƒ 10 799. 12. 13 \n „ 6 335. —. 6 \n 325. 7. 11 \n 1282 590. 7. 11 \n Van den vijandt verovert in ’t vaerwater \n van Manilha . / 5 747. 7. 4 \n Met een jonck omtrent \n Cambodja, dat op des \n Conincx req. e is goetgedaen \n „12 476. 15. 3 \n ƒ 18 224. 2. 7 \n Sulcx de proffijt en ende ’t veroverde comt te monteren. . \n Daervan moet affgaen de volgende schade gevende \n comptoiren ende verliesen, te weten \n De Moluccos ten achteren . ƒ 176 499. 17. 6 \n Ceylon . „118153. —. 4 \n Choromandel . 67 983. 3. 15 \n Malacca . 54 687. 12. 6 \n Banda . 31 119. 8. 11 \n Siam . 15 386. 8. 9 \n ’t Eylandt Mauritius . 7 175. 15. 4 \n Solor . . 1 450. 4. 2 \n Batavia . ƒ 13 811. 9. - \n Noch aen intrest betaelt . „ 1 934. 3. 8 \n ƒ 15 745. 12. 8 \n ƒ 488 201. 3. 1 \n Per de fluyt de Joncker omtrent Tayouan \n verongeluckt . . 121 582. 9. 1 \n Per ’t jacht den Tonijn verlooren .... „ 153. — . \n Wegens d’galleye, a. ° 1646 voor Manilha \n verovert, aen den prince op Macassar \n ende andere persoonen gerestitueert . . „ 39 849. 9. 12 \n Blijct dan, dat de gedane progressen comen te bedragen, \n alle schaden ende verliesen affgetrocken . \n Item / 119 246. 2, sooveel \n den Coninck van Ceylon op aff- \n cortinge van schuit is goetgedaen, compt . \n Het secours anno 1648 van U Ed. met 13 schepen uyt Europa \n ontfangen, bestaende uyt comptanten, co opmanschapp en, \n provisiën etc., bedraeght in alles . \n Per wissel getrocken volgens onse overgaende wisselbrieven \n ende advijsen 128 825| r. a & 51 stuyvers ider .... \n ƒ 1 300 814. 10. 2 \n ƒ 651066. 1. 14 \n ƒ 649 748. 8. 4 \n „ 119 246. 2. — \n „ 789 360. 10. 1 \n „ 328 505. 13. 4 \n 
1639	1655	GM2_405	soude connen becomen, de Comp. e in alle landen ende rij eken haren handel ende \n commercie hebbende, sullende anders te grooten schade ende intrest lijden, bijaldien \n andere natiën in de voors. coopmanschappen, voornamentlijck den caneel, \n comen te participeren; hetwelcke de Coningh bij sijne antwoorde op voors. brief, \n sijnde gedateert 16en novemb. desselven jaers, toegestaen ende belooft heeft met \n dese woorden : Mij is wel bekent, de Hollanders de gansche werelt door commercie \n ende handel sijn hebbende, waeromme hun dan oock sal gebruycken, soo dickwijls \n als ietwes voor dit hof nodigh sal hebben, want ick wete seer wel, sij sulex met seer \n groote liefde ende genegentheyt sullen doen. Waermede dan alles op den ouden \n voet sonder veranderingh blijft continueren, behalven dat geen hoope sij , Radja sijn \n obligatie immermeer aen de Comp. e sal voldoen. \n al over langh gebleecken [is], den Coningh het met ons niet ten rechten \n meent, maer op middelen practiseert om ons quyt te worden, waermede hem \n ongetwijffelt eerlangh [in] veelen tegen het gemaeckte accoort sal comen te vergrijpen \n ende ons oirsaeck te geven oock aen hetselve niet gebonden te wesen, daer \n den e. Maetsuycker meest op gesien schijnt te hebben nevens de verlossinge van \n sooveel gevangen Nederlanders, daer anders geen cans toe was. \n Den [onder coopman] Piet er Kieft \n mette capitain Cox ... na boven \n gecommitteert, is volgens ordre van den gouverneur voorn, ten hove gebleven met \n 3, 4 volontaire soldaten tot suite om den Coningh geduirich in vruntschap te onderhouden \n ende onse vijanden, de Portugesen, in de wegh te wesen ofte geen plaets te \n geven de Nederlandtse Comp. e met onwaerheden ende logentalen te becladden, \n daer haer altijt beter dan mette wapenen op gemelte eyland met hebben weten te \n behelpen, maer en is van denselven sedert de afcomste van den capt. n Cox geen \n bij sonder advijs afgecomen, dat hem door den Coningh apparent word belet, \n gelijck voor desen met andere altijt heeft gedaen, dat verdrietich valt, voornamentlijck \n voor die jonge borst, die hem om de gehoopte verlossinge der gevangenen \n vrijwilligh in die detentie heeft begeven, alsoo noyt ander gissingh is \n gemaeckt, of soude eenige jaren ten hove moeten blijevn met cleyne vrijicheyt \n ende sober tractament, dat volgens de jongste advisen, van hem ontfangen, noch \n al redelijck was. . . . \n Weynige dagen na de afcomste van de gevangenen heeft den Coningh mede \n afgeveerdicht de Portugese gesanten don Jeronimo \n ende den padre Sebastiaen \n Fonceco \n nadat omtrent de vier jaren in Candia genoechsa [em] g [edeti] neert \n hadden geseten. \n 
1639	1655	GM2_439	provintie- ofte cruysdaelders ende realen van 8en, wichtigh sijnde, tot 3 \n guldens ofte 30 goede dubbelde stuyvers ij der, ditto leeuwendaelders tot 24 dubbelde \n stuyvers ende schellingen, dubbelde als enckelde stuyvers, naer haer waerden; \n in conformité van twelcke de wisselbrieven nu geformeert gaen ende mede in de \n boecken gespecificeert is gewerden, waermede een groote alteratie, ontstaen onder \n ’t volck op de geruchten dat de rijcxdaelders ende realen tot 50 ende 52 stuyvers \n te sullen moeten tellen terneder geset is, comende ijder, die haer geit op voorraet \n gestelt hadden, tselve weder intrecken ende aparent was, niet eenen stuyver \n geremitteert soude sijn geworden. \n Peruleros \n noch andere nagebotste munten, bij U E. Ed. geciteert, sijn alsnoch \n egeene tot onser kennisse alhier aengebracht noch te voorschijn gecomen, waerop \n goede achtinge genomen staet te werden ; oock werden hier geen meer achtentwintich-stuyv \n erepenningen bevonden, welcke als andere verbode munten gelijck mede \n Batavise realen bij de Cbinesen opgewisselt ende vervoert werden, oock voor de \n Comp. e met quantiteyt naer Tayouan versonden sijn. Het payement, desen jaere \n becomen, bevinden met veele vier- stuyv ersp enningen v ermenght te wesen, waerop \n U E. Ed. achtinge in aenstaende gelieven te doen nemen. \n Den gewesen particulieren Frans coopman Jan Tavenier1 \n heeft U E. Ed. ten \n hoochsten g’abuseert, . . . \n Van alle de Portugese als Castiliaense natie, onder Batavia’s guarnisoen \n resorterende, sijnde in getale 21 persoonen, hebben ons ontlastet, bestaende uyt \n acht getrouwde, die op vrije voeten sijn gestelt om te vertrecken ter plaetse naer \n haer welgevallen ende 13 ongetroude, die, op dees scheepen verdeelt, naer costy \n comen; deselve ordre naer alle Comp. es residentieplaetsen bij eerste occasie gegeven \n staet te werden om geheellijck van dat canalje, daer doch niet goets van te verwachten \n noch te betrouwen sijn, t’ ontlasten. \n Den goeden standt van Batavia ende desselfs resort blijft alsnoch wenschelijck \n continueren sonder merckelijcke veranderinge anders als ten goede tsedert \n onsen jongstensich gepresenteert te hebben. Merckelijcke quantiteyt rijs, alsmede \n alle vordere ordinarie lijftochten ende nootlijcheden doorgaens uyt alle omleggende \n quartieren aengebracht sijn ende noch werden, ontstaende uyt de vredige frequentatie \n ende aleance met de naburen als principalijck uyt den vrede met den Mataram, \n die wedersijts alsnoch pointuelijck met vollen genoegen (gelijck niet anders \n van haerder sijde uyt alle hare actiën ende omstandicheden connen vernemen) wert \n 
1639	1655	GM2_808	de rivieren Anchol ende Anke met wacht beset ende houden bovendien doorgaens \n noch andere oorloghsvaartuygen in zee tot convoy ende defensie van de hout- ende \n steenhaelders ende laten gedeurich, als het sonder verachteringh van nodiger werck \n geschieden can, meer diergelijcke vaartuygen op- ende aenmaken om ingevalle \n van meerder haperingh niet ongereet ofte onmachtich gevonden te wrorden haer \n het hooft te bieden ende afbreuck te connen doen, nadien de groote schepen daer \n soo bequaem niet toe en sijn. \n Het is ons hertelijck leet, dat IJ Ed. van tijt tot tijt sooveele dachten ende \n moyelijckheden van de kerckendienaeren hier te lande voorcomen, alhoewel ons \n niet schuldich en vinden daer oorsaeck toe te geven ofte gegeven te hebben. Uyt \n U Ed. brief van 20 january verleden jaers hebben wij met aendacht gelesen de \n grieven, bij gedeputeerdens van de Synodie van Noort-Hollandt ende het classis \n van Amsterdam respective ter vergaderinge van Heeren 17 ingedient, mitsgaders \n U Ed. gevoelen ende ordre over deselve, waerop wij U Eed. e mits desen gedienstich \n sullen antwoorden. Dat de kercke van Batavia vanoudts oyt hare bevestighde \n predicanten soude hebben gehadt, op de wijse gelijck hetselve jegenwoordich wort \n versocht, daer en vinden wij geen de minste teeckenen ofte voetstappen van, maer \n wel dat daerom dickmael aengehouden ende versocht, maer noyt toestemminge toe \n gedragen zij. Soo is het oock een abusijff te kennen geven, dat de kercken van India \n doorgaens haere bevestichde predicanten souden hebben, uytgesondert alleen \n Batavia, maer het contrarie is waer, uytgesondert alleen in Malacca, daer die van \n de regeringe hetselve hebben ingewillicht, apparent uyt oncund van hetgeene op \n andere plaetsen geobserveert wort. Ende alsoo U Ed. ordre om op Batavia voortaen \n mede bevestichde predicanten te hebben op die twee abusive presupposten \n schijnt gefondeert te sijn, soo hebben wij goetgedacht de invoeringe van die nieuwicheyt \n alhier uyt te stellen tot U Ed. naerder rescriptie, te meer omdat daer \n niemant bij vercort en wort, nadien de jegenwoordige 4 ordinarie predicanten \n verclaert ende te kennen gegeven hebben (de), dat sij voor haere persoonen niet en \n versoecken coram facie ecclesie solemneel bevesticht te worden, nadien sij haer \n rede voor bevesticht houden, maer alleen voor degeene, die haer bij vertreck ofte \n versterf sullen succederen, waeruyt dan oock gesien wort, hoe weynich sij hen in \n hypothesi gelegen laeten aen de saeke die sij in thesi met soo grooten ijver ende \n contentie sijn drijvende. Wat aengaet de kerckenordingh van den jare 1643 \n alhier gemaeckt ende bij den Gouv. r-Generael ende raaden van India geapprobeert, \n wij en weeten niet beter, of deselve is sedert altijt, voor zooveel daerin van het \n bevestigen der predikanten gesproken wort, geobserveert ende achtervolcht, te \n weeten in perzoonen, die voor geen predicanten uyt sijn gecoomen, maer alhier \n tot predicanten gemaeckt ofte aengenomen; maer die in het vaderlandt aenge- \n 
1639	1655	GM2_820	V. JOAN MAETSUYKER, GERARjDHULET, CAREL HARTZINCK, JOAN \n CUNAEUS, NICOLAES VERBURCH EN DIRCK STEUR, BATAVIA 4 febr. \n 1655. \n 
1639	1655	GM2_175	seeckerlieyt niet can ontstaen. God geve, dese langh nagejaeghde mine tot contentement \n ende soulaes van Comp. s gesupporteerde costen op Formosa mach uytvallen. \n De hoope ende apparentie is groot. De fortresse Kelangh wort tot nader \n ordre gecontinueert ende commandeert aldaer den meeraengetogen Harousé. \n Lamotius volgens de jonghste ad vijsen was in Tamsuy tot verseeckeringh van die \n plaetse ende den solpher handel doende de Spaense redoubt weder in deffentie te \n brengen ende beseth te laten, van daer voornemens sijnde te lande nae Tayouan te \n comen. Met den gouverneur Traudenius, hier verschenen wesende, sullen overleggen \n de nootsaeckelijckheyt deser besettingh, alsoo forten ende garnisoenen sonder \n proffijt voor de Comp. e onnut sijn. Bijaldien de goutmijne van emportance zij, \n gelijck niet willen twijffelen, sal deselve wel versekert dienen ende den noorthoeck \n van Formosa wel bewaert, in gevolge op ’t eylandeken Kelangh, bij de Castilianen \n La Santissimo Crimdade \n gebabtiseert, de besettingh gecontinueert. Ondertusschen \n veroorsaeckt dese nieuwe conqueste ende de versekeringh van dien schaers- \n heyt van volck in India . \n Per missive van den 3en november in Tayouan wort van Comp. 8 effecten \n aldaer ende noch uyt Japan te comen desen overslagh gemaeckt; namentlijck op \n dato bevonden in gemunt geit ende Japans silver de somme van. . f 785000. — \n in coopmanschappen ende uytstaende schulden, met d’advance tegen \n 30 percento gerekent . 350000. — \n ongeveer noch uyt Japan te verwachten . 250000. — \n in gout ende coopmanschappen voor Coromandel, Suratte, Parsia, \n Japan ende Batavia, tsamen . 325000. — \n Effecten in Tayouan guldens 1 710000. — \n Hieruyt moet vervallen voor Coromandel, Suratte \n ende Parsia . f 600 000. — \n voor Tonkin ende Siam tot vervolgh van den Japan- \n sen handel . „ 222 000. — \n 822000.- - \n Invoegen tot voldoeningh van de Japanse petitie ende oncosten etc. \n in Tayouan overblijft een capitael van . guldens 888000.- - \n Waermede de negotie tot ontseth van Batavia redelijcker sal connen waergenomen \n werden, al waer ’t oock, voor Japan wat meer als 800 000 gulden in \n Chinese waren wiert gevoordert. \n hier noch annexerende, hoe volgens onse ordre omtrent primo october van \n Kelangh onder de vlagge van den schipper commandeur Pieter Baeck sijn ver- \n 
1639	1655	GM2_613	Geduirende d’oorlogen is ten platten lande op Formosa groote schade gedaen \n ende principalicken aen den gemeenen bouw, welckers overgeleverde zuyckeren \n ende gewonnen padie van ’t verleden zaysoen, in hare landt- ende velthuysen \n leggen hebbende gebadt, meest verdistriueert, oock sommige huysen geheelicken \n afgebrandt sijn, gelijck mede in ’t vleck Provintie (except eenige huysen, die van \n steen gebouwt waren). Bij dit interval, behalven den stilstant van negotie, sal d’E. \n Comp. e al min of meer schade comen te lijden, eensdeels doordien alle de voorleeden \n jaerse geteelde zuyckeren niet in handen sullen crijgen, als ten anderen \n vermits de cabessa’s ende bouwluyden onvermogen sullen blijven hare schuit \n wegens ontfangen peper op leverantie van zuyckeren geheel ende al af te leggen, \n zijnde tot dato op 40 000 r. a, twelck hun aen peper gefieert is, niet meer als \n 20 000 r. a voldaen. \n De landvruchten, sooalse present in dese jaere 1652 op Fermosa omtrent \n Saccam besaijt ende beplandt staen, zijn, gelijck se den landmeter bevonden ende \n opgenomen heeft, 4539§ morgen met rijs, 13149/10 do. suijckerriet, 5£ do. garst, \n 46f pattattes, 16§ hennip ende 53/10 morgen met cattoen ende boontiens. Wat \n aengaet de suyckeren, die jegens ’t aenstaende jaer 1653 sullen ingeoegst worden, \n staen extraord. schoon, soodat d’E. Comp. e buijten ongeval groote partie te verwachten \n heeft. \n zulcx d’E. Comp. e op ’t intrecken der gelden, die ganckbaer gebleven, als \n t’weeten ducatons, croonen, provintiedaelders en de stucken van 8en, 10 649-J r. a \n verloren heeft; daerbij gevoecht het verlies, twelcke op de bouljon \n verclaerde \n munten, onder de Comp. e berustende, vallen sal, can de bresse niet min als onder \n 13 000 r. a verlies gestopt worden; besij den dien, twelck d’E. Comp. e en d’gemeente \n oock het schadelicxste valt, zoo worden door de Chineesen groote sommen naer \n China vervoert, doordien de gevalueerde mundt naer den alloy in China waerdiger \n is bevonden, als hetselfs bij d’E. Comp. e uytgegeven wort. \n 
