start_year	end_year	File	Text
1725	1729	GM8_102	de van Judja na Oeydjang Salang vertrocken, sodanig is mede in anno 1726 van Judja \n na Japan t’zee gestevend seker jonk voor reecq. van den croonprins, dewelke van \n de Siamse bedientens letteren van voorschrijven hadde versogt aan die tot Decima, \n hetwelke de onse niet welvoegelijk hebben kunnen weygeren, maer off dat jonk behouden \n heeft gevaren, is nog onbekend. \n Foi. 2343". \n  \n dat niemand uyt de hofgrooten of anderen uytlandse stoffen of cleeden tot \n cledijen mogen dragen, maer wel uyt het Japans geweef van zijde en gaarn. \n  \n en ook over een goed gedeelten van het land van Nangazacki van tzedert ultimo \n october d’anno 1725 tot den 13cn february daeraenvolgende successive genoegsaam \n bij continuatie seer verschrickelijke aardbevingen zijn gevoeld, waerdoor de gebouwen \n landwaard allerwegen en ook ’s E. Comp. logie- woon- en packhuysen aen \n alle kanten niet weynig gebreeken zijn onderhavig geraekt, dewelke niet minder hebben \n kunnen werden gerepareerd dan voor een somma van ƒ. 7. 000.-.-. Middelerwijlen \n was ook door swaere storm een uyt des E. Comp. chiampans, dewelke dienen tot \n het ontlossen der schepen, op strant aen stucken geslagen en ook brand in Nangasacki \n ontstaan, dog nog geluckigh geblust med verlies van maer 25 huysen, dewelke, seer \n na aen de kant van Decima gebouwt staande, onse bediendens te dier tijd niet weynig \n in bekommeringe bragt, doordien s’med de logie van de brand waren benedens wind, \n die al sterk doorwoey, dog immediaat geluckiglijk tot stilten veranderden, waerdoor \n ook tegelijk alle periclen cesseerde. \n  \n 
1725	1729	GM8_116	 \n Merï had ook tot vermeerdering en restauratie van den vervallen sleet in ’s \n Comp. s doeken ten desen gouvernemente allen aanbreng van lijwaten van buyten op \n Jaffanapatnam, Gale en Galpetty de novo verboden en daaronder selvs meede begreepen \n de passeerende Bengaalse Moorse scheepen, met rijs beladen, alsoo die med \n hun inhebbende gebleekte en andere doeken insgelijx nadeel aan den kleedenhandel \n van U Ed. Hoogagtbare causeerden. \n  \n Want men hadde een formeele verhuysing en opkooming \n onraadsaam geoordeeld, \n wijl het zeer dangereus was de uytstaande contanten - te laaten onder een \n heidens maekelaar, aangezien dezelve door deesen weg bij sterfval of andersints zeer \n ligtelijk zouden konnen vervallen onder de handen van de regenten en vervolgens \n overgaan tot de koninglijke camer, die niet gewoon is diergelijke penningen aan de \n regte eygenaarse te restitueeren. \n  \n Er van de Engelse geen scheepen staan te komen, aangesien in Engeland nog wel \n 13 a 14. 000 baaien van die vrugt in voorraad zoude leggen sonder debit, omdat in \n de Nederlanden zoo goedkoop was door de aanmerklijken aanbreng van Javaase coffijboonen. \n  \n Het was zeer gemackelijk te zien, dat de regeering daarover aangedaan was med \n droefheyd, hetwelke niet te verwonderen is, wanneer men eens aanmerkt, dat die \n vrugten de eenigste producten van het land zijn, waardoor penn. worden gefourneert \n  \n 
1725	1729	GM8_22	wenschen mag, dat tot een wederzij dsen ondergang in het eynde mag gedeyen door \n de scurrile \n activiteyt der Mallabaren en dese haaren lust tot moord en roof, als \n daartoe gelegentheyd zig komt op te doen. \n  \n Inneeming op reek. van schenkagie van seekere hocka \n en goude cannaat of tabaxtuyg \n ter waarde van ropias 490, aan den direct/ Weyns \n  \n door den heer Rustum \n Alichan geschonken. \n Het van oudsher een alomme bekende ordre is, dat alle goederen, die buyten toedoen \n en versuym van iemand beschadigt werden gevonden, tot voorkoming van verder \n bederf bij publique venditie moeten werden verkogt. \n  \n 
1725	1729	GM8_36	om verlost en op vrije voeten gesteld, mitsgaders denselven op den llenjuny - \n wederom op de Jambysen throon geset, bij welke occasie dan ook de Jambynesen \n gedwongen wierden op haare manier bij eede te beloven van noyt het swaard tegens \n de Toujoucotters wederom te sullen opvatten, hebbende diegeene, die dese plegtigheyd \n niet hadden bijgewoont, hetselve met vijf rijxdaalders moeten boeten. Na dit \n verrigt te hebben, soo hadden de Toujoucotters van onsen resident komen op te eyschen \n de twee uyt het hof gevlugte princen, die sig aan Comp. s zijde onder de \n beneden- Patchinangers \n onthielden, dog dit was haar geweygerd en waren de princen \n daartoe ook ongenegen, oversulx hadden de Toujoucotters na alvorens haar \n swaar geschut, waaronder drie 12-ponders, aan de rivierkant regt over ’s Comp. s onderhorige \n geplant te hebben, deselve med vier welbemande vaartuygen g’attacqueert, \n dog waren door de dapperheyt der beneden-Patchinangers gerepouseert en teruggedreven. \n Dese attacque soude - aangestookt sijn door eenen Ingaby Samara, hoofd \n over ’s Comp. s bovenzijdse onderhorigen, dewelke, de parthije der Toujoucotters gekosen \n hebbende, bij onsen resident was gekomen, stoutelijk tegens hem seggende, hij \n van meeninge was een kansje tegens de benedenonderhorige te wagen en soo den resident \n iets daartegen mogte hebben, hem sulx niet scheelen konde en hij alsdan med \n die van de oversijde, de Toujoucotters meenende, tegens d’E. Comp. wilde aanspanne, \n hetwelk ook desen booswigt zoude hebben ondernomen, bijaldien Radeen Demang \n Astraningrat \n c. s. op dat moment, als zij ’s Comp. s logie en pantchiallangs \n wilden overrompelen, niet overvallen, op de vlugt gedreven en naderhand in een \n tweede actie deselve weder in den daim gejaagd hadde, alwaar dese knapen, den herstelden \n Koning van het weynige, wat hem noch was overgebleven, beroofd hebbende, \n nevens den Pangerang Soerianagara \n  \n en de Radeens Amin en Ragman van agter den \n daim uyt na d’Sle-Lang \n waren geweken med agterlating van haren ongeluckigen \n Coning nevens desselfs vrouwen en kinderen. Na dese victorie en nadat dien verlaten \n Koning wederom in zijne vorige gevankenis was gebragt, hadde men den derwaards \n gesonden Pangerang Depatty Soerianagara - , die sig doentertijd in ’s Comp. s lo¬ \n gie onthield, met veele ceremoniën en vergenoeging der princen en groten des Jambysen \n rijx afgehaald en hem tot Coning verheeven med de naam van Sulthan Mahomat \n Sah en terselver tijd tot rijxbestierder aangesteld Radeen Demang, onder de naam \n van Depatty Tjacranagara, mitsgaders den Pangerang Nataagama met den titul vereert \n van Aria Sourianagara, sijnde den nieuwen rijxbestierder ter opsoeking van Pangerang \n Astraningrat c. s. na de bovenlanden vertrocken, maar dese hadden sig na de \n gewesten der Manincabers gereïtereerd en soude geensints voor deselve te dugten wesen, \n aangesien sij door armoede niet in staat waren om iets tegens het Jambyse rijk \n te konnen ondernemen \n  \n 
1725	1729	GM8_37	 \n Meest overal langs de zuydzijde der Jambyse revier, item in de revieren en spruyten \n van Tabessie, Tabier \n  \n Tebo en Toujouan alderhande zoorten van goud soude \n te vinden sijn en door de Manicabers med weynig moeyte door kneden en spoelen \n uytgehaald wierd, mitsgaders - een der tacken van de Tambessis^ rivier, genaamd \n Limon, het beste gout uytleverde. \n  \n om med sommige ginder aangeweest hebbende schippers uyt de Engelse natie \n ter voorkominge van ongemacken niet bij ontijden in doncker veel te converseeren \n in vrolijkheden, nog ook tegens des rijx permanente ordre bij sulke gelegentheden te \n schieten med snaphanen in het varen op de rivieren, maer dat sulx bij dage of ter bequame \n tijd diende te geschieden ter voorkominge van de onheylen, dewelke bij ontmoetinge \n van quaad volk daaruyt dik wils soude kunnen werden geboren. \n  \n S*na de gedane gewoone reverentie voor den Keyser ook dese keer voor ’s Keysers \n oudste zoon* \n die kort bevorens tot erfprins was verklaard, particulierlijck een \n  \n 
1725	1729	GM8_23	 \n Door het sneuvelen van den nabab Rustum Alichan genoegsaam alle hoop van \n restitutie \n verloren is. \n  \n in Kirman alles in rep en roer en de hoofden onder den anderen aan ’t muy- \n ten geraakt med geduurige verwisselinge van hertogen. \n  \n d’afgave van th. s 19. 70 of ƒ. 837, die na sijn voorgeven g’employeerd waren \n  \n 
1725	1729	GM8_117	en dat zonder deese penningen of dat men deselve moet ontbeeren, alle andere negotie \n meede moet stilstaan. - De E. Comp. c het Roode Meir wel kan missen en der¬ \n waarts jaarlijx maar alleen een schip gesonden zal worden om de competiteuren de \n marct te zetten na den last van U Ed. c Hoogagtb. \n  \n Uyt naame van den nieuwen bassa van Sjedda \n een Armeender bij hun \n was \n verscheenen om de E. Comp. aldaar ten handel te nodigen onder beloften van alle \n billijke voorregten en douceurs te zullen genieten, waarop hem een dilayeerend antwoord \n was gegeven med renvoy aan deese Regeering sonder het minste berigt daarnevens \n te suppetiteren weegens de gelegentheyd van de plaats en den handel, aldaar werdende \n gedreeven. \n  \n Alle goederen, in die plaatse aangebracht werdende, in de packhuysen onder de \n macht van de regeering werden opgeslaagen en van alle dezelven, ’tzij dat verkogt \n werden of niet, de toll moet werden betaalt. \n  \n dat de Engelse souden hebben om de stadt Mocha na het vertreck van de \n Francen en de dienaren van U Edele Hoogachtbare in haar macht te krijgen - dog \n dit ons zeer ongelooflijk voorkomt, wijl het bekent is, dat de Engelsen, ondersteld \n zijnde, dat deese stadt al door de eene of de andere list of stratagema in haar geweld \n kreegen, zig in die possessie niet zouden konnen mainteneren door gebreck van volck \n en scheepen, na welkes vertreck zeekerlijk door de Arabieren zouden werden overrompeld \n en doodgeslagen en haar door dit spoorloos bedrijf voor altoos versteeken \n zien van den handel op het Roode Meir, buytendat ook bij alle Mooren zoowel in \n Zouratta, Bengale, Mallabaar als op Chormandel, uyt welke plaatsen op Mocha een \n kragtigen handel werd gedreven, niet alleen med de neck zouden werden aangesien, \n maar ook zelfs gevaar loopen omtrent haar persoonen en effecten. \n  \n Het van hier vervoerde lijk van de oom en schoonvader van den presenten Soe- \n soehoenang of Keyser, den Pangerang Pourbaya, - door last van *t hof tot Carta- \n soera met de ordinaire plegtigheeden in den Mattaram is ter aarde gebragt en de nage- \n  \n 
1725	1729	GM8_103	 \n Den nabab Jafferchan nog als voorheenen continueerde met zijne onderhoorige \n landheeren ongemeen cruel te constringeeren tot het opbrengen van haar tribut, \n waardoor wederom in staat zoude geraakt wesen om den Koning in de maant junij \n jongstleden 111 lak ofte 11 millioenen en 100. 000 rop. s voor de Bengaalse revenuen \n en 30 d. os \n ropijen tot een present te laten toekomen. \n  \n door de dreygementen van desselvs minjon, den hoofdruyter Sjeeg Abdulla, \n van na het vertrek der militairen de gepretendeerde somma in een dubbelde portie te \n sullen komen afhalen en haarlieden daartoe dwingen - een somma van 24. 000 ro- \n pias buyten 5300 d. os aan ’s Conings duan en desselvs eerste gecommitteerde ter bemagtiging \n van de tholquitantiën en bevrijding van veele traversen in den handel. \n  \n v \n  \n een soort van rosse steen op Peddapoer gevonden wierd ter grote van 1 k \n 1 Vavoet in ’t vierkant, alhoewel ongemeen bros, gelijk mede op Bimilipatnam verre \n in *t land mede wel een sagter soort van steenen tot ballast soude konnen werden bemagtigt, \n dog de inwoonders, aldaar sig med den landbouw ernerende, deselve niet \n  \n 
1725	1729	GM8_115	 \n die op de uytreyse bij de Mascharijnhas een kleen scheepje, gemonteerd van \n 18 stucken en bemand met 50 koppen van allerhande natiën, hadde genoomen op \n suspitie van een zerover te sijn, omdat van geen paspoort, maar wel van ammunitie \n en vivres voorsien was, van welk scheepje, dat op Pondechery was opgebragt, het \n volk gevangen was geset en soo was den heer Deens gouverneur tot Tranquebare, \n Christiaan Ulrich van Nissen \n  \n den 22cn october met een stille trom naar Coppenhagen \n vertrocken. \n  \n Men geen apparentie sag om op de nieuw \n gevorderde 600 lasten iets naamwaardigs \n te voldoen, ter zake de monopolisten (daar de landregenten het grooste deel in \n hadden) alles, dat maar grijpen en vangen conden, aansloegen en sodanig opsloten, \n dat de marct soowel te lande als op Nagapatnam somtijds geheele dagen na den anderen \n ledig wierd bevonden, waardoor men dan genoodsaekt was geworden tot soulaas \n der arme en noodlijdende gemeente den aanvoer van granen vrij te stellen sonder genoth \n van thollen off geregtigheden. \n  \n Van Colombo als gesant na het Candiase hof op den 18en december is opgetoogen \n den opsiender van den canneel den vaandrig Dirk Pieter Beekman med de tweejarige \n geschenken voor den Vorst ter waarde van ƒ. 15. 000 en daarnevens ook de gerequireerde \n groote hanen ten getalle van 12 stux en drie fraaye stootrammen, waarna \n het verlangen soo groot is geweest, dog de begeerde groote honden stond men indertijt \n eerst op te senden, wanneer men die soude hebben bekomen. \n Ondertusschen was dien gesant den 24cn january med het een en ander ter audiëntie \n bij den Koning geweest en door denselven seer minnelijk ontfangen, mitsgaders \n op zijne instantie geaccordeerd de versogte permissie tot een vrijen doortogt van \n ’s Comp. s eliphanten door *s Vorsten landen en het schillen van canneel op zijne \n gronden, tot duslange geïnterdiceerd zijnde geweest, op welke bekome tijding men \n dan van Mature ten eersten ontboden had de eliphanten, tot den handel dienende, \n ten eynde vervolgens na Jaffanapatnam overgebragt te werden. \n  \n de aankomste van eenige besendelingen van de Keyserlijke Compagnie in de \n Nederlanden aan de oostkant van desen eylande, van waar deselve na het Candiase \n hoff opgereyst en na een verblijf van twee dagen weder vertrocken waren. \n  \n 
1725	1729	GM8_101	De reyse ditheen was vrij ongemackelijk geslaagt - , s’med beyde de kielen in \n het oversteken van Poele Uby \n na P. ° Timaon een swaar verloop van wind en zee \n uyt den suydoosten hadden ontmoet, - beyde die bodems, als van een goeden ou¬ \n derdom zijnde, door zee en wind te ontzeylen seer lek waeren geworden, s’beyde \n daerdoor veel zeewaeter hadden ingekregen, ja, hetselve bijwijlen tegen alles, wat \n s’sig door middel der scheepspompen en ook tegelijk door balijen hadden kunnen \n kwijt maeken, in de ruymen wel vier en meer voeten was toegenomen, nadat het weir \n af- en toenam. In sulken toestand ter noorderbreete van tusschen de agt en negen graden \n Risdam op seekere nanagt oftewel op den 31cn december van haer was afgeraekt, \n vermenende, dat opged. tc bodem misschien soo sterk door het incomende waeter sal \n wesen geïncomodeerd geraakt, dat dies overheden genoodsaakt zijn geworden het ten \n eenemaal voor wind en zee te laeten afloopen om in dier voegen Ligoor of een andere \n nagelegen rheede te bezijlen en sig in dier voegen na mate van vermogen te redden. \n  \n 300 bhaeren aan ’t comtoir Judja ten vercoop doen opslaan, om redenen \n men deselve ter berginge aen het zeepakhuys Amsterdam na onse begeerte thans niet \n genoegsaem versekerd hield tegens aanval van dieven en rovers, daervan - jongst \n Siam seer g’incomodeerd moet zijn geraekt. \n  \n het bhaar zilver, tot 9 kisten in anno 1725 aangebragt, soowel als die van \n anno 1726 tot 19 kisten, - tragten te doen verwisselen a 8 Siamse ticals per catty \n muntloon, maer daaromtrent hebben de bediendens niet mogen slagen, nadien de \n muntmeesters hetselve niet minder dan a 10 ticals per catty muntloon hebben willen \n accepteeren. \n  \n Ook was tot Judja per inlands vaartuyg aengeweest sekeren Engelsman, in name \n Jacob Philipsz., dewelke in qualiteyt als gesaghebber tegens de cust van CochimChina \n zijn onderhebbend chialoup off kits in het voorjaar van 1725 hadde verlooren, \n welkers inladinge door de inlanders was gerooft en dies schepelingen overgebragt tot \n alles, wat elenden en armoede kan genoemt werden, gedagte gesaghebber was te lan- \n  \n 
