start_year	end_year	File	Text
1756	1761	GM13_6	En op desselfs voorstel de resolutie deser regeering van den 12e december 1737 \n te amplieeren, dat de afbetaling hier te lande der tevoren staande zoldijen zal mogen \n geschieden aan personen, welker verbonden tijd g’expireert is, schoon zig in geen nieuw \n verband engageeren, item aan die in burgervrijdom overgaan, en daartoe alomme consent \n te verleenen, teneynde te profiteeren van de grote winst die de betaling in India \n de Compagnie toebrengt en te beletten ’t verkopen der dienaren zoldijreekening. \n  \n De staatreekening der generale boeken van 1753/54 is den 30e maart ingedient, \n waarbij de Compagnie ten agteren is geraakt ƒ 846. 109, 15, 8. \n Hebbende de generale winsten bedragen ƒ 9. 258. 632, 9, 10 \n en de generale lasten ƒ 8. 908. 967,-, 14 \n dus meer winsten dan lasten ƒ 349. 665, 8, 12 \n Dog door meerdere ingenomene nadeelige posten \n van voorjarige reekening, aan onkosten \n van oorlog en verliesen ter zee tot ƒ 1. 195. 775, 4, - \n India’s vermindering ƒ 846. 109, 15, 4 \n Waartegen weder ten voordeele komt het meerdere ontfangene \n uyt Nederland als aan retouren versondene tot ƒ 480. 800, 15, - \n India’s capitaal eygentlijk vermindert ƒ 365. 309, -, 4 \n Blijvende onder uit. augustus 1754 groot een montant van ƒ37. 264. 727, 2,-. \n  \n Wijders bevind men het goud niet zo voordeelig als de ducaten, en dewijl niet \n weeten hoe met de stilstand der handel van China na Batavia aan genoegsaam goud \n zullen komen, versoeken w’ dat de g’eyschte 85thon aan ducaten en 1aan goud, tesamen \n tot 9^ thon aan ducaten mogen voldaan werden, zijnde alle zoorten van ducaten \n en wigtige of onwigtige gewild, als maar na rato van ’t mingewigt goedkoper \n betaald \n werden. Want, schoon de Nederlandsche gecartelde alleen tot den penning voor Batavia \n dienen, zo konnen d’ andere zelfs daarmede wel na hare waarde aan de man raken. \n En schoon ’t eyndelijk zover gekomen is dat de ducaten te Tutucorijn hare waarde niet \n konnen halen, om de misselijke fanumreekening, en daarom na Mallabaar gezonden \n zijn, mag egter Ceylon wel ƒ 100. 000 aan ducaten erlangen, dewijl tegen pagoden verwisseld \n gelijk ’t behoord, nog wel zullen uytkomen. \n  \n 
1756	1761	GM13_138	Zoals wij ook op desselfs schrijvens en de gegeevene reedenen van de duurte van \n ’t gomlak, namentlijk ’t sterven en verhuyzen der mieren (die toegeschreeven werden \n de gomme op de takken der boomen te brengen, en dus het lak aan de stockjes hegtende, \n de fabricquers van deeze stof te zijn). Dus dan ook eene groote schaarsheid \n geweest zijnde, de Siammers ƒ 44,- voor ’t picol hebben gevraagd, hem resident \n hebben gelast een calculatie te maaken, ’tgeene op die gomme volgens ’t aan hem \n gezondene rendement in Nederland g’advanceert werd, eene inkoop pro rato te doen. \n Dog als wanneer de winsten niet genoeg zoude zijn, alsdan met de voldoening van de \n helfte van ’tgeene gevordert mogte werden, te kunnen volstaan. \n  \n 220. 121lb. thin kostende76. 522, 11, 8 \n 684. 810ïï \n sappanhout15. 502, 3,- \n 10. 486ï» \n gember geconfijte3. 886, 5, 8 \n 6800waxkaarsen7. 030, 8,- \n 13. 314elephantstanden24. 056, 5, 8 \n 1536namrak776, 11, 8 \n 1080gomme gutte1. 074, 14, 8 \n 45. 335cadjang groene1. 490, 5- \n 500 lb. coopere gewigtenƒ 278, 5, 8 \n diverse provisiënƒ 651, 18, 8 \n terugontfangene geschenkƒ 2. 563, 1 - \n 3. 493, 5,- \n te samen bedragendeƒ133. 832, 9, 8 \n  \n 
1756	1761	GM13_110	
1756	1761	GM13_104	1200 kisten Patnase amphioen tot ƒ 1. 296. 000, dierhalven \n monteerd den gantschen verkoop ƒ 1. 894. 878,-. \n Bij resolutie van 27 april heeft men om de duurdere aanreekening uyt Nederland \n de volgende goederen in verkoopsprijs g’augmenteerd \n het staalaƒ 30-d’100 lb. \n staafeyserƒ 18-99dito \n loodƒ 18-99dito \n kleene spijkers99ƒ 25-99dito \n groote dito99ƒ18-99dito \n bereekende ruym 50 percent advans. \n  \n In den beginne van dit artikel gemeld zijnde den inkoop van 2. 500. 000 lb. tin \n Banka’s van Palembang, met ’s konings vaartuygen aangebragt, waarbij nog komt \n 562. 500 lb. per Compagnies bodems van daar overgebragt, zullen Uw Edele Hoogagtb. \n ligt bevroeden dat, schoon w’ volgens contract voortaan maar 2. 500. 000 lb. in ’t geheel \n zullen accepteeren, w’ egter eenige scheepsruymte benodigen om dezelve na China te \n voeren, dat ons wat verleegen maakt, dewijl w’ alsnog in ’t duystere verseeren ontrent \n  \n 
1756	1761	GM13_448	Niettemin volgd den nieuwen Trevancoor het spoor van zijnen antecesseur, met \n op alle wijse de christenen welke in zijne conquesten woonen, te vexeeren speciaal die \n van Carporam, staande onder ’s Compagnies protectie, haar beswaarende met nieuwe \n belastingen en meer verscheyde onverdragelijke onderdrukkingen. Hebbende over haar \n gesteld een Mahumetaans hoofd, waaronder zij zig submitteren moeten. \n  \n Hebben zij dus niet onduyster bespeurende dat, ofschoon eenieder van de inlanders \n ten vollen bewust is de mocquassen altijd onderdanen van de Compagnie zijn \n geweest en zulx ook evident komt te consteeren bij de contracten voor dezen met den \n signattij aangegaan, evenwel den Trevancoor zo onredelijk is geworden, manifeste \n waarheden tegen te spreeken en, op dien voet doordravende, gants ongeneegen was \n agter te laten de vexatoire middelen die hij gebruykt, zo om zijn authoriteyt te excerceeren, \n als desselfs intrest te bejagen. Mitsdien het opperhoofd van Coilan moeten \n aanschrijven de invorderinge van die gepretendeerde geregtigheid bij conniventie te \n tollereeren, om in geen dissentie te geraken met een vorst op wiens gesteldheid tegens \n de Compagnie buy tendes niet te roemen valt. Remarqueerende niettemin wel teregt \n dat, hoewel het onverschillig is of de mocquassen geregtigheden aan den Trevancoor \n opbrengen, egter door zulke gedoentens ’s Compagnies limiten en oude voorregten \n wierden geschonden, daar men de forten etc. langs de Mallabaar niet door toelating \n van eenig vorst verkregen, maar door de wapenen op onse vijanden veroverd heeft, \n teffens met het grondgebied, en zulx allengskens verkort en betwist werdende. \n  \n 
1756	1761	GM13_312	hem zijn geweest, doelende daarmeede op de landen door de Canareesen hem ontnoomen. \n Waartoe hij goede hoope scheen te hebben, mits de dood van den koning van \n Canara en de verwarring in dat rijk ontstaan. \n  \n 
1756	1761	GM13_474	Den advocaat-fiscaal, thans werkelijk bezig zijnde met het opmaken zijner civiele \n actie tegen den heer oud-gouverneur-generaal Valckenier, hebben wij, om alle penningen \n van dien boedel op eenen naam te hebben, ƒ 134. 794, 14,-, die op den naam \n van Zijn oud-Edelheid, en ƒ 240. 000, die op dien van den voorigen curator ad lites \n Jean Francois de Ravallet voortliepen uyt de bij de Compagnie zonder renten geboekte \n gelden, op reekening van den tegenwoordigen curator ad lites qq laten overschrijven. \n  \n Volgens eene vertooning van den negotieboekhouder bedragen \n De winsten van Batavia in anno 1758/9 ƒ 3. 601. 776, 14, 8 \n De lasten ƒ 2. 948. 667, 9, 8 \n Dus overgewonnen ƒ 653. 109, 5, - \n De generale restanten beliepen ƒ 15. 123. 182, 5, 12 \n De crediteuren ƒ 9. 025. 195, 4, 4 \n Dus minder crediteuren ƒ 6. 097. 987, 1, 8 \n Onze zorge om de negotieboekensteeds in goede ordre te houden, heeft ons \n eene commissie visitecomptoir ter naziening van de Ceilonsche zedert 1750 doen oprigten, \n gelijk een ander om de Bengaalsche en Souratsche scheepsonkostreekeningen zeedert \n ’t zelfde jaar na te gaan. \n  \n 
1756	1761	GM13_460	Al hetwelke ten dage der besoigne in serieuse overweging genomen, en daarnevens \n geconsidereert wesende dat de Compagnie op dien voet in deze directie niet langer \n kan staande blijven, ons heeft doen treeden de ministers in termen van nadruk aan \n te schrijven dat wij deze excessive lasten zo ondragelijk hebben geconsidereert, dat \n wij, ongeagt de daarvan gegeve redenen, zonder eenige de geringste bedenking of dilay \n een geheele reductie, omtrent de dienaren dezer kostbare directie hebben g’arresteert, \n met afschaffing van alle nutteloose staathouderij, waarvan op zijn plaats onder het \n capittel der dienaren nader staat gesproken te werden. \n  \n 
1756	1761	GM13_306	De generale restanten concerneerende, hebben wij tot gerustheid ontwaard den \n goeden voorraad van nelij, buskruyt en contanten ten emporte van ƒ 437. 532, 4,-, \n waarover wij ten dage der besoigne delibererende, na resumtie van de door de ministers \n gedanen eysch, in de eerste plaats hebben g’arresteerd de compleete voldoening van \n de door haar gepetitieoneerde vijf en een halve ton aan pagoden en duyten, te weeten \n vier ton aan pagoden door de Cormandelsche ministers te besorgen en één en een \n halve ton aan duyten vanhier met en benevens de door haar gevorderde 600 lasten rijs, \n en alle sodanige verdere benodigtheeden, als men welvoeglijk vanhier heeft kunnen \n afsteeken. Dog ten aansien van de op dien eysch bekendgestelde molensteenen. waaraan \n wij selfs gebrek hebben, hebben wij haar aan U Wel Ed. Hoogagtb. direct gerenvoyeerd. \n Invoegen wij met betrekking tot de versogte fraye glaswerken voor ’t hofT de \n ministers hebben gelast in ’t vervolg bekend te stellen, waarin deselve dienen te bestaan, \n als sijnde ’t anders een raadzel dat door de ministers ginter beter te ontleggen is, dan \n door ons hier \n  \n 
1756	1761	GM13_19	Banda \n  \n omtrent de rijst g’approbeert hebben der ministers genomene maatregulen \n om aan de perkeniers tot onder dato deses niet meer dan \ lb. voor ieder hoofd ’s daags \n te verstrecken, als wanneer sij onder uit. februari aanstaande nog aan handen souden \n hebben een restant van 64^ lasten. En waartoe sij wel genoodsaakt zijn geweest om \n reeden het schip Diemen sonder eenig reyst aldaar van Manado of eygentlijk Amoerang \n was verscheenen en haar van Ternaaten ook slegte hoope gegeven was, wegens het \n misgewas en ruïne der velden. ’tWelk ons heeft doen besluyten om het ministerium voor \n het aanstaande jaar te adsisteeren met 700 lasten van dien korl, namentlijk 400 lasten \n met het schip Voorland van Maccasser, 200 dito per Deunisveld van Java en 100 lasten \n benevens de verdere g’eyschte goederen per Noord Nieuwland direct van hier. \n Nopens de pretentie van Geertruijda Bleret op den boedel van Jacob de Swarte, \n breeder vermeit bij onse onderdanige voorjarigen, is ons door de bediendens berigt \n dat deselve onwettig was bevonden, also haare moeder Johanna Catharina de Swarte \n eene onegte dogter van gemelde Jacob de Swarte geweest was, en een legaat van drieduysend \n rijxdaalders genoten hadde, sijnde het restand van dien boedel groot ƒ 14. 475, 3, 8 \n bereets herwaart overgemaakt. \n De slegte behandeling en gepleegde ontrouwe door de commissianten den onderkoopman \n Beijts en vaandrig Jonas, in ’t breede vermeit bij der ministers ontfangene \n brief van den 31e may 1756 te wijdlopig om alhier te verhaalen, hebben ons ten hoogsten \n ontstigt. \n  \n 
