start_year	end_year	File	Text
1656	1674	GM3_819	De bouckhouder Abraham Lefeber was met een brieff ende present nae de \n stadt Rageriy \n geweest om den Siwasi te begroeten, was beleeft ontfangen, maar \n hadt de schenckagie liever wat grooter gehadt, hebbende bedragen gehadt 450 \n pagoden. \n De Portugesen in Goa hadden in octob. een cleyn ende een groot schip van \n Lisbon gecregen met een goet ontset van volck ende ongemeen rijck geladen, \n daertegen heeft de Vice-Rey 15 des genoemde maendts weder nae Portugael \n gesonden een patache, genaemt Jan de Ribero. \n  \n Als de Francen int eynde januarij verleden daar met haar vloot van Suratte \n op de bare quamen, heeft men anders gesien. Hebbende deselve niet willen toelaeten \n onder het canon van de casteelen te comen, soodat de Francen nae eenige \n gehouden conferentie tusschen de Vice-Rey 3 febr. alleen voortgeseylt sijn langhs \n de cust van Malabar \n  \n hebben doen de Portugesen haer toegeruste vloot, bestaende uyt 2 galloens, \n 4 pataches, 4 fregats ende minder vaertuygen voort nae Muscatta gesonden ten \n oorlogh tegen de Arabieren. \n  \n Om mette Francen, die in Soualijs chom haer vergaderingh hebben gehadt, \n over het strijcken van de vlagge geen haspelingh te crijgen sijn de schepen Poulerun, \n IJselsteyn daer buyten gebleven. \n  \n die gesecht wierdt onderwege pericul geloopen te hebben van het volck \n over boordt gesmeten te worden. \n  \n de sinistre practijcquen van de vertrouwde des rijcx tot Comp. e8 nadeel \n braacken hoe langer hoe meer door tot groote verachteringh van den handel, \n soodat voor jegenwoordich geen hoop en schijnt te wesen tot eenige mitigatie in \n zijdecontract ende waeren dan oocq de geordonneerde besendinge aen den Co- \n  \n 
1656	1674	GM3_825	datter tusschen de Vorstin ende de rijxraden en onder de rijcxraden oock \n sware oneenigheden waren, sulcx dat het heele hof in verwarringe lach, maer ten \n is soo seker niet, dat men daervan heel veel behoeft te geloven. \n  \n Hebbende voorsz. Engelsen dien oorlogh ontrent de onse weten te verbloemen, \n alsoff er maer tusschen 5 van de Staetenschepen ende 5 van de hare enige canonschoten \n waren ge wisselt \n  \n om d’onse also daervan oncundigh te houden ende \n zoude ’tselve schip aenstonts mede nogh naer Bengalen zijn voortgesonden. \n  \n seer verwart gestaen, zijnde ontsprooten door ’t overlijden van Comp. 8 \n gewesen tolck, genaempt Bolleram. Bij welckers overlijden denzelven nogh ruym \n 35 k40000 ropia ten agteren stont, waerbij d’onse door den Ouglysen gouverneur \n Melck Cassim \n nogh geweidelijk zijn afgedrongen een gelijke somma van 35000 \n ropia met voorgeven desel ve op den naem van de Comp. e aen Bolleram op intrest \n te hebben geleent, villende sigh alsoo in dien boedel en de geschriften steeken, \n daerinne ontwijffelijk dan zoude zijn gevonden aentekeninge van Comp. 8 gros des \n handels ende ook voomamentlijck wat tollen datter tzedert twintigh jaeren \n herwaerts zijn geslooken geworden, ’twelcke den heer direct. 1- ende den raet dan \n bewogen hadde naer geleden gewelt ende veele affronten aengetogen Bolleram \n schuit voornoempt aan den gouverneur Melck Cassim te betalen, met hoope uyt \n desselfs naerlatenschap Comp® guarant wel te zullen vinden. Dogh ’tzedert alles \n opgenomen ende zoo veele doenelijck naege vorst wesende, bevont men, datter \n niet allene vrij veele zoude tecort comen, maer oock dat desselfs boeken ende \n gehouden aenteekeningen wierden gemist, zulcx dan eerst des overledens outste \n zoon ende daernae oock desselfs moeder, Bollerams weduwe, dogh met consent van \n Melck Cassim uyt den huyse gehaelt ende .... in de logie sachtelijck getortureert \n om alsoo agter de waerheyt te comen, waer de middelen en de boeken waren \n verschoolen, daerop egter ’t regte effect niet was te voorschijn gecomen. Zijnde \n hier nogh argste van allen toegeslagen, dat aengetogen vrouw 2 è, 3 dagen daernae \n bij nacht is doot gevonden niet door het tortureren, maer dat se, soo alsser van de \n vrunden ende selfs van den zoon getuygt wert, voor ende aleer dat se uyt het huys \n  \n 
1656	1674	GM3_17	De coopman Anthony Boey \n  \n tot de voorsz. commissie gebruyckt, voor \n Palembangh ter reede gekomen sijnde ende met den Pangoran eenige dagen na \n den ander nopende het aenslaen van desel ve Quinamse j oneken op de rivier van \n Palembangh, hetwelck hij aen d’eene sijde niet geern en scheen toe te staen ende \n aen de andere sijde weder niet en dorste weygeren, met dispuyten ende onderhandelingen \n doorgebracht hebbende, sijn eyndelijck de nachodas derselve, geen \n ander uyteomst siende, van self gekomen, hare j oneken ende ingeladen goederen \n vrijwillich aen denselven overgeven onder bedingh van vrijdom voor hare persoonen \n ende volck om te mogen vertrecken, werwaerts het haer soude goetduneken, \n alsoo anders vrese hadden van die van Palembangh selve aengeslagen ende tot \n lijfeygenen vercocht te worden, gelijck haer al eenichsints hadden gedreyglit, \n sustinerende, nadien onse vijanden oock de hare sijn, dat sij mede van den buyt \n behoorden te delen. De ladinge derselver joneken bestondt uyt 1900 p. 1 peper ende \n 400 p. 1 cattoen, van welcke de peper mette grootste ende beste jonek is hier gekomen \n ende de cattoen naderhandt in Palembangh door gebreck van scheepsruymte \n ter somme van 1308 guldens vercocht ende heeft de gen. coopman de 2 \n andere joneken, out ende geen geit weerdicht sijnde, doen in den brandt steecken, \n hetwelck wij naderhant verstaen hebben, den Pangoran qualijck genomen heeft, \n menende, dat hetselve in sijn gesicht niet en hadde behooren geschiet te sijn. \n De nachoda van de Chinese jonek heeft sijn ingeladen peper, sijnde 400 picol, uyt \n last van den Pangoran volgens het contract, voor desen met hem gemaeckt, mede \n aen de fluyt den Os overgegeven ende was met sijn jonek in comp® van de voorsz. \n andere jonek herwaerts aen geseylt, maer al in ’t begin van de reyse daervan afgedwaelt, \n wellicht al villens ende dat sij het roer opgedout hebben ende na China \n gekeert sullen sijn, alsoo het mousson om de reyse te crijgen seer begon te verloopen, \n daer ons weynich aen gelegen laten, nadien se geen peper medevoeren, dat \n alleen onse ooghmerek was haer te beletten. De nachoda van de voorsz. grootste \n Quinamse jonek is deselve hier gevolcht om se te reclameren, sustinerende niet in \n Quinam maer in China thuys te behooren, hetwelck ons uyt de papieren, bij sijn \n volck gevonden, contrarie is gebleecken ende dat tenminsten eenige jaren herwaerts \n in Quinam geresideert ende van daer gevaren heeft. Echter sou wel connen \n sijn, dat de mandorijn Coxinja hem onder sijn protexie nam ende eenich spel \n daerom maeckte. \n  \n Maer naderhant schijnen se weder van geheel andere sinnen geworden te sijn, \n begerende haren peper te vercoopen, aen wie ’t haer goetdocht sonder ons daerin \n te kennen ende had des Pangorans moeder aen de Chinesen, die daer van de \n bovengem. jonek waren verbleven, een ander Javaense jonek vercocht van ongeveer \n 40 lasten groot om daermet na huys te mogen varen, nochte heeft oock de \n Pangoran onse brief, met voors. Boey gesonden, beantwoort, doch heeft naderhant \n  \n 
1656	1674	GM3_831	voor jegenwoordig hem \n wel voor onschuldigh te mogen houden en alle \n het quaet sijn quaede raetsluyden off schelmse hovelingen te wijten sonder hem \n daerom yets goets toe te vertrouwen om niet vercloect \n te werden. \n  \n Den grooten Cayla Wanny ontrent de landen van Jaffenapatnam had sig in \n dit gewoel seer getrouw gedragen en adsistentie van volcq onder den dessave \n Huysman en Don Gaspar verschaft, ook daerenboven aan d’h. r admir. 1 doen \n overhandigen de ole, die hem door Radja was gesonden. \n  \n hebbende zedert onse brieven van verleden jaer tegen de Nayken van \n Madure en Tansjouwer in de wapenen soo voorspoedig niet geweest en de laetste \n landen ten principale moeten ruymen. \n In Madura schijnt . . . .) \n door de herstellinge van den ouden Barmiliappe Pulle in de landregeringe \n de zaeken daer weder ten goede te neygen en de vrindschap met de Comp. ® vrij \n wat te verbeteren. \n  \n De rover Sivasy hout ons .... nogh in gestadige onrust, hebbende op de \n wegh nae boven 200 kisten Japans koper van de Comp® doen aanhouden ende \n daamae nogh grooter quantiteyt geeyscht om het dan quansuys tsamen te betalen, \n daer de resident niet toe heeft connen verstaen. \n  \n Van de drie schepen, die UEd. schrijven, dat uyt Portugal waren gelopen, \n sijn 30®n augusto twee voor Goa behouden aengelant, maer het grootste had \n omtrent de Caep de Bonne Esperance door een sware storm sijn masten verloren, \n dat sij menen, wederom gekecrt sal wesen, soo’t niet gebleven sij. Daertegen hadden \n sij weder een cleyn schepie gereet om geretoemeert te worden, geladen met \n salpeter, ebbenhout ende peper. \n  \n 
1656	1674	GM3_602	Inmiddels heeft seecker nachoda van Gooram (die wel meer op voorsz. \n Ony Couvejay \n  \n is geweest ende segt met d’inwoonders te hebben gehandelt, \n oock aldaer taelcundigh te sijn) sich aengeboden met eene der Comp. 8 chialoupen \n derwaerts te willen gaen, daermede dan nader preuve stont te worden genomen. \n Aengetogen Cauw \n nevens de chialoupen voomoemt \n hadden oock aen den \n oosthoeck van Tymor ende de eylanden van Sexumatta 4 \n Laccaer \n ende \n Rewelan \n aengeweest ende aldaer 3 mans, 10 vrouwen ende 20 kinderen tot \n redelijcken civilen prijs geruylt, behalven noch 5 slaven, die gemelte eylanders de \n onse hadden geschoncken, gelijck sigh den orangkaya van ’t eylandt Kisser oock \n hadde aengeboden jaerlijcx partije slaven, wasch ende sandelhout voor de Comp. ® \n te gaen handelen, daervan insgelijcx met een matelijck vooruytverstreckinge \n preuve soude worden genomen, hebbende d’ onse in gemelte visite specialijck op \n ’t eylandt Mattabelle \n dichte aen de zeekant 65 notebomen omgevelt doch \n daeronder maer 5 stucx, die vruchten droegen. Met welcke omvellinge de in woon - \n ders seer te onvreden waeren, wes gepresumeert wiert, landtwaert in noch vele \n dier bomen moeten staen, daemaer met meer macht van volck nader ondersoeck \n zoude worden gedaen. \n  \n hebben haer de burgerij e gansch ongenegen getoont de rompen op onsen \n voorslagh wegh te werpen, als se noch groen sijn, voorgevende, dat daeronder al \n veele noten souden geraken, hoewel wij meenen, zulcx buyten hare merckelijcke \n schade wel soude connen geschieden. \n  \n 
1656	1674	GM3_164	verwachte jachten van Atchin maer hadden connen achterhalen, die in ’t gesicht \n van ’t jacht de Saphijr en onse sloepen op 15 en 16 maert tot Nagapatam binnen \n geraeckt sijn, hebbende dit jaer niet anders uytgereght, als drie Portugese fregats \n dapper beschadicht, dat se onder Negapatams geschut hun mosten salveren, het \n vierde, strandende, aen spaenderen geschoten en ongeveer 30 Portugesen om \n ’t leven gebracht. \n Connere Chitty \n die] door den Neyk van Tansjouwer ontboden was \n geworden om sijne zeeplaetsen ende principaelste landen als een gegagieert dienaer \n te willen regeeren ende onsen gouverneur versekert had bij den Neyk te verkrijgen, \n dat de Comp. e in haer oude vercregen vrijheit in den cleedenhandel op Carrecal \n gemaintineert soude werden, heeft in plaets van het Tansjouwerse hof op ’t aenraden \n van de Engelsen, soo hij voorgeeft, de zijde van den Carnatisen Coninck \n gecosen ende eyndelijk, van d’ Engelsen verlaten sijnde, is bij Lingemaneyk, \n ’s Conincx partije \n  \n gevangen geraeckt, daer hij op de naerder dispositie van de \n nabab sterck bewaert wert ende apparent door ’t verlies van ’t leven sijn loon sal \n krijgen voor de lorrendrayerie \n die hij lange jaren gepleeght heeft. \n Op Sadrempatnam is Comp. 8 logie den 21en augusti passado in de morgenstond \n door ’t crijgsvolk van Visiapoer geweldelijck besprongen ende den ondercoopman \n Dirck de Hart met twee adsistenten, Abraham van Valenchijn \n ende \n Jacob Corbisier \n  \n door ordre van haren oversten Sahagie \n  \n gevanckelijck weghgevoert \n geweest, edoch Comp. 8 goederen, bedragende omtrent 25000 gulden met \n 170 balen caneel, ongeroert onder bewaringh van 300 soldaten versegelt gelaten, \n sijnde voorsz. heer ende den Coninck van Camatica, die sich in persoon met Sahagie \n geconjungeert heeft, buyten waerheit vijs gemaeckt, dat in ’t casteel Geldria op \n Palliacatta 350000 pagoden van den nabab verborgen lagen, welke sijl. door dat \n middel sochten in handen te krijgen, gelijk Sahagie selfs Dirck de Hart heeft aengeseght, \n dat niet gelargeert soude werden, voor en aleer ditto somme geit aen hem \n gesonden waere ende alschoon den gouverneur Pit aen Sahagie om hunne verlossinge \n geschreven ende onse vruntschap met Visiapoer voorgestelt had, soo en \n wasser noyt antwoordt op gecomen, maer sijn gem. drie Nederlanders t’allen gelucke, \n dat den voorsz. Coninck ende Sahagie omtrent Cansiewaron door eenen \n Kistapaneyk \n  \n die de landen van den heer nabab beschermt ende defendeert, \n manhaftich uyt het velt waren geslagen, de vianden handen ontvlucht ende op \n 14e september door ’t leger van ditto Kistapaneyk in Palliacatta gecomen, wanneer \n  \n 
1656	1674	GM3_170	gesont op de stal van Mature gecomen; grooter getal wasser afgebracht, maar sijn \n gestorven, daeronder een geheel schoon beest met tanden van ruym 6 cobiden \n  \n De cleyne vanghst is veroorsaeckt door ongemeen veel regen, in die tijt gevallen, \n waerdoor dat animal de waterachtige plaetsen, daer de coraels geset worden, te \n minder heeft gesocht. De areekoeghst is sober geweest, maer heeft echter noch \n een goede somme opgebracht, sijnde met het jacht de Caneelschelder, ’t fregat de \n Duyf ende eenige particuliere barcquen nae Cormandel gesonden, daer deselve nu \n weder meer begint getrocken te worden als eenigen tijt herwaerts. \n  \n Uyt geïntercipieerde brieven mettet voors. Portugese jacht schijnt te blijcken, \n dat het in Mosambique seer slecht gestelt sij, dagende de ingesetenen seer over de \n Portugese regeringh ende insonderheit over de capitein, genaemt dom Francisco \n de Lima. Het galloen, dat daer verleden jaer masteloos is gecomen, wort gehouden \n voor innavigabel of daer sullen seer groote reparatiën aen moeten worden gedaen. \n Daegs voor de voorsz. galloens is noch binnen Goa gecomen een patache van \n Macao ende daer tevoren even nae ’t opbreken van onse besettinge op 18, 19 ende \n 20 may een patache van Mosambique, een gallot van Sinde, mitsgaders de caffila, \n die se van de noordt waren verwachtende, die haer ontset van rijs en andere nootlijkheden \n heeft binnen gebracht. \n De Coninck van Visiapour is met de Groote Mogol in oorlogh geraekt, die in \n ’t landt gevallen is ende reede verscheyden capitale vasticheden ingenomen heeft. \n  \n De continuatie van de stereke Moorse vaert en schijnt ons in den handel \n noch niet veel beterschap te belooven. Wij hadden gehoopt, soo de France schepen \n op de custe van India waeren verschenen, dat hetselve eenige veranderinge tot \n avantagie van onse commercie soude hebben voortgebracht, maer dewijle aldaer \n niet vernomen sijn, en isser geen de minste alteratie in dat stuck voorgevallen. \n  \n sijnde na gedaen ondersouck bevonden, dat de Engelse aldaer groote \n quantiteit van dat lijwaet \n procureren, daer .... sij in Engelant soo mereke- \n  \n 
1656	1674	GM3_616	
1656	1674	GM3_158	het opperhooft Jacob Nolpe ende vervolgens de andere supposten haer \n tsedert een jaer ofte twee herwaerts soodanich tot alderhande debauche als \n hoererije, dronckenschap, dobbelen ende tuysschen \n begeven ende gewent hebbende, \n dat se na Comp. 8 dienst qualijck hebben omgesien ende 2 adsistenten schielijck \n sonder sieckte op haer slaepplaetsen sijn doodt gevonden ende het voorsz. opperhoofd \n eyndelijck sijn verstant ende memorie daer mede bij ingeschoten heeft, \n sijnde op de herwaertsreyse op den Achilles overleden, nalatende een rij eken boedel, \n dat te verwonderen is ten aensien van sijn los en ongebonden leven, aen dewelcke \n wij dan voornemen te doen verhaelen de schade ende nadeelen, die de \n Comp. ® bij sijn reukeloose \n administratie bevonden sal worden geleden te hebben. \n Het gemelte opperhooft was noch geern in Jamby gebleven, nietjegenstaande \n successi ve seer emstich om sijn verlossinge heeft geschreven ende lieten de Pangeran \n en de grooten oock blijken, dat haer hetselve niet onaengenaem soude sijn \n geweest, apparent verleckert sijnde op de groote sommen gelts, die sij verscheyden \n malen van hem met tuysschen gewonnen ende uit de logie gedragen hebben, welck \n verlies men getuycht, dat hij dan veeltijts weder aen de rekeningh van schenckagie \n heeft weten te vinden, dat een groot schelmstuck soude wesen, daer wij ons nader \n op sullen informeren. Onder andere quade gangen wordt den overleden nagegeven, \n dat hij verleden jaer aen die van het Engelsch jacht den Endimion, tot Jamby \n sijnde, vercocht ende overgedaen soude hebben de quantiteit van 12 hondert \n Spaense realen aen gout, om welck minerael hij nochtans wist, dat de Comp. e tot \n den handel op Cormandel soo seer sij benodicht. Hij heeft oock van tijt tot tijt aen \n de supposten van ’t comptoir merekelijeke sommen op haere rekeningen verstreckt \n tot geen ander eynde dan om het dobbelen ende spelen met hem gaande te connen \n houden. \n  \n De lijnwaten sijn daer \n de iongste jaren oock vrij wat beneden de waerde \n vercocht, voomamentlijck aen de Pangeran en de grooten, die desel ve dan meest \n noch op credit hebben ontfangen te betalen met peper, dat een quade gewoonte \n heeft gegeven, die de commissaris niet sonder groote moeyte weder heeft moeten afschaffen, \n sijnde den verbleven resident Pieter de Goyer gerecommandeert voortaen \n de cleeden beter op prijs te houden te weten de Cormandelse sorteringen op een \n cent of daeromtrent ende de Suratse op 75 ten hondert. Tot het ontfangen van den \n peper heeft .... Nolpe langen tij ds een valsche daetche, wel 18 of 20 ten hondert \n  \n 
1656	1674	GM3_399	Maetsuyker, Hartsinck, Verburch en Steur XXVI, 22 april 16 (52 \n van daer te vertrecken, of dat hij haer als oproermakers soude laten aentasten. \n Haer versoek om daer een vaste residentie te mogen houden was haer mede \n affgeslagen. De Hollanders hadden seer vele jaren goede vrundschap ende correspondentie \n met Iohor gehouden sonder daer echter residentie te houden. Sij \n mogten mede soo doen. \n  \n De Coning \n onthield hem noch in de bovenlanden in oorlog tegen de Lauwen, \n maer en rechte niet veel uyt. Ondertussen liep in Siam daerdoor alles in ruïne ende \n verderff, doordien hij meest al het manvolk bij hem had ende waerdoor dan alle \n neringe, hantering, commercie ende insonderheyd de landbouw stilstond ende \n groote dierte in den rijs veroorsaekt was, soodat de menschen van honger langs de \n wegen doodbleven, invoegen dat wij het aenstaende saisoen weynig rijs van Siam \n te verwachten sullen hebben. \n  \n De Coning had in november voorleden last gegeven een van sijne jonken te \n senden nae Molucco, apparent door aenraden van de Portugesen, daer van Macassar \n aengecomen, om specerijen te negotiëren, maer als den coopman Van Rijck \n daertoe weygerde vrijgeleyde te geven, soo hebben sij die voyagie gestaekt ende \n de jonk nae Banjermassing laten seylen. Soo hadden eenige Portugesen ende \n Japanders, aldaer woonachtig, mede een jonk, met rijs geladen, nae Batavia \n gesonden sonder passé, omdat desel ve resident die weygerde te verlenen, omdat \n se gemant was met Portugesen, maer deselve en is hier niet verschenen, te geloven \n sijnde, dat se een ander cours sullen hebben genomen. \n Uit vrees voor Coxinga de Siammers . . . .) \n de revier met groote ketens hadden gesloten, dat te verhopen is, tot \n cleynachtinge van de Chinesen aldaer sal strecken. \n  \n 
