start_year	end_year	File	Text
1698	1713	GM6_790	daeronder het afgegevene aan den Sourats gouv. r Amanetchan en sijn gevolg op een gegeeven tegenbesoek aan den overleeden directeur en ambassadeur Cornelis Besuyen op 31e aug. u 1710 alleen een somme van f. 18032.  doen af wijsen de pretensie, die de coopluyden, wiens zijde men voor d’E. Comp. e heeft aangehouden en gebenificeert, om betalinge van de ongelden der packagie, begroot op 18 a 20000 ropia, met geen kleene ophef hadden voortgebragt.  Men met den tolman van Brootchia heeft gehad groote stribbelingen over den afgeschaften tol van 15 p. r mille, die men nae sijn voorgeven zedert de herstellinge van dat comptoir nog schuldig was en bij des Conings boecken tot ’s Comp. 8 laste open stonden, gelijk ook de thollieden van Amadabath en Cambait niet sijn afgetreeden van hare voormaals gepretendeerde destoer off soo genoemde geregtig-  
1698	1713	GM6_784	Ook had sig aldaar seker Madurees grootkoopman, gen. 1 Soenderdasie, zijnde een der nieuwe raadspersoonen van den Maduresen Vorst, aengeboden om niet alleen tgoud capt. 1 van d’E. Comp. e, ’tsij in ’t geheel of de helft, te negotiëren, maer selfs om ’s Comp. 8 belangen aan dat hof waar te nemen, mits hem een portie in de negotie woerd g’accordeert, mitsgaders sig te sullen verbinden van alle maanden 40 k50000 pardaus aan fanums in ’t dorp van Tutucoryn te leveren en voor d’E. Comp. e in ’t verschot te wesen.  Den Macauwsen verlosten gouverneur Diego de Phinho Tïseira met een particulier Portugees schip, gen. 1 Nossa Sinhora de Rosairo, nevens sijn familie door een lange reys siekel. tot Colombo aangekomen zijnde en de schipper niet inclineerende naar Goa, maar wel na Cormandel te vertrecken, soo is gen. e gouvem. r met de sijne op desselfs versoek aldaar verbleven om dit najaar na Cochin of Goa voort te reysen.  aan den Raad van Justitie aldaar - recommandeeren voortaan meerder omsigtigheyt tot voorkominge van enorme en vexatoire proceduren te gebruyken.  den gouv. r Becker en den Raad van Justitie aldaar soude hebben gehoond met soodanige verregaande lasteringen tegens desselfs gesag en conpatibel respect, dat den gouv. r hadde verklaart met zoodanigen vuylaardigen en onbequamen fiscaal noyt sessie in eenig collegie te zullen houden, als hem niet anders konnende considereren dan voor een leugenaar, lasteraar en perturbateur der gemeene ruste en dat men daarom ten hoogsten nodig g’ oordeelt had den gem. e fiscaal Pieter Macaree te stellen buyten actueele exercitie van sijne bediening met stilstand sijner gagie en emolumenten, dog de verdere straffe aan U Ed. e Hoog  
1698	1713	GM6_753	dat hij op den 12e junij des voorleden jaars met sijn orembay na de hoek van Eloer en Lierong gevaren was ten eynde te ontwaaren, off aldaar geen sluykhandelaars waren en dat, op Eloer gekomen sijnde, aldaar twee Moorse vaartuygen gevisiteert, dog daar niets in gevonden hadden, item dat hij op het berigt der daerop zijnde inlanderen, dat er in de rivier van Lierong een Macassaars sluykhandelvaertuyg [was], te rade geworden was daar na toe te vertrecken en haar meede te neemen, gelijk hij ook gedaan en voorn. Macassaars met nog een Moors vaert. e gevonden had, welkers opvarende onder een opgeslage tent, die ronsom met bassen en scherp, daerop geladen, beset was, huyshielden en alles te koop hadden, die hem op af vordering van hunne passen, die sij niet konden verthoonen en uyt welken hoofde hij haar als sluykhandelaars had aengesprooken, wel assurant hadden derven antwoorden, dat aldaar om wax en schilpadshoorn te koopen gekomen waeren, op welk gehoor te rade geworden was haar aan te tasten, maer de vijl de mansz., die hij tot hulp had meegenomen, daertoe onwillig was, had hij de orangkayen Mahat en Maday b’ordent zorg te dragen, dat voorsz. Macassaars en Moors vaertuyg ten eersten in ’t water afgeset en vervolgens van daer gewesen wierd.  corporaal op Lierang van de Macassaren tot buyt bekomen had : 6 hoofden corret, 22 stucken was en 2 metale bassen, waermede op Eloer gekomen sijnde, had hij met behulp der drie orangkayen Saul, Mahat, Mady en den Christen Jan Hendrix de Moren, die met hem ter assistentie waren geweest, [hun] niet alleen een bas afgenomen, maer ook de hoofden der vaertuygen onder recommandatie van te vertrecken met sijn rottang deerlijk geslagen, waardoor desel ve soo rasende geworden waren, dat se alle op hem en de zijne vielen en van de hiervooren gem. buyt negen stucken was, al het corret en bassen afnamen, ontweldigden hem, corp. 1, daerenboven nog de houwer van sijn zijde, waermede sij hem een kap op sijn hooft, een in de regterarm en een tusschen de vingeren en den soldaat Joost Vergouw een kap in sijn regterarm toegebragt, mitsgaders den inlander Jan Abramsz. met een pijl soodanig in sijn rug getroffen hebben, dat drie dagen daerna was komen te overlijden, d’ Overige 13 stucken was en het metale basje hadden sij onder malkanderen verdeeld en het was tegen de ord. e voldoening aan de gecommitteerdens in contanten en kleeden soeken toe te weegen, dog deselve hadden het ten getale van 801 ® met het metale basje, swaer 25 d. °, voor de E. Comp. e aangeslagen en nevens gem. corp. 1 Hendrik Pietersen met de be wijsen ten sijnen laste na Banda gebragt. Op Moa hadden sij, gecommitteerd. 8, dewijl de volkeren van Tymane te dier tijd aan den Radja Aylero Sero nog niet waren overgegeven, den twistgierigen capt. n Swaly niet bij haar konnen krijgen ten eynde hem tot die overgaaf aan te manen, dog wat daertoe best in ’t werk soude dienen gesteld te werden, hadden sij  
1698	1713	GM6_747	Het is een onafscheydentlijk requisijt van alle politique regeeringen, dat deselve kennis hebben van alles, wat er onder haar district geschiet om door blinde ordres geen verwarring te veroorsaaken en aangesien het oog van een mensch van een seer kort bereyk (t) is, verstaat het sigselven, dat een regent de nodige kennis van alles uvt de rapporten van andere moet ontfangen, ’tgeene noyt beter kan geschieden dan door middel dergeener, welke onder hem tot waarneming© der mindere deelen van bestier gesubordin. 1 sijn. Uyt dien hoofde is ’t hier niet alleen in India van outs gebruykelijk, dat alle gouverneurs, directeurs ende mindere gesaghebbers van alles advijsen aan ons moeten oversenden, maar dat sulx ook alle dagen door degeene, welke hier in loco present sijn, komt te geschieden, selfs ook door den Gouverneur-Generael aan dese onse Vergadering, als die geen beeter appuy kan uytdenken of vinden dan in de onderschraging van de medehelpende leeden deser tafel, want wat groote mast kan d’re overende blijven, indien hij behalven de deelen van het schip, waarin hij geplaast is, niet mede van terzijden, van vooren ende van agteren met een suffisant want gesecondeert werd endo gelijk dan ook bij ’t overboort raeken van dien niet alleen de fockemast en do boegspriet voorover moeten storten, maar ook het hol van ’t schip van een wil werken, omdat het sijn noodige vastigheyt van het wand niet vind ter dier plaatse, welke daarom met seer groote reedenen de naam van de rust van het schip gekregen heeft, soo siet men gevolgelijk, dat alles in een schip sijn meeste seekerheyt hierin vind, dat het aan de toppen van die masten door resort van ’t een of ’t andere touw dependent mag sijn ende blijven ende ge volgei . sijn onheyl in het tegendeel, ’twelk ook niet anders dan een verdeeltheyt soude konnen geven, waardoor alles sigselven soude moeten genieten  voor een constante gewoonte in nacoming van het - 159 artij- kel geene brieven na ’t vaderland of andere plaatsen af te senden dan die ter praesentie van [den] commissaris geresumeert sijn, gevende andersints d. ° brieven aan ons over met een open slip om nageleesen te connen werden.  want wat affaires verrigt dog dien Raed, welke door haere vonnissen niet geopenbaert werden ende wat weegen mag desel ve dog inslaan, als die regtveerdig sijn ende geschikt na het voorschrift der wetten ende placaten van haere hoogere Overheyt, waaraan deselve soodanig verbonden sijn, dat selfs do geringste persoon daarvan in revisie komen mag, ’twelk - immers voor alle voor- sigtige regters een spoor is om door een constante regtvaardigheyt haare hoogste glorie en gerustheyt des gemoets te bevestigen ende te versegelen. Soodanigen regter kan dan ook noyt haesiteeren om altoos sijn gedoente open te leggen,  
1698	1713	GM6_592	wegens de waere oorsaeken van de algemene groote armoede en ’t onvermogen der Padangse hooft- en mindere regenten niet anders tot dies elucidatie allegeert dan alleen haare onmatige depanches aan te grooten getal vrouwen en hanevegterijen, waardoor hunselven souden consumeren, sonderdat daartegens eenige vermaningen ingressie konden vinden. Dat de Engelsen met een scheepje tot Priaman aangeweest en getragt souden hebben aldaer in te dringen in den handel, was de onse tot Padang bekent gemaekt door den hooftponglou van die plaats, Siry Amar Berbengsa Diradja, dog met bijvoegingen dat hij desel ve, niettegenstaande de meeste van sijne mederegenten genegen waren haer versoek in te willigen, niet geadmitteert, maar afgewesen hadde, egter werd door den gesaghebber Backer  van die van Priaman getuygt, dat sij tot bereyking van haar intrest allenthalven, sooveel in haar is, de agtinge van den panglima en de regenten van Padang verkleynen en dat het daarom als tot weringe van veele sluykerijen op die plaats, dewelke door haere welgelegentheyt een grooten toeloop heeft van de negotieerende bergvolkeren, wenschelijk soude sijn, dat aldaer een besetting van d’E. Comp. e konde werden gelegt, maar dat sulx buyten moeyelijkheden niet soude werden verkregen.  om onder een aansienlijke ambassade een considerabel geschenk nae Colombo af te senden en nader versoek te doen tot het oversetten van eenige  
1698	1713	GM6_586	
1698	1713	GM6_551	Het segoureeren van het eyland Erican voor een korten tijd door eenige extraordinaire inlandse pions tegens de invasiën van eenen Tambaneyck geapprobeerd, benevens den aanleg tot een nieuw contract met den Neyck van Tansjauwer  nae onse ordre nopens het voldoen der agterstallige Arabise paarden tot jaarl. recognitie meteen door een equitabel getal van Ceylonse elephanten, dog dit heeft nog niet willen gelucken, alsoo voorm. Neyck, die maar bij usurpatie dat prinsdom heeft ingenomen, sijne grootshertigheyt, alschoon hij door de wapenen van den Maduresen Neyck en den Teuwer - tot een tamelijcke declinatie gebragt is geworden, niet kan afleggen en van d’E. Comp. als een bede of supplicatie den teneur van dat contract begeert heeft om daarop als bij wegen van gratie te disponeeren behalven de fourberijen van sijnen nieuwen subedaar Annasie Panteloe  den welke de dienaren van d’E. Comp. in den beginne als een goed en fijn man tevooren was gekomen, dog naderhand almede vertoond heeft met den geest van bedriegerij e te wesen beseten.  Seeker coopman, genaamt Sjonka Moedoe Rama Chitti (die considerabele contracten tot leverantie van deden op Nagapatnam en Sadrasp. door sijne volmagten met d’onse doen sluyten heeft) te locken tot Nagapatn. om hem van d’Engelse negotie tot Madraspatnam, soo sulx mogelijck is, te doen afsoeten, alsoo zulken resoluten negotiant, als denselven werd beschreven, d’E. Comp. daar seer wel te stade soude komen, voornamentlijck daar de Nagapatnamse cooplieden verarmd en niet verder te bewegen sijn geweest dan maar alleen tot leverantie van 788 packen deden, waarvoor sij sig verbonden.  
1698	1713	GM6_237	Den quartiermeester van voorn. dechialoup op den 26 julij, wanneer den sergeant Jan de Kester en stuurman Samuel Roelants van Lethy na het eylant Moa, omtrent twee mijlen van daar, per orembay nevens een corporaal en twee matroosen overgeschept waren om eenige geschillen aldaar af te doen, met nog 6 matrosen en een soldaat van de rhede voor Lethy, daar de voorsz. chialoup secuur ten anker lag, na Moa waren afgeseylt onder voorgeven aan de besettelingen aldaar om na het los geraakte schuytje te soeken, van waar sij voorts na Groot-Timor zijn overgestoken en alsoo met ’s Comp. 8 chialoup de vlugt hebben genomen, het geladene in voorsz. bodemptje bestaat in 36 p. 8 goude coubangs, 70 p. 8 chitsen Souratse smalle, 13 p. 8 caricams grote rode, 2\p1 was, IJ p1 schilpadshoorn, nevens nog 5 kisten met eenig geit en goet van particulieren. Buyten het voorsz. hadden die schelmen nog een vrouwspersoon uyt de negorijen Tommeren en een slaaff van den overleden boekhouder en indigomaker Zacharias van Rijpen medegenomen.  de Hobois aan de zuydkant van Timor op strand geraakt was, maar het volk nevens de goederen bij den bevelhebber op Ady, genaamt don Mattheus da Costa, gesalveert en in bewaring wierd aangehouden, sonderdat voornoemde bevelhebber desel ve goederen op de gedane instantiën van gem. sergeant en stuurman heeft willen restitueeren, onder pretext daartoe alvorens speciale last en ordre van den gouverneur op Liffauw te moeten hebben erlangt, met aansegging dat se na de rescriptie konde wagten of anders wederom na Banda vertrecken, welk laaste bij haar ook is naargekomen.  Seker kleen jonkje van de negorij Timoe, gelegen op het eylandje Toemea, een  
1698	1713	GM6_223	i Een Francen bodem, al vrij sterk gemonteert, was het Naauw van Malacca, uyt China komende, met Engelse vlaggen gepasseerd. Twee andere vreemde scheepen waren weynigh dagen daaraan almede het voormelte naauw gepasseerd en door ordre van den gouverneur en raad door vijff ’s Comp. 8 bodems nage jaagt geworden, dogh dese quamen onverrigter zake terugh.  v  Die van Pauw tot die tijt toe haar niet hebben willen laeten bewegen om haar na behoren en ’s lands gewoonte over haren afval voor d’E. Comp. te komen verdemoedigen, hoe vele versekeringe haar ook sijn gedaan bij diverse brief jens van den - gesaghebber en raad, dat hun geen leed soude werden aangedaan, hertneckelijk volherdende bij hun eerst gegeve andwoord, dat bekommert waren in ’s Comp. 8 vestingh te verscheynen en dat ook, de vreede tot Pizangh getroffen sijnde deswegen niet meer te doen viel, maar - ook - nogh niet en is vermindert de verdeeltheyt onder de Padangse regenton, maar - de quaat- willige onder desel ve de ponglous van Pauw, Priaman etc. a blijven weerhouden van hun aan d’E. Comp. te onderwerpen en daarbenevens deselve ook noghal gestadelijk aanstooken tot nieuwe quade ondernemingen.  
1698	1713	GM6_545	volle vergaderingen van politie en justitie mitsgaders daerbuyten den gouverneur, de leden van den raad, jae selfs de burgers en ingesetenen niet ontsien soude hebben op verscheyde chocante en andere ongehoorde maniere meer te bejegenen en injurieeren, boven en behalve meer andere menigvuldige quade en lasterlijcke woorden, —  dat er een Brabander, die een paap soude wesen en aldaer eenige jaren gewoond en dienst gedaan, mitsgaders dat hij denselve niet uyt sijn huys soude laeten gaan  voordat het goetvinden van den gouverneur daarop hadde erlangt, waarover dan besloten wierd door twee gecommitteerdens, den sabandhaer Hasselaer en secretaris Panhuys  naer de wooning van den fiscael af te senden met ordre om voorn, persoon, vermits wegens het excerseren van sijn fiscaelsampt g’excuseerd was, op een civiele wijse af te vorderen, ’tgeen denselve niet begeerde te doen, maar versogt daartegens, dat hij die selfs aan den gouverneur, soo sulx van sijn e. 8 behagen was, mogte brengen, ’twelck ingewilligt sijnde, waarover dan eenige redenen over en weer ge voert en de be wijsen af ge vordert, dog weygerde deselve over te geven, wanneer daarover wijders eenige contestatiën wierden gedaan, vertrock den fiscael, al protesterende, weder nae huys en wierd den genaamden Brabander, dat een Portugees was, bij provisie op een der punten van het casteel in arrest gebragt.  In de maand may jongstleden waeren aldaer met een chialoup, toebehorende den Chinees Liouanko, van Oedjon Salang aangekomen seeker Engelsman, Thomas Morres genaemt, benevens sijn bootsman William Berry en nog twee Engelse mixtiesse jongens, hebbende versoek gedaan tot den incoop van een groote orembaey ten eynde daarmede nae Johoor te mogen vertrecken en aldaar een chialoup dan wel groter vaartuyg te bemagtigen om daarmede een quantiteyt van wel 300 bharen thin, die hij op Oedjong Salang in voorraad hadden leggen, te gaan afhaelen, sonder hetwelke niet in staat was, gemerkt den Coning van Queda desselfs schip met de daarin geweest sijnde coopmansz. in arrest hadde genomen en andere  
