start_year	end_year	File	Text
1737	1743	GM10_992	dienden te werden uytgediept, gearresteert heeft om sulx te laten geschieden en het kostende van dien d’ eene helft door d’ E. Compagnie en de andere door heemraden te doen dragen. Zijnde almede op de vertoning van gemelt collegie, dat den Chinees Tan Beenglo versogt hadde om seker bij hem voor rds. 65 in huur zijnde twee stucken ’s Compagnies land waarvan de huurtijd met het eynde van dit jaar stond te expireeren de novo voor den tijd van 15 jaren tegen deselve prijs in de possessie te mogen houden, bij ons geresolveert heemraden te qualificeren om die stucken lands eenlijk voor den tijd van nog twee jaren en evengenoemde huurpenningen af te staan en ook de novo aan de meestbiedende te verhuuren drie andere stucken lands gelegen aan de rivier Bacassij, dewelke door den overleden burger Hendrik van der Crap sub 2 september 1741 bij vendutie van d’ E. Compagnie voor rds. 200 ’s jaars gehuurt zijn, aangezien de weduwe ons versogt hadde om met de betaling van een jaar huur daarvan te mogen werden ontheft. Zooals men ten opsigte der jongst van Macao alhier aangekomen Chineesen alverder goedgevonden heeft dezelve te permitteren om bij dag binnen dese stad te mogen verschijnen teneynde hare medegebragte wharen om te setten, mits dat zij alle een poort moesten inkomen en die voor sonsondergang ook weder uytgaan, en naderhand door dezelve aan ons te kennen gegeven zijnde dat zij hare medegebragte koopmansz. niet hadden quytraken en ook niemand aantreffen kunnen die den verkoop van dien in hare absentie wilde op sig neemen, oversulx versoek doende om hier tot aanstaande jaar te mogen overblijven zoo hebben wij die handelaars, dewelke agt personen behalven hare domesticquen in getal waren zulx toegestaan. En middelerwijle ofte in de maand van april laastleden gantsch ongaarne vernomen dat de op Onrust geplaast geweest zijnde Chineesen in sekeren nagt, onder een sware regen met donder en weerligt vermengt, uyt haar logement hebbende weten te breeken, alle op een naa, met schuyten g’aufugeert waren sonder dat men haar heeft kunnen agterhalen off te weten komen waar dezelve vervaren zijn, blijkens een dierwegens van den baas ten gemelde eylande Claas Gijzepijl gevordert en ter resolutie van den 28e may geïnsereert berigt. Werdende wijders in de bovenlanden van geen rebellije onder de Chineesen off andere onlusten meer vernomen, weshalven wij van Tanjongpoura zooveel inlandse militairen herwaarts ontboden hebben als daar eenigsints konden werden gemisst, en ingevolge van dien heeft den aldaar posthoudent luytenant ons nevens een geleydebriefje van primo aug. 221 koppen toegezonden, mitsgaders bij zijn schrijvens van den eersten july bevorens aan ons versoek gedaan hebbende om dewijl de van Bandong en Pracamoentjang afgebragt wordende rijst daar voorbij moest passeeren gequalificeert te mogen werden tot den inkoop van zodanigen quantiteyt deser corl als daarvoor de bezettingen word gerequireert, zoo heeft men dat als een goede zaak aangemerkt en dien officier op den 14e september, nevens onse geleyde letteren, ten dien eynde voorsien van rds. 1000 in contant waarmede wij denken dat hij wel een halff jaar zal kunnen rondschieten alhoewel dat graan daar egter doenmaals nog niet minder dan tegen rds. 35 ’t last te bekomen was, volgens het ontfangen schrijvens van den 1 le der evengemelde maand. - den ordinaris raad van India Maurits van Aerden als president van scheepenen zijnde heeft gequalificeert om het diepen en uytmodderen der stadsgragten te laten voortgang neemen, mitsgaders de vacken en plaatsen die voer ’s E. Compagnies reecquening lopen aan de minst eysschende te doen aanbesteeden onder beding nogthans dat den aanneemer de modder niet als voor dezelven op de kanten van de gragten zal mogen nederwerpen, maar verpligt zijn deselve met vaartuygen na buyten te voeren, tot voorkominge der vuyle en ongesonde dampen die daaruyt voortvloeyen ’twelk de beweegredenen geweest zijn die ons daartoe hebben gepermoveert, schoon de inwoonders deser stad  
1737	1743	GM10_986	 de novo met een request aan ons geaddresseert en in termen van misnoegen over het door ged. kerkenraad van hem getuygde versogt hebbende om na Ceylon te mogen overgaan teneynde aldaar tot zijn oogmerk te geraken, zoo heeft men, om den irreverenten en aanstotelijken inhoud van dat schriftuur dienstig geagt den versoeker met eene der thans vertrekkende retourscheepen na Nederland te zenden.  op den 2e october in Rade van India goedgevonden heeft om den burger- aanspreker Casper de Wit na Nederland te versenden, dewijl denzelve over het doodschieten van een slavejonge (waarvan hem eenige insolentiën aangedaan waren) door scheepenen deser stede gecondemneerd is van hier voor altoos gebannen te worden.  dan dewijl dit nadeel niemand te imputeeren is, zal men zig zulx moeten getroosten tenzij er van de uyt dien hoop nog in wezen zijnde Chineesen, wat mogte te halen zijn. Want om daarna naaukeurig te inquireeren heeft men een lijst van derselver namen zoo aan boedelmeesteren als aan den sequester van den Raad van Justitie dese casteels in handen gesteld, en berigt gevordert, off zij van deselve ook eenige gelden mogten onder zig hebben, teneynde d’ E. Compagnie daaruyt te doen betalen, waarover wij per naaste de eere hebben zullen U Wel Edele Hoogagtb. den uytslag te bedeelen en hier ondertusschen verder aanhalen dat men bereids gearresteerd heeft om d’ E. Compagnie omtrend het overige van die goederen door hare dienaren schadeloos te doen houden, in zooverre dat konde plaatsvinden na de billikheyd.  
1737	1743	GM10_776	is, zo zullen wij hier speciaal van de brieven aan dese regeering gewag makende de vrijheyt gebruyken U Wel Edele Hoogagtb. ter kennisse te brengen dat men de bediendens over hare slordige en negligente schrijfwijse van het jongste gepasseerde jaar gereprocheert en bij wege van een voorschrift aanbevolen heeft hoedanig wij dat voortaan begeeren behandelt te hebben, want schoon het haar niet kan geïnputeerd worden dat meermelte beschrijving van den lle may des gepasseerden jaars ons niet ter gewonen tijd aan handen gekomen is, zoo heeft men haar egter moeten te laste leggen dat zij zig strijdig met de alomme op de respect, comptoiren in train zijnde, en op Ceylon vooral welbekende usantie bij hare brieven over zaken van ’t meeste gewigt in ’t geheel aan de resolutiën gerefereert, en daardoor veroorsaakt hebben dat de besoigne jongst over dat emportante gouvernement zo gebrekkelijk heeft moeten vallen, zijnde voorts onder het gecommuniceerde der ministers nopens de vreemde schepen bij ons nodig geoordeelt haar ernstig te recommandeeren om tegen alle vreemde Europeese natiën met alle omsigtigheyd op hoede te zijn en een oog in ’t zeyl te houden, zoo uyt aanmerking van den wisselvalligen staat der zaken in Europa als de tijding die men jongst wegens het arrivement tot Cormandel van eenige France oorlogschepen ontfangen en de eere gehad heeft U Wel Edele Hoogagtb. te bedeelen bij ons eerbiedig schrijvens van den 6e november laatstleeden, en waarvan de Ceylonse ministers bij hare advijsen ook komen mentie te maken, zonder dat men tot nog toe ontdekt heeft wat er eigentlijk van dese expeditie mag wesen, alhoewel de voorsigtigheyd medebrengt om alle ommegang en engagementen met de vreemdelingen thans meer als ooyt af te snijden, schoon wij de ministers nogtans gequalificeert hebben om van zodanige particuliere Bengaalse off andere handelaars die aldaar met rijst verschijnen dat benodigd voedsel, gelijk als tevoren, wel te mogen opdoen, ter zake wij geen occasie hadden om haar vanhier daarmede te helpen.  Kaap de Goede Hoop  Java’s Oostkust  onderhorige van den tommongong Radja Nieta, verleend, behelsende dat zijn meester, off eygentlijk den tommogong ter zijner presentie aan Radeen Depattij  
1737	1743	GM10_762	vorst, wiens ordre hij was verplight te obediëren, daar bijvoegende dat Java, soo om het wangedrag, of eygentlijk het mistrouwen van den Cartasoura’s commandant als om de onafhankelijkheyd van den Madurezen prins, in sodanigen staat was vervallen, overeenkomstig zijnde met het hiervooren aangehaalde schrijvens van de Qualla Damakse en Coedoese regenten; verzekerende gemelte rijksbestierder daarbenevens dat soolange het Zijn Majesteit behaagde zig van hem te laten bedienen, hij nimmermeer soude manqueren zijn uytterste devoir aan te wenden om de vreede weder te doen herleven, dog dat zulx langsaam geschieden moest, nademaal hij den sousouhounang ’s Compagnies voornemen verwittigen en tot het verdelgen der Chineesen verzoeken soude, gelijk U Wel Ed. Hoogagtb. dan ook uyt het hiervooren geciteerde relaas van voorsz. twee Europeesen zullen kunnen zien dat dezelve, dienaren van d’ E. Compagnie en bij toeval of uyt nieuwsgierigheyd in ’s vijands leger geraakt, mitsgaders daar seer aanmerkelijk getracteerd zijn, dewijl zij na eenige vriendelijke discoursen met verscheyden Javaanse hoofden gehouden te hebben, onder belofte van geen leet te zullen ontmoeten, bij den rijksbestierder gebraght en daar met een koorde gebonden zijnde, zijlieden voorts uyt een raadplegend discours, hetwelke tusschen de Javaanse hoofden en een Chinees bevelhebber over haere persoonen was gehouden, verstaan hadden dat door den laatste was geadviseerd om haar van lid tot lid te doen aan stukken kappen, sonder dat den rijksbestierder daar quasi iets van bekend was, alsoo die naderhand de Chinesen vandaer hadde doen vertrekken en de relatanten in absentie van die heydenen aanstonds vriendelijk laten onthaelen, en ook wederom doen ontbinden, hebbende haer voorts met een soort van verwondering laten afvragen wie haar soo gebonden hadde, mitsgaders ’s avonds op een vriendelijke wijze afscheyd gegeven, waaruyt men dan zoude kunnen opmaken dat dien staatsman de Chineesen soowel als de d’ E. Compagnie schijnt te willen bedriegen. Den commissaris c. s., om dit vooral ongemerkt te passeeren, hadden bij haer antwoord op des rijksbestierders brief zig beklaagd dat meermelte capiteyn Van Velsen ten principalen oorsaak van soo veel onlusten op Java was geweest, onder bijvoeging van diergelijke aanmerkingen als sij bij haare brieven aan de Damakse en Coedoese regenten over dat selve onderwerp hadden laten invloeyen en hiervooren g’allegueert zijn, met verzoek van aan haar twee gezanten te willen zenden om daarmede te aboucheeren, gelijk bij een afschrift van het selve briefje zulx alsoo wel breeder te b'oogen is als bij het op den 15e november daarop weder ontfangene replicq dat dien rijksbestierder sig seer ignorant en onvermogende heeft komen te houden, zeggende den eersten brief van de ministers aan den sousouhoenang gezonden en denzelve verzoght te hebben om de vreede te doen herleven door ’s Compagnies vijanden de Chinesen uyt te roeyen, haar teffens versoekende aan zijn goeden ijver en genegentheyd niet te willen twijffelen, dog daarbij ook indagtig te zijn dat hij maar een dienaar en bijgevolge niet in staat was zijn souverain ergens toe te persuaderen, behalven dat hij daar langzaam mede moest te werk gaan, om bij den vorst niet verdaght te geraken, meenende hij Sijn Majesteyt egter binnen 8 a 10 dagen van ’s ministers goede intentie omstandig te zullen kunnen verwittigen; en belangende het wantrouwen van den Cartasoura’s commandant, dat Zijn Majesteyt daarover aan den Java’s commandeur, hoewel niet aan dese regering, geschreven hadde enz., en eyndelijk dat hij de ministers de verzoghte gezanten zoude toeschikken, soodra dezelve van Cartasoura waren gereverteerd, waarop zij dan ook wederom kort en beleefdelijk hadden g’antwoord, blijkens het afschrift van dat briefje, want om dezen niet te ver uyt te recken zullen wij hetzelve almede hiernevens voegen en ons daar eerbiedigh aan refereren, mitsgaders alverder in desen ternederstellen dat men de bediendens ten opsigte van haare surcheance om de Madureese  
1737	1743	GM10_951	loera’s zeggen uytliet ordre van deze tafel te begeeren, ’twelke bij den commissaris c. s. voor een grote arrogantie geconsidereert wierde en dese regeering almede zodanig voorquam. Egter verklaarden de Sourabaayse bediendens met geen volkomen zekerheyt te kunnen zeggen of Zijn Hoogheyt het waarlijk met de rebellen eens was dan niet, niettegenstaande haar uyt alle de bedrijven van dien prins niet duyster quam te blijken, dat hij bijsonder op zijn eygen verheffing doelde en zig ’s Compagnies belangen juyst zoozeer niet bekreunde. Maar ten dezen opsigte quam Zijn Hoogheyt in een mede op den 16e april ontfangene en aan deze tafel per een sendeling gecarteerde brief zijn beklag doen over de onvrindelijke behandelingen van den commissaris c. s. zeggende daarbenevens ook ten onregte beschuldigt te worden dat zijn volk Lassem, Warum en Sesela zouden ingenomen hebben, dierhalven wel wenschende dat daarna mogte werden geïnquireert; en dewijl hij daarbij een descriptie komt te geeven van de magt der Chineesen en eenige daarmede heulende Javanen onder versoek van met drie schepen en vier mindere vaartuygen te mogen werden voorsien ter beveyliging van Madura en Grissee, als vernomen hebbende dat de Chineesen en Bangareesen die plaatzen attacqueeren wilden. Zoo hebben wij dit alles met hetgeene daartoe verder betrecking heeft en in die papieren zeer ampel word beschreeven gevonden in overweging neemende, het gedrag van den commissaris c. s. daaromtrend gehouden, vooraf geapprobeert en speciaal ook hare gedane vermaning aan dien prins om de wapenen, ter zake de hem medevoorgehoudene beweegredenen, te weten dat den soesoehoenang d’ E. Compagnie daartoe hadde versoek gedaan neder te leggen, maar teffens de constitutie van zaken zoo speculatief en nadenkelijk geconsidereert, dat men nodig oordeelde ged. prins met wat meerder difference te behandelen en dus aan de hand te houden. Weshalven den commissaris c. s. zulks ook bij brieve van den 2e may voor oogen gesteld en met relatie tot Zijn Hoogheyt niet alleen maar daarenboven ook dese regeering aanbevolen is, om het toenmaals daar aan handene schip Magdalena en één a twee mindere barquen ingevolge van ’s princen versoek, ten eersten ter bekruyssinge na dat rijk te zenden, terwijl men bij meergemelde Samarangse brief van den 7e april, alverder aangemerkt hebbende dat den commissaris c. s. zo uyt vorenbeschreevene als meer andere daarbenevens geallegueerde gedoentens van dien prins ten zijnen opsigte gantsch geen favorabele gedagten formeerden en dierhalven om agter de waarheyd te geraken, te rade geworden waren in commissie derwaarts te zenden den capitain Christiaan Benjamin Rhenert en den ondercoopman Nicolaas Duyt, versoekende voorts dat dese regeering den prins over zijne dubieuse gedoentens bij geschrifte eens geliefde te onderhouden. Zoo heeft men dese gemaakte schicking almede goedgekeurt en voor het verdere tot bijsondere ontstigting nopens dien prins gelezen de translaten van twee door hem geschreevene brieven, als eene aan seeker capitain, denoteerende zoo men moest veronderstellen, doenmaligen sergeant-major Reinicus Siersma en eene aan den Samarangs translateur, nademaal hij bij de eerste versoekt te mogen weten off d’ E. Compagnie dan wel den soesoehoenang den voorslag van vrede gedaan hadde, also erop geheel Java uytgestrooyt was dat d’ E. Compagnie den vorst om vergiffenisse had versogt en gebeden dat den soesoehoenang d’ E. Compagnie uyt medelijden de Chineesen wild helpen uytroeyen, ’twelk door Aria Pringalaija zodanig aan zijne volkeren geschreeven was, alsmede dat Zijn Majesteyt aan d’ E. Compagnie ook pardon had verleend mits dat deselve zig altoos ’s vorsten beveelen zoude onderwerpen. Maar desniettegenstaande wilde nog hij, nog zijne onderdanen, zig des keyser oyt submitteeren, als eerstelijk uyt vreese, ten tweeden omdat er veele van de Madureesen gesneuveld en gequets waren en ten derden dat hij bij den albestierder zoude moeten beschaamt staan zoo hij zig den soesoehoenang onderwierp, al was het ook zijn eygen broeder.  
1737	1743	GM10_789	hebbende het ongeluk hadden gehad dat er 5 Europeërs en 24 inlanders gesneuveld, mitsgaders 69, waaronder nog 6 Europeërs, gequetst geraakt waren, hetwelke hare inlandse magt door schrik doen deinzen en hun voorts in het geheel genootsaakt hadde te retireeren, te meer vermits zij in het doorwaden der rivier water in hare patroontassen gekregen en nopens des vijands vesting door schietgaten ontwaard hadden dat hare werken dubbeld, mitsgaders van binnen mede met gragten en daken van klappusbomen tegen de bomben en handgranaten welvoorsien waren, maar dat de zaken zig zedert ten goeden hadden geschikt, alsoo hen door de Javanen gecommuniceert en ook verthoont was een schriftelijke ordre van den rijxbestierder, luydende dat zij de Chineesen verdelgen en d’ E. Compagnie bijstaan zouden, overzulx hopen wij dat daar geen verdere schermutselingen voorvallen en de Samarangse ministers ten opsigte van Japaraook niet gedesabuseert werden zullen, dewijl zij een gedeelte van de bevorens tot secours derwaarts gesondene manschap terugontboden hebben tot plaatsvulling op Samarang van 50 zeevarende, dewelke per het schip Middenrak na dese hooftplaats gesonden, en hier ook per dien bodem, behalven nog 150 koppen met het jagt Christina Sophia, aangekomen zijn, als sustineerende de ministers dat ter gemelte residentie wel eenig volk konde werden gemist, uyt hoofde den vijand in de jongst op den 27e november aldaar gehouden en hiervoor reeds aangeroerde attacque een gevoelige neep gegeven was, als hebbende den capitain Reynier Engelink met twee brigades, bestaande in 800 man, een uytval op den vijand gedaan, denselve beoosten den berg geattacqueert, en na een dapper tegenstand op de vlugt gedreeven, mitsgaders vervolgens de bentings boven op den berg stormenderhand ingenomen en daaruyt 8 stucken zo metaal als ijser canon verovert, terwijl bovendien alle de over de revier bewesten den berg in den daim en bij den tempel opgeslagene werken bij de onse overmeesterd, en de inlanders na de attacque een deel padij magtig geworden waren, ’twelk die van Samarang hadden doen resolveeren derwaarts ordre te geeven om daar zooveel rijst en padij voor d’ E. Compagnie in te kopen als er maar zoude te krijgen zijn tegen 40 rds. ’t last van eerstgemelte voedsel en de padij pro rato; ons ondertusschen in geselschap van dien brief toe te sendende een plan off caart van de op den 7e, 9e en 13e november op Samarang gehoudene attacques, item nog twee plannen wegens de ordre der battaille, de lijsten van het veroverde zo metale als ijser geschut, en alle hetwelke papieren wij de eere hebben in copia nevens desen te voegen tot speculatie van U Wel Edele Hoogagtb., dewelke wij teffens met respect nopens den toestand van Passourouangter kennisse brengen dat den vandaar na Samarang verplaatsten en hier zedert tot sergeant-mayor genomineerden capitain Reinicus Siersma bij zijn depart aan desselfs vervanger den capitain Josephus Maximilian Constans na gewoonte een memorie tot desselvs narigt overgegeven, en daarbij beschreeven hadde het slegte gedrag van den jongst tot hoofdregent over die plaats benoemden rebel Maas Brahim, teneynde gemelte Constand door dien bedrieger niet mogte misleyd worden, zijnde voorts de grootste swarigheyd te dier plaatse ook reeds voorbij, dewijl zij de gesloten geweest zijnde revier door de hulpe van 1000 Sumanappers wederom bevaarbaar gemaakt en den vijand verdreeven hadden, meldende vervolgens ook van Sourabayadat zekeren berugten adherent van den Madureesen pangerang in name Dipposono met een bende Madureesen een inval in Toeban gedaan hebbende, den regent van die plaats, Radeen Tommogong Soeradiningrat, levendig in handen gekreegen, en welkers hooft voormelt prins na Sourabaya gezonden, mitsgaders aldaar op een staak gesteld hadde tot een exempel en afschrik der oproerige Javanen, waarvan  
1737	1743	GM10_945	’s keysers regenten gedwongen wierden ’t mahometaans geloof aan te nemen of zig met rds. 50 vrij te kopen waarom zij niet twij fielden of zulke dwingelandijen souden door den keyser werden verfoeyt en gestraft. Dog intusschen dat den rijxbestierder tot Samarang verwagt wierde, was hen wederom uyt hetgeene hij en den Tommongong Tirta Wigoena aan den Adepattij Soera Dimangala geschreven hadden geconsteert, dat de vijandelijke Chineesen in de landen van Balora, Sesela, Warong, in Grobogan gevallen waren en den radeen Depattij oversulx ter ordre van den keyser op Cartasoera verblijven moest, maar dat voormelde Tirta Wigoena daar zoude verschijnen uyt name ende vanwegen Zijn Majesteyt, invoegen denzelve aldaar ook verscheenen was, met qualificatie van zijn meester om gedurende zijn aanwezen aldaar het gesag te zullen voeren over alle de strandregenten en alle de regenten welkers plaatzen door de Madureesen nog in bezitting gehouden wierden, in haare posten te bevestigen; blijkens twee brieven als eene aan dese regeering en eene aan den commissaris c. s. gerigt, door dien gezant medegebragt en waarbij den vorst te kennen geeft zijn verlangen om den commissaris c. s. aan hove te zien, teneynde het rijk van Java weder in ruste mogte herstelt werden, met herhaling van zijne instantie dat hij na de Cartasoerase bezettelingen niet mogte wagten tot de voltoying der nieuwe vesting, dewijl hij zeer be vreest was en op niemand eenig vertrouwen konde stellen. Zijnde intusschen bij het schrijvens van den rijxbestierder haar op den 6e maart besteld, ook te remarqueeren gevonden dat hij in antwoord harer gedane klagten over de dwingelandijen der regenten, zegt zig te verbeelden dat die tijding de waarheyd niet behelst, alschoon hij aan den Tommongong Tirta Wigoena ordre gegeven hadde daarna te vernemen, met nog eenige particulariteyten waaromtrend wij ons met respect aan het onder de bijlagen deses te vindene afschrift refereeren.  Zoo is daarop door den commissaris c. s. bij brieve van den 26e febr. haar verwondering aan dien prins [de Madurese pangerang] te kennen gegeven dat hij nogal van oorlogen sprak en om zoo een groot getal krijgers quam te versoeken tot het inneemen van Cartasoera, daar zij hem bij schrijvens van den 26e november anno passato en nog nader op den 25e januarij deses jaars niet alleen zeer minzaam hadden versogt geen vijandelijkheden meer te willen plegen, maar hem daarenboven gecommuniceert dat hun door dese regeering aangeschreven en geordonneerd was om met den soesoehoenang in onderhandeling te treden, ziende den rijxbestierder ten dien eynde dagelijks tegemoet, dog dat zij bij Zijn Hoogheyt geen geloof schijnende te meriteeren, haar om die reeden hadden geaddresseert aan dese tafel, waardoor hun gesegde ongetwijffeld bewaarheyd en hij wel in ernstiger termen daarover onderhouden worden zoude, nademaal het met alle regt en billijkheyd strijdig was een vorst te beoorlogen die na de vreede erlangde en d’ E. Compagnie smeekte om vergiffenisse. Hun wijders tegen Zijn Hoogheyt verwonderende over den inhoud van desselfs brief aan voormelde inlandse officieren gerigt, want dewijl zij zelfs de hoofden daarvan waren en die missive haar dierhalven ook bezorgd was, zoo wierd hem daarop door haar zelfs ook geantwoord dat hare magt bij den anderen blijvende geen vijand behoefde te schroomen, maar te zwak was om er van te kunnen afsteken. Daar hun den 10e maart door dien pangerang wederom op gerepliceert is, dat hij als van de Javanen niet met rust gelaten wordende zig genecessiteert vond assistentie van haar te versoeken en dat zij geen geloof aan zijne positiën defereerende, den Tommongong Mangoenoneng en radeen Saligie zijnde hoofden van zijne vijanden oproepen en in presentie zijner zendelingen ondervragen konden. Bekennende voorts dat hij aan de  
1737	1743	GM10_979	den supercarga Henrij Abbis in ’t jaar 1739 met seker Engels capitain in China geaccordeert heeft om 500 picols door dien Brit selfs tegen thail 1, 1, 2 genegotieerde tarwe na dese hooftplaats over te brengen onder conditie om daarvoor in stede van geld, suyker in betaling te ontfangen en niets voor vragt te zullen pretendeeren ’twelk ons mede in geenen deele heeft behaagt schoon wij, om dien vreemdeling niet voor het hooft te stoten, off desabuseeren omtrend hetgeene waarop hij met fundament staat hadde kunnen maken, behalven dat de saak in zig zelfs van zijne zijde nog als een gerieffelijkheyt moest werden aangemerkt geraden geoordeelt hebben daaromtrend eenige inschickelijkheyt plaats te geeven, dog de carga’s op het ernstigste te beveelen om in het toekomende diergelijke contractatiën, als direct tegens U Wel Edele Hoogagtb. salutaire ordres strijdende, agterwegen te laten na luyd van het gecoucheerde ter resolutie van den 18e december 1739.  de Bengaalse ministers bij brieve van 19 november 1739 aan U Wel Edele Hoogagtb. hebben te kennen gegeven, namentlijk dat daar voor Mochase cofFij wel 30 ropijen en de maon te maken was en voor de Ceylonse of Javase niet meer als ropia 8 a 9, ons zoo vreemd niet heeft toegescheenen, dewijl het bekend is dat de vermogende moren off mahometanen en alle verdere welgestelde menschen in het mogolse rijk, zoomin geld ontzien omtrend hetgeene met haar smaak als met de grootste mode en pragt overeenkomt, want alle de daar te vindene sectens zijn in ’t generaal zeer verquistende van aart en daarentegen is het coffij drinken onder de gemeene man gants niet in gewoonte ’twelk onses geringen eragtens de oorsaak uytmaken moet dat laast gemelde bonen daar niet als met verlies van de hand willen, en indien de ministers zooveel overleg gebruykt hadden, de wezentlijke reeden daarvan bij haar schrijvens te allegueeren, zoo zoude die saak U Wel Edele Hoogagtb. welligt zo incomprehendibel niet te voren gekomen wezen - en U Wel Edele Hoogagtb. nopens het gerecom¬ mandeerde dat die van Cormandel ’s jaarlijks met de benodigde specerijen, koper, thin, peper en andere daar getrokkene coopmansz. moeten voorsien en dus de nodige middelen aan de hand gegeven werden waardoor de jaarlijxe winstreecquening bij continuatie zoo groot te maken zijn als die van het boekjaar 1738/39, eenelijk met submissie aanhalen dat wij altoos onse uytterste betragting maken om zoowel de ministers van dit gouvernement als alle andere comptoiren van India hare eysschen van handelwharen na vermogen te voldoen en dezen jare daarinne ook ten opsigte van Cormandel geensints gemanqueert hebben, dewijl dat een zake is die de zuyl makende waarop het gantsch belang van de generale maatschappije in dit gewest komt te rusten, vooral moet behertigt en het swaarste gewogen worden gelijk wij, om dat vervallen gebouw is het mogelijk onder ’s hemels zeegen weder eenigermaten te restaureeren, onophoudelijk ijveren en U Wel Edele Hoogagtb. van tijd tot tijd reëele blijken daarvan suppediteeren zullen.  
1737	1743	GM10_548	aan het oogmerk na de omstandigheyd van tijd en saaken vereyscht soude mogen werden, teneynde hem dus des mogelijk in een beeter luym te brengen en tevreeden te stellen. De Sijriaanse christenen en roomse geestelijkheyd geraken hoe langer hoe meer tot een staat en conditie, waaruyt niet anders als nadeel voor de Compagnie is te verwagten, aangesien de eerste algaandeweg verminderen en de andere op haaren geheelen ondergang toeleggen door de menees der Jesuïten, dewelke buytendes hun werk maken van peeper te sluyken, en de toepassen om de noord niet alleen genoegsaam tot hun devotie hebben, maar ook de St. Thomas christenen, die voor het grootste gedeelte tot het roomse geloof zijn overgegaan, aan de eene zijde afkeerig maken van de Compagnie en haar oppergesag terwijl aan de andere kant de vorsten sig aanmatigen de judicature over desel ve, sonder daarvan te willen afstappen, omdat de vorige bedientens sulx van den beginne af hebben laten slippen, alschoon het contract met den koning van Cochim aangegaan komt te dicteeren dat deese christenen eevenals onder de Portugeesen geweest zijn onder de Compagnie zullen gehooren, oversulx het hoog tijd schijnt geworden te zijn om ook daaromtrend te voorsien.  Wij van herten wenschen en hopen onder de nadelige gevolgen die uyt dit onverwagte voorval reeds voortgevloeyt en verder te vreesen zijn, niet voor altijd te zullen mogen gestelt werden een ontstentenis van den handel in en op het rijk van China, maer dat wij ter contrarie, na volkomentlijk gestilt te hebben de teegenwoordige beroertens, binnenkorten het geluk sullen mogen erlangen van de saaken ook in dit aspect geredresseert te sien.  
1737	1743	GM10_212	tot ontheffing der overheeden van het retourschip Proostwijk van eene Mochase belasting, die wij in den jare 1737 onder de gehoudene besoignes over dat comptoir als wel gedaen hebben moeten aensien en derhalven geapprobeert, dog nu verstaen door degeene welke hare stemmen tot die ontlasting geleent hebben te doen vergoeden, omdat wij vermeende dit een saek geweest te sijn die haer nogh derselver gouvernement niet eens raekte, maer tot onse tafel behoorde.  Onder de voorengeciteerde gepasseerde afschrijving is nevens meer andere meede wel ingeschikt het valideeren van 1 8f percento op 49 ten hondert ruym ofte 500 lb. op 1 004 lb. radix china te kort gekomen; eensdeels om reeden dies bewaerder zijne trouwe behandeling met eede gesterkt heeft en ten anderen men dog die gantsche partij (op het versoek der ministers om onse ordre daeromtrend) door den Gaelsen commandeur Daniël Overbeek als gewesen hooftadministrateur van Colombo en uyt dien hoofde daertoe wel de naeste sijnde heeft doen betalen, ter saeke deselve veroorsaekt was door eenen overmatigen en onbesonnen inkoop na zijn voorgeven door den gemelte gouverneur Van Domburg gedaen ten zijnen tijde als hooftadministrateur, in welke qualiteyd hij alsoo wel deselve hadde kunnen tegengaen, als hij in andere opsigten sig heeft weeten te laten gelden.  over de wederversameling van soo een grote menigte ’tsedert den jare 1735 dat onse ordre omtrend de doenmaels als soodanig opgegevene goederen haer toegekomen is bij onsen brieff van 8 october, volgens welkers inhoude het wel schijnt met deselve niet gehandelt, ofte mogelijk wel door de mindere administrateurs, daermede eenige fourberiën begaen te zijn; hoewel men egter het een off ander met geen sekerheyt kan seggen. Onderwijlen hebben wij voor het verdere meede niet alleen nog g’approbeert dat de ministers bij overlijden van het gewesen Batticaloas hooft Adriaen Claesz. Aker zijne nalatenschap hadden doen secureeren om het restant der schulden van zijnen predecesseur Jacob van Outshoorn bij hem als eygen ter verantwoording overgenomen, ten bedrage van rds. 730, 59^ daeruyt te doen vergoeden, maer ook dat zij d’ onder de kooplieden ter kuste Madure al eenige jaren uytgestaen hebbende gelden (die het nieuw opperhooft Busch niet hadde willen overnemen) door den voorn. Gaelsen commandeur Overbeek als gewesen opperhooft en die sulx verder incumbeerde aen d’ E. Compagnie hebben doen opleggen, en betalen en soo meede diverse gedane verstreckingen van equipagiegoederen en vlaggedoeken aen de successive van daer vertrockene retourscheepen, maer geensints dat de ministers van dies noodsakelijkheyt geene de minste reedenen aen ons hebben gesuppediteerd, veel min van die en meer andere bij haere successive brieven aen ons eenig gewag gemaekt, dan alleen van die door den gouverneur Van Imhoff aen het guarnisoen was gedaen, onder voorwending bij hare formeele advisen van 22 junij 1737 dat van d’ overige als niet buyten het ordinair bestek zijnde, ook niets te noteeren viel, dat bij ons egter geheel anders heeft moeten  
