start_year	end_year	File	Text
1756	1761	GM13_6	En op desselfs voorstel de resolutie deser regeering van den 12e december 1737 te amplieeren, dat de afbetaling hier te lande der tevoren staande zoldijen zal mogen geschieden aan personen, welker verbonden tijd g’expireert is, schoon zig in geen nieuw verband engageeren, item aan die in burgervrijdom overgaan, en daartoe alomme consent te verleenen, teneynde te profiteeren van de grote winst die de betaling in India de Compagnie toebrengt en te beletten ’t verkopen der dienaren zoldijreekening.  De staatreekening der generale boeken van 1753/54 is den 30e maart ingedient, waarbij de Compagnie ten agteren is geraakt ƒ 846. 109, 15, 8. Hebbende de generale winsten bedragen ƒ 9. 258. 632, 9, 10 en de generale lasten ƒ 8. 908. 967,-, 14 dus meer winsten dan lasten ƒ 349. 665, 8, 12 Dog door meerdere ingenomene nadeelige posten van voorjarige reekening, aan onkosten van oorlog en verliesen ter zee tot ƒ 1. 195. 775, 4, - India’s vermindering ƒ 846. 109, 15, 4 Waartegen weder ten voordeele komt het meerdere ontfangene uyt Nederland als aan retouren versondene tot ƒ 480. 800, 15, - India’s capitaal eygentlijk vermindert ƒ 365. 309, -, 4 Blijvende onder uit. augustus 1754 groot een montant van ƒ37. 264. 727, 2,-.  Wijders bevind men het goud niet zo voordeelig als de ducaten, en dewijl niet weeten hoe met de stilstand der handel van China na Batavia aan genoegsaam goud zullen komen, versoeken w’ dat de g’eyschte 85thon aan ducaten en 1aan goud, tesamen tot 9^ thon aan ducaten mogen voldaan werden, zijnde alle zoorten van ducaten en wigtige of onwigtige gewild, als maar na rato van ’t mingewigt goedkoper betaald werden. Want, schoon de Nederlandsche gecartelde alleen tot den penning voor Batavia dienen, zo konnen d’ andere zelfs daarmede wel na hare waarde aan de man raken. En schoon ’t eyndelijk zover gekomen is dat de ducaten te Tutucorijn hare waarde niet konnen halen, om de misselijke fanumreekening, en daarom na Mallabaar gezonden zijn, mag egter Ceylon wel ƒ 100. 000 aan ducaten erlangen, dewijl tegen pagoden verwisseld gelijk ’t behoord, nog wel zullen uytkomen.  
1756	1761	GM13_138	Zoals wij ook op desselfs schrijvens en de gegeevene reedenen van de duurte van ’t gomlak, namentlijk ’t sterven en verhuyzen der mieren (die toegeschreeven werden de gomme op de takken der boomen te brengen, en dus het lak aan de stockjes hegtende, de fabricquers van deeze stof te zijn). Dus dan ook eene groote schaarsheid geweest zijnde, de Siammers ƒ 44,- voor ’t picol hebben gevraagd, hem resident hebben gelast een calculatie te maaken, ’tgeene op die gomme volgens ’t aan hem gezondene rendement in Nederland g’advanceert werd, eene inkoop pro rato te doen. Dog als wanneer de winsten niet genoeg zoude zijn, alsdan met de voldoening van de helfte van ’tgeene gevordert mogte werden, te kunnen volstaan.  220. 121lb. thin kostende76. 522, 11, 8 684. 810ïï sappanhout15. 502, 3,- 10. 486ï» gember geconfijte3. 886, 5, 8 6800waxkaarsen7. 030, 8,- 13. 314elephantstanden24. 056, 5, 8 1536namrak776, 11, 8 1080gomme gutte1. 074, 14, 8 45. 335cadjang groene1. 490, 5- 500 lb. coopere gewigtenƒ 278, 5, 8 diverse provisiënƒ 651, 18, 8 terugontfangene geschenkƒ 2. 563, 1 - 3. 493, 5,- te samen bedragendeƒ133. 832, 9, 8  
1756	1761	GM13_110	
1756	1761	GM13_104	1200 kisten Patnase amphioen tot ƒ 1. 296. 000, dierhalven monteerd den gantschen verkoop ƒ 1. 894. 878,-. Bij resolutie van 27 april heeft men om de duurdere aanreekening uyt Nederland de volgende goederen in verkoopsprijs g’augmenteerd het staalaƒ 30-d’100 lb. staafeyserƒ 18-99dito loodƒ 18-99dito kleene spijkers99ƒ 25-99dito groote dito99ƒ18-99dito bereekende ruym 50 percent advans.  In den beginne van dit artikel gemeld zijnde den inkoop van 2. 500. 000 lb. tin Banka’s van Palembang, met ’s konings vaartuygen aangebragt, waarbij nog komt 562. 500 lb. per Compagnies bodems van daar overgebragt, zullen Uw Edele Hoogagtb. ligt bevroeden dat, schoon w’ volgens contract voortaan maar 2. 500. 000 lb. in ’t geheel zullen accepteeren, w’ egter eenige scheepsruymte benodigen om dezelve na China te voeren, dat ons wat verleegen maakt, dewijl w’ alsnog in ’t duystere verseeren ontrent  
1756	1761	GM13_448	Niettemin volgd den nieuwen Trevancoor het spoor van zijnen antecesseur, met op alle wijse de christenen welke in zijne conquesten woonen, te vexeeren speciaal die van Carporam, staande onder ’s Compagnies protectie, haar beswaarende met nieuwe belastingen en meer verscheyde onverdragelijke onderdrukkingen. Hebbende over haar gesteld een Mahumetaans hoofd, waaronder zij zig submitteren moeten.  Hebben zij dus niet onduyster bespeurende dat, ofschoon eenieder van de inlanders ten vollen bewust is de mocquassen altijd onderdanen van de Compagnie zijn geweest en zulx ook evident komt te consteeren bij de contracten voor dezen met den signattij aangegaan, evenwel den Trevancoor zo onredelijk is geworden, manifeste waarheden tegen te spreeken en, op dien voet doordravende, gants ongeneegen was agter te laten de vexatoire middelen die hij gebruykt, zo om zijn authoriteyt te excerceeren, als desselfs intrest te bejagen. Mitsdien het opperhoofd van Coilan moeten aanschrijven de invorderinge van die gepretendeerde geregtigheid bij conniventie te tollereeren, om in geen dissentie te geraken met een vorst op wiens gesteldheid tegens de Compagnie buy tendes niet te roemen valt. Remarqueerende niettemin wel teregt dat, hoewel het onverschillig is of de mocquassen geregtigheden aan den Trevancoor opbrengen, egter door zulke gedoentens ’s Compagnies limiten en oude voorregten wierden geschonden, daar men de forten etc. langs de Mallabaar niet door toelating van eenig vorst verkregen, maar door de wapenen op onse vijanden veroverd heeft, teffens met het grondgebied, en zulx allengskens verkort en betwist werdende.  
1756	1761	GM13_312	hem zijn geweest, doelende daarmeede op de landen door de Canareesen hem ontnoomen. Waartoe hij goede hoope scheen te hebben, mits de dood van den koning van Canara en de verwarring in dat rijk ontstaan.  
1756	1761	GM13_474	Den advocaat-fiscaal, thans werkelijk bezig zijnde met het opmaken zijner civiele actie tegen den heer oud-gouverneur-generaal Valckenier, hebben wij, om alle penningen van dien boedel op eenen naam te hebben, ƒ 134. 794, 14,-, die op den naam van Zijn oud-Edelheid, en ƒ 240. 000, die op dien van den voorigen curator ad lites Jean Francois de Ravallet voortliepen uyt de bij de Compagnie zonder renten geboekte gelden, op reekening van den tegenwoordigen curator ad lites qq laten overschrijven.  Volgens eene vertooning van den negotieboekhouder bedragen De winsten van Batavia in anno 1758/9 ƒ 3. 601. 776, 14, 8 De lasten ƒ 2. 948. 667, 9, 8 Dus overgewonnen ƒ 653. 109, 5, - De generale restanten beliepen ƒ 15. 123. 182, 5, 12 De crediteuren ƒ 9. 025. 195, 4, 4 Dus minder crediteuren ƒ 6. 097. 987, 1, 8 Onze zorge om de negotieboekensteeds in goede ordre te houden, heeft ons eene commissie visitecomptoir ter naziening van de Ceilonsche zedert 1750 doen oprigten, gelijk een ander om de Bengaalsche en Souratsche scheepsonkostreekeningen zeedert ’t zelfde jaar na te gaan.  
1756	1761	GM13_460	Al hetwelke ten dage der besoigne in serieuse overweging genomen, en daarnevens geconsidereert wesende dat de Compagnie op dien voet in deze directie niet langer kan staande blijven, ons heeft doen treeden de ministers in termen van nadruk aan te schrijven dat wij deze excessive lasten zo ondragelijk hebben geconsidereert, dat wij, ongeagt de daarvan gegeve redenen, zonder eenige de geringste bedenking of dilay een geheele reductie, omtrent de dienaren dezer kostbare directie hebben g’arresteert, met afschaffing van alle nutteloose staathouderij, waarvan op zijn plaats onder het capittel der dienaren nader staat gesproken te werden.  
1756	1761	GM13_306	De generale restanten concerneerende, hebben wij tot gerustheid ontwaard den goeden voorraad van nelij, buskruyt en contanten ten emporte van ƒ 437. 532, 4,-, waarover wij ten dage der besoigne delibererende, na resumtie van de door de ministers gedanen eysch, in de eerste plaats hebben g’arresteerd de compleete voldoening van de door haar gepetitieoneerde vijf en een halve ton aan pagoden en duyten, te weeten vier ton aan pagoden door de Cormandelsche ministers te besorgen en één en een halve ton aan duyten vanhier met en benevens de door haar gevorderde 600 lasten rijs, en alle sodanige verdere benodigtheeden, als men welvoeglijk vanhier heeft kunnen afsteeken. Dog ten aansien van de op dien eysch bekendgestelde molensteenen. waaraan wij selfs gebrek hebben, hebben wij haar aan U Wel Ed. Hoogagtb. direct gerenvoyeerd. Invoegen wij met betrekking tot de versogte fraye glaswerken voor ’t hofT de ministers hebben gelast in ’t vervolg bekend te stellen, waarin deselve dienen te bestaan, als sijnde ’t anders een raadzel dat door de ministers ginter beter te ontleggen is, dan door ons hier  
1756	1761	GM13_19	Banda  omtrent de rijst g’approbeert hebben der ministers genomene maatregulen om aan de perkeniers tot onder dato deses niet meer dan \ lb. voor ieder hoofd ’s daags te verstrecken, als wanneer sij onder uit. februari aanstaande nog aan handen souden hebben een restant van 64^ lasten. En waartoe sij wel genoodsaakt zijn geweest om reeden het schip Diemen sonder eenig reyst aldaar van Manado of eygentlijk Amoerang was verscheenen en haar van Ternaaten ook slegte hoope gegeven was, wegens het misgewas en ruïne der velden. ’tWelk ons heeft doen besluyten om het ministerium voor het aanstaande jaar te adsisteeren met 700 lasten van dien korl, namentlijk 400 lasten met het schip Voorland van Maccasser, 200 dito per Deunisveld van Java en 100 lasten benevens de verdere g’eyschte goederen per Noord Nieuwland direct van hier. Nopens de pretentie van Geertruijda Bleret op den boedel van Jacob de Swarte, breeder vermeit bij onse onderdanige voorjarigen, is ons door de bediendens berigt dat deselve onwettig was bevonden, also haare moeder Johanna Catharina de Swarte eene onegte dogter van gemelde Jacob de Swarte geweest was, en een legaat van drieduysend rijxdaalders genoten hadde, sijnde het restand van dien boedel groot ƒ 14. 475, 3, 8 bereets herwaart overgemaakt. De slegte behandeling en gepleegde ontrouwe door de commissianten den onderkoopman Beijts en vaandrig Jonas, in ’t breede vermeit bij der ministers ontfangene brief van den 31e may 1756 te wijdlopig om alhier te verhaalen, hebben ons ten hoogsten ontstigt.  
