start_year	end_year	File	Text
1675	1685	GM4_326	De Boentose  vollkeren waren mede naar vrijheyt en onse Godtsdienst haekende, dogh men maekt hierin wat swarigheyt om de Gorontalers (onder welcke zij gehoren) niet al te seer te vergrammen; middelerwijl soude de rivier van Gorontale tot onse nader ordre beset gehouden werden onder schijn van bescherminge. Zij hadden voor des gouverneurs paresse aldaar in den sin een sterkte te bouwen op den hoecq van Padangh, waar de twee stromen in een ’t zeewaart loopen  maar sulx is doenmaals belet en de geprepareerde steen in de rievier geworpen.  Daar de Cooningen van Siauw en Taboecan met de beloof f de assistentie eerst op 12 en 18en derselver maant aanquamen, toonende uytterlijck geen cleyne flaauhertigheyt om die van Zaban tot gehoorsaamheyt te dwingen en geen wonder, wijl hunnen aanslagh gelegen heefft om dat dorpsvolcq onder Taboecan en die van Cayoeris onder Siau te brengen. Werdende alhier den gouv. r op verscheyde wijse door dese en geene geabuseert en mislejd, terwijl vast die van Zaban en Limau naar verscheyde minnelijke insinuatien hun niet alleen onwilligh toonden om bij den gouverneur te verschijnen, mitsgaders te sien en hooren lesen de bezegelde commissie en volmagt des Cooninx Amsterdam, op zijn e. gepasseert en verleent, maar waren selffs op haare resp. bijgelegene steylten gevlugt, daartoe onder den duym aangevoert zijnde door last soo wel van de qualijcq gesinde rijxgrooten in Ternaten als particulierlijk van den Coonincq Amsterdam, waaronder oocq speelde de partije van Taboecan en ander Mahumetaans gesinde.  Den gouv. r sigh met 1200 mannen van de bontgenoten in Limau bevont behalven zijne oppassers en een corperaalschap zoldaten, tesaemen in alles 24 Europianen, resolveerde zijn e. met de Cooningen tesamen naar hunne vluchtplaats, die se met een pallisaatwercq beschanst hadden, toe te trecken in hoop deselve daarmede te verbasen en tot obediëntie te brengen, climt oversulx de bergtop en comt voor haare vastigheyt, maar bevont sigh daar van alle verlaten, houdende echter met zijne Europianen stant, ’twelcq de wederstrevige encouragieerde om vuur op haar te geven, waardoor twee man aan des gouverneurs zijde nederstorte en een derde gequetst raekte, doende wijders een uytval, dogh die manmoedigh affgeset wiert, maar den gouv. r, ziende sigh zoo leelijk geabuseert en den avont op handen, trock in goede ordre aff en bestrafft de bontgenooten scherpelijcq.  
1675	1685	GM4_36	 ter oorsaeke omdat Parsien geduurigh met schoone wittebrootsuyker van Mascatta wert vervult, van waar deselve met seer cleene oncosten van equippagie tot Gamron aan de markt kan werden gebraght en gevoegelijck aldaar betercoop als de Batavise te krijgen is.  Mette regeeringe van den nieuwe Coninq, die hem corts naar sijn kroninge mette naam van Soleman, dat is Geluckige  heeft laeten noemen, gaat het vrij vreemt en wonderlijck toe, als volgende met sijne desbauches van dronckenschap de voetstappen van desselfs voorouders, die haar wijnigh wegen den welstant des rijcx plegen te bekommeren. Hebbende ooq reets een tijrannijq naturel bethoont in ’t ombrengen eenige sijner vrouwen en, soo sulx met desselfs jaren aanwast, sal ’tapparent somwijlen all mede eenige grooten haar leven kosten en dan de vereyste goede bestellinge des rijx mettertijt in ’t wilt geraeken tot een totale ruine van dat gerenomeerde Coninqrijq, twelq voor de onderdanen van dien te beklagen is. Wesende de onse nu in lange niet aangeport om een besendinge aan ’t hoff te doen, sulx hetselve nogh all wel magh werden uytgestelt. - Den vendrigh Van Eden 2  die de Ma. 4 voor constapel ende vuyr werker is dienende, claagt seer over het sober tractement, ’twelq hij tot sijn onderhoud geniet, jae dat bijnae op sijn eygen oncosten het leger volgen most, ’tgunt seeker een kleene reputatie voor soo grooten Coninq is, op wiens commandament desen man nae het hoff gesonden sij. Men sal desselfs ontslagh dienen te versoeken.  De schippers, daarmet gekomen, weten ooq wel te seggen van ’t uytdreyven der Tartaren uyt China ende de herstellinge van het rijq van China ende dat daar nu voortaan weder profitabel negotie sall te doen wesen.  
1675	1685	GM4_440	kommert wierden, ’tgeen in ’t een en ’t ander te verslimmeren stondt tot kreuck van Compagnies reputatie, indien met desselfs magt hun stouten moedt niet tegengaan en ingetoomt wierdt, waartoe al verscheyde jaren een hulpbende belooft was, maar was het goet vertrouwen op haar betuygingh van met d’E. Comp. e niet te willen oorlogen en vorder daarop bethoonde tekenen van verootmoedingh zoo groot geweest, dat d’onse sijn gelokt geworden tot seer digt onder ’s vyands vastighevdt en met deselve in bespreek gekomen sonder agterdocht soot scheen) op eenige bedekte lagen, als daarop zijn ondervonden, wanneer geduurende de conferentie selfs en dat men malkanderen aboucheerde, uyt een digt gelegen bosch een groote troep gewapende quamen uytspringen en daarop die van de voorsz. borstweringh met roers te schieten en assegayen begonden te werpen met sulck een werkingh, dat de onse, van Panglimas hulp verlaten wesende, de wijck nae huys mosten nemen met verlies van 3 dooden en schade van sooveel gequesten sonder meer als vier van den vijandt daarentegen verslagen en vijff nogh gewond te hebben, waaruyt nog met groot geluck den commandeur sigselven geret hadt. Welke soo voordelige rencontre den vyand dan stout gemaakt hebbende, soo was het hoogh tijdt, dat wij derwaarts een militaire magt sonden om hem van verdere quade machinatiën af te houden en tot gehoorsaamheydt te brengen, als wel gesuccedeert is alleen op ’t gesigt derselver sonder effectivelijk of met ernst daarmede geageert of ergens nog gebruykt te hebben. Streckende nu den rebelligen belhamel en Cottatengase gouverneur Poety selfs voor een van de principaalste middel en werktuygh om andere tot inkeer te brengen.  buyten ’tgeene de Coning en de rijxgroten in trocque van eliphanten komen aen te nemen door haar slaven en dienaren op de merct bij stux en ponden in kleyne winckeltjes tot gerief van de arme luyden, daar de gandsche gemeente in bestaet, met lijdsaamheyt en langduurigheydt van tijdt uyt te schacheren.  dat bij het afsterven van den tegenwoordigen, meest afgeleefden Coning den prince off oudsten zoone buyten t wij ff el de oude vrijbuyterye, soo  
1675	1685	GM4_454	Negombo, die - seer vervallen en gedevaliseert was en die haar e. voorslaen mede kleender te maken, gelijk tot Calpentijn voorn. 1, insgelijx Caliture, dat met het regenmousson stond neder te vallen.  het repareren der nieuwe en oude huysen alsmede corps du guardes, waervan al enige dreygden in te storten, schrijven haer e. s, dat hun bijnae geduurig werck beschaften en dat voor den capiteyn en guamisoenboekhouder andere woningen dienen te worden gebouwt.  sonderdat de slaven veel tijdt over sullen hebben om tabacq te planten, een werk zijnde, gelijck U Edle seer wel seggen, dat de burgers best soude voegen.  dat het commandement van Batticalo en Trincoenmale met geen 225 off 300 tegen Ragia Singas magt beschermt en gedefendeert soude connen worden, dat Colombo, Gaele en Jaffanapatnam met hun districten alleen voor een inlandse magt soude van nooden hebben 2700 man, dat, wanneer het Ragia Singa ter degen meende ende d’E. Compagnie den oorlog wilde aandoen, - sij genoodsaekt souden wesen eenige ver gelegen buytenposten te verlaeten en hun wat nader by den anderen of aan den boort der zee te vervoegen, dat bij overkomste van een aensienel. Europesche vyand Negombo en Caliture soude moeten verlaten worden om Colombo te bewaren, dat het best soude zijn zoodanigen vyandt de kleene onvaste plaetsen in te ruymen om ’t een met het ander niet te verliesen.  datter d’E. Compagnie dan met steden, castelen en vastigheden op Seylon te bouwen al vrij dick insit, van herten te wenschen zijnde, dat den e. Pijl en den raadt dienaangaande mogten geabuseert wesen.  sprekende van Ragia Singa, dat hij niet veel te betrouwen zij en  
1675	1685	GM4_332	 maar dat en can echter de vaart derwaartsheenen niet empescheren, want die van Johor off Patanij etc., aan dees zijde Malacca gelegen, off oocq de Borneërs, die de Malaxe besettinge niet behoeven te passeren en dienvolgende voor onse cruyssers niet te vresen hebben, gebruyken geen passé op haare reyse.  Weynigh geit daar in de handelingh is, vermits men daar ter marct gaat met cleene stuckjes van oude deden, aan een toutje geregen, ’t welcq voor courante munt verstrekt tot incoop van spijse  Hebbende Zijn Hoogh. 1 al doorgaans niet veel uytspanningen gesoght en sigh meest gehouden aan de melancolique cant, toonende, dat hem het lang verblijft  verdrietigh viel off dat hij wenschte met de zijne in eenigh employ gebragt te werden zonder onderscheyt te maeken aan welcke cant, hoewel, naar het uytterlijcq geleek, meest genegen tegen onse geburen, van waar ons nogh al successive gerugten toequamen, dat hij zoowel als Crayn Bisseey met deselve heymel. correspondeerde, ’t gunt ons wel een wakent oogh dede houden, maar wij hebben evenwel nooyt connen ontdecken, dat het daarmede soo breet gelegen waare off zodaenigh gestelt, dat wij ons daar over wantrouw behoeffden te beswaren in sonderheyt ten reguarde van Palacca; sustinerende alsnogh gelijcq tevoren, dat het ten principalen door die van Bantam daar op aangeleght zij geweest.  Alle ’t welcke door sekeren dain Toedjoe  uyt den huyse Keera  een landeken tussen Touadjo en Louboe in de golff van Bone gelegen, en op den 5en deser met 30 coppen van Bantam tot ons over gecomen, voor gewis geconfirmeert wert,  
1675	1685	GM4_22	 De Fransche bisschoppen, die den gantschen ondergank van ons lieve vaderlant met geschriften en boeken al voorheenen den Coninq en grooten tot Siam iterativen hebben ingeblasen, hadden nu wijnigh credit en waaren die natie aldaar gelijq hier en elders als verstompt en verbaast.  seeckeren Fransen bisschop (van welcken in onsen jongsten meldinge hebben gemaekt, dat uyt Siam in Tonquin verwaght wiert) met namen Franciscus Laenus  soo ons voor desen berigt is bisschop van Heliopolis en die voor omtrent 3 jaren op Bantham geweest is en met onse schepen doe traghtede nae Siam te gaan, dat hem geweygert wierde om verscheyde redenen, dogh eghter met anderen over Chormandel en Tannassery aldaar is gekomen ; dese nu - , nae Tonkin traghtende te geraeken met een scheepge, geseyt de Franschen toe te behooren, hadde de reyse niet kunnen gewinnen, maar was genootsaekt geweest in de Manilhase haven sigh te begeven, alwaar sijn persoon in ’t collegie bewaert, maar de andere van sijn geselschap in de boeye geslooten en de goederen tot buyt aan ’t guarnisoen gegeven waren - , soodat het schijnt, dat de Francen hier in India overall in de klem lopen.  gecontracteert over de leverantie van 50 000 tayl waarde aan koper- gelt voor Tonquin tegen de gemeene prijs van 126 condryns ’t Jappans duysent, dat althoos genoegh is; dan om ’t wijnige, nu dit jaar gints ontfangen, sal ’t misschien wat te eerder kunnen vertiert werden off ooq wel met de compste van de jonck uyt Tonquin een gedeelte te wil en dank kunnen geëxcuseert werden, dat onses bedunckens niet qualijq soude komen, omdat thans daarop wel te letten staat, dat geen capitalen ergens vrugt- en renteloos houden off op een plaets dubbelt stieren, dat met enckelt kunnen waarnemen.  Den 16e december verleden was den gouverneur op ’t eylant geweest, gevende het opperhooft d’eere van besoek, wanneer sijn ed. 1 nae gelegentheyt met confituuren, wijntint en gedisteleerde waeteren onthaelden, waarvoor des anderen  
1675	1685	GM4_468	4 prov. le d08 3 jongh d08 13, onder de militie gestelt : 5 adsistenten 5 provisionele d08 1 d. ° tot stuurman 2 d08 weggelopen 102, gerepatrieerdt : 8 oppercoopluyden 6 coopluyden 12 cooponderluyden 23 boekhouders 25 adsistenten 28 provisionele d08 366 coppen; zijnde binnen gemelte tijdt 12 personen uyt d’Hooge Regeringe gemindert, te weten 1 Gouverneur- Generael en 3 raden overleden 4 raden gerepatrieert 4 raden gelicentieert  waardoor dan dickwils en nu al een geruymen tijdt genoodsaekt zijn een groot getal inlanderen in dienst te nemen en die de Compagnie niet veel min als ons eygen volck komen te kosten en maandelijx met contant geit moeten betaelt werden, -  
1675	1685	GM4_497	Den capiteyn Robbert Knox, die sig allesints seer dankbaar toont over de genotene weldaden, soo op Ceylon als hier zedert zijne verlossinge uyt de Candise gevanckenisse, den Gouv. r Generaal verseeckert heeft, dat hij directelijk naer Engelant vertreckt en de brief, die Zijn E. hem belieft aan te bevelen, getrouwelijk zoude bestellen.  
1675	1685	GM4_642	Dat de Nederlandse Generaal sijn maght van Bantam sal opontbieden ende de Engelse de possessie van haare logie weder overgeven. Dit is wel van U Ed. le vermogen, maar wij hoopen egter niet, dat U Ed. le genootsaackt noghte gepersuadeert sullen werden om daartoe om dese en geene consideratie van staat te moeten condescenderen en soodanigh weder te verliesen, tgeene met sooveel arbeyt en moeyte bij reght vaardige, onberispelijcke wegen gewonnen en vercregen is. Tot justificatie van dewelcke U Ed. le alrede in den haare van den 6 april aan den heere ambassadeur Van Citters grondige motiven, ter materie applicabel, geallegueert hebben, meriterende de saacke inderdaat wel een ernstigh mainctien om de gevolgen, die buyten twijffel t’sijner tijt ten goede van de Comp. e daaruyt sullen voortkomen - En voor sooveel den Coning  aengaat, daarvoor meenen wij, immers den Gouverneur-Generaal, dat men niet en behoeft becommert te wesen, dat hij t’Uwer Ed. le ondancke off Engelsen off andere natie goetwilligh en ongeforceert admitteren soude, waarvan niettemin de tijt de waarheyt moet doen blij eken etc. a Crimen. Dat capitain Martin die ’t gesag over de Duytse troepen gevoert, in de Engelse logie was gekomen bij capteyn Fisschers castel etca ende aldaar des Conings standaart en des Comp8 vlag dede omverre trecken en, deselve aan stucken gescheurt hebbende, aen sijne Duytse soldaten gegeven om als schierpen om haar lijff te dragen. Indien U Ed. le alle menschen, die ooyt Bantam gefrequenteert hebben, konden hooren, souden U Ed. le buyten twijffel als uyt eenen mont comen te verstaan, datter noyt meer als éen vlagh van wit lijnwaat met een rood kruys daarin aan de vlaggestock van haar logie gewaayt heeft, dogh off dat nu in haren sin voor Konings standaart en ’s Comp. 8 vlagh beyde te samen ineengesmolten moet werden aangesien, dat kan ons en andere, die het niet aangaat, niemendal verscheelen. Maar U Ed. le connen daarvan verseeckert sijn, dat geene van U Ed. le dienaren, ’t sij groot off kleen, de hand daaraan off aan yets anders, de Engelse en andere natie toebehoorende sonder onderscheyt, hebben geslagen, verclarende nu nogh den ambassadeur dat sedert den dagh van des Conings ontsettinge en het verdrijven sijner vijanden de Engelsen nooyt haere vlagge off standaart hebben laten sien off van haere stock laten waayen, dat oock nógh de majoor Martin, nögh eenige andere U Ed. le dienaren in des Engelsen Comp. e logie sijn geweest, behalven dat het een saacke is t’eenemaal strijdigh met het naturel van denselven majoor Martin, die men in geene saacken van sulcke natuur, daar hem het gesagh moght wesen aanbevolen, ooyt soo voorbarigh en extravagant heeft sien procederen, men swijge dan, dat hij het onderstaan en gedooght soude hebben omtrent een  
1675	1685	GM4_124	 hebben se daer int lant in de provintie Jes een soort van lijwaet- weverye weeten aan te richten, waermede de gemeene en arme luyden haer beter en betercoop tot cabaayen  connen bedienen, waertoe te vooren het guinees en salempouris geverwt en gebruyckt wiert, soodat het in dien deele niet licht en staet te beteren.  indien er met het overvoeren van een goet aantal], tzij 4, 5 a 600 pelgrims off meer uyt Gamron naer Mocha een goeden stuyver te verdienen viell, want deselve gewoonlijck van 80 tot 100 g. 1 hooft voor hooft betaelen, alsdan een van de groote schepen (die alle vier om t’ontsaggelijcker te wesen gecombineert oock naer Persien sullen gaan) daertoe te mogen gebruyken - Hoe schandeleus den sulthan off gouverneur van Gamron sich ten goede van zijne pretentie op de grond en logie tegen de Comp. e door het lichten van een geforceerde valsche attestatie uyt de Gamronse gemeente heeft laaten bedienen,  
