start_year	end_year	File	Text
1656	1674	GM3_819	De bouckhouder Abraham Lefeber was met een brieff ende present nae de stadt Rageriy geweest om den Siwasi te begroeten, was beleeft ontfangen, maar hadt de schenckagie liever wat grooter gehadt, hebbende bedragen gehadt 450 pagoden. De Portugesen in Goa hadden in octob. een cleyn ende een groot schip van Lisbon gecregen met een goet ontset van volck ende ongemeen rijck geladen, daertegen heeft de Vice-Rey 15 des genoemde maendts weder nae Portugael gesonden een patache, genaemt Jan de Ribero.  Als de Francen int eynde januarij verleden daar met haar vloot van Suratte op de bare quamen, heeft men anders gesien. Hebbende deselve niet willen toelaeten onder het canon van de casteelen te comen, soodat de Francen nae eenige gehouden conferentie tusschen de Vice-Rey 3 febr. alleen voortgeseylt sijn langhs de cust van Malabar  hebben doen de Portugesen haer toegeruste vloot, bestaende uyt 2 galloens, 4 pataches, 4 fregats ende minder vaertuygen voort nae Muscatta gesonden ten oorlogh tegen de Arabieren.  Om mette Francen, die in Soualijs chom haer vergaderingh hebben gehadt, over het strijcken van de vlagge geen haspelingh te crijgen sijn de schepen Poulerun, IJselsteyn daer buyten gebleven.  die gesecht wierdt onderwege pericul geloopen te hebben van het volck over boordt gesmeten te worden.  de sinistre practijcquen van de vertrouwde des rijcx tot Comp. e8 nadeel braacken hoe langer hoe meer door tot groote verachteringh van den handel, soodat voor jegenwoordich geen hoop en schijnt te wesen tot eenige mitigatie in zijdecontract ende waeren dan oocq de geordonneerde besendinge aen den Co-  
1656	1674	GM3_825	datter tusschen de Vorstin ende de rijxraden en onder de rijcxraden oock sware oneenigheden waren, sulcx dat het heele hof in verwarringe lach, maer ten is soo seker niet, dat men daervan heel veel behoeft te geloven.  Hebbende voorsz. Engelsen dien oorlogh ontrent de onse weten te verbloemen, alsoff er maer tusschen 5 van de Staetenschepen ende 5 van de hare enige canonschoten waren ge wisselt  om d’onse also daervan oncundigh te houden ende zoude ’tselve schip aenstonts mede nogh naer Bengalen zijn voortgesonden.  seer verwart gestaen, zijnde ontsprooten door ’t overlijden van Comp. 8 gewesen tolck, genaempt Bolleram. Bij welckers overlijden denzelven nogh ruym 35 k40000 ropia ten agteren stont, waerbij d’onse door den Ouglysen gouverneur Melck Cassim nogh geweidelijk zijn afgedrongen een gelijke somma van 35000 ropia met voorgeven desel ve op den naem van de Comp. e aen Bolleram op intrest te hebben geleent, villende sigh alsoo in dien boedel en de geschriften steeken, daerinne ontwijffelijk dan zoude zijn gevonden aentekeninge van Comp. 8 gros des handels ende ook voomamentlijck wat tollen datter tzedert twintigh jaeren herwaerts zijn geslooken geworden, ’twelcke den heer direct. 1- ende den raet dan bewogen hadde naer geleden gewelt ende veele affronten aengetogen Bolleram schuit voornoempt aan den gouverneur Melck Cassim te betalen, met hoope uyt desselfs naerlatenschap Comp® guarant wel te zullen vinden. Dogh ’tzedert alles opgenomen ende zoo veele doenelijck naege vorst wesende, bevont men, datter niet allene vrij veele zoude tecort comen, maer oock dat desselfs boeken ende gehouden aenteekeningen wierden gemist, zulcx dan eerst des overledens outste zoon ende daernae oock desselfs moeder, Bollerams weduwe, dogh met consent van Melck Cassim uyt den huyse gehaelt ende .... in de logie sachtelijck getortureert om alsoo agter de waerheyt te comen, waer de middelen en de boeken waren verschoolen, daerop egter ’t regte effect niet was te voorschijn gecomen. Zijnde hier nogh argste van allen toegeslagen, dat aengetogen vrouw 2 è, 3 dagen daernae bij nacht is doot gevonden niet door het tortureren, maer dat se, soo alsser van de vrunden ende selfs van den zoon getuygt wert, voor ende aleer dat se uyt het huys  
1656	1674	GM3_17	De coopman Anthony Boey  tot de voorsz. commissie gebruyckt, voor Palembangh ter reede gekomen sijnde ende met den Pangoran eenige dagen na den ander nopende het aenslaen van desel ve Quinamse j oneken op de rivier van Palembangh, hetwelck hij aen d’eene sijde niet geern en scheen toe te staen ende aen de andere sijde weder niet en dorste weygeren, met dispuyten ende onderhandelingen doorgebracht hebbende, sijn eyndelijck de nachodas derselve, geen ander uyteomst siende, van self gekomen, hare j oneken ende ingeladen goederen vrijwillich aen denselven overgeven onder bedingh van vrijdom voor hare persoonen ende volck om te mogen vertrecken, werwaerts het haer soude goetduneken, alsoo anders vrese hadden van die van Palembangh selve aengeslagen ende tot lijfeygenen vercocht te worden, gelijck haer al eenichsints hadden gedreyglit, sustinerende, nadien onse vijanden oock de hare sijn, dat sij mede van den buyt behoorden te delen. De ladinge derselver joneken bestondt uyt 1900 p. 1 peper ende 400 p. 1 cattoen, van welcke de peper mette grootste ende beste jonek is hier gekomen ende de cattoen naderhandt in Palembangh door gebreck van scheepsruymte ter somme van 1308 guldens vercocht ende heeft de gen. coopman de 2 andere joneken, out ende geen geit weerdicht sijnde, doen in den brandt steecken, hetwelck wij naderhant verstaen hebben, den Pangoran qualijck genomen heeft, menende, dat hetselve in sijn gesicht niet en hadde behooren geschiet te sijn. De nachoda van de Chinese jonek heeft sijn ingeladen peper, sijnde 400 picol, uyt last van den Pangoran volgens het contract, voor desen met hem gemaeckt, mede aen de fluyt den Os overgegeven ende was met sijn jonek in comp® van de voorsz. andere jonek herwaerts aen geseylt, maer al in ’t begin van de reyse daervan afgedwaelt, wellicht al villens ende dat sij het roer opgedout hebben ende na China gekeert sullen sijn, alsoo het mousson om de reyse te crijgen seer begon te verloopen, daer ons weynich aen gelegen laten, nadien se geen peper medevoeren, dat alleen onse ooghmerek was haer te beletten. De nachoda van de voorsz. grootste Quinamse jonek is deselve hier gevolcht om se te reclameren, sustinerende niet in Quinam maer in China thuys te behooren, hetwelck ons uyt de papieren, bij sijn volck gevonden, contrarie is gebleecken ende dat tenminsten eenige jaren herwaerts in Quinam geresideert ende van daer gevaren heeft. Echter sou wel connen sijn, dat de mandorijn Coxinja hem onder sijn protexie nam ende eenich spel daerom maeckte.  Maer naderhant schijnen se weder van geheel andere sinnen geworden te sijn, begerende haren peper te vercoopen, aen wie ’t haer goetdocht sonder ons daerin te kennen ende had des Pangorans moeder aen de Chinesen, die daer van de bovengem. jonek waren verbleven, een ander Javaense jonek vercocht van ongeveer 40 lasten groot om daermet na huys te mogen varen, nochte heeft oock de Pangoran onse brief, met voors. Boey gesonden, beantwoort, doch heeft naderhant  
1656	1674	GM3_831	voor jegenwoordig hem wel voor onschuldigh te mogen houden en alle het quaet sijn quaede raetsluyden off schelmse hovelingen te wijten sonder hem daerom yets goets toe te vertrouwen om niet vercloect te werden.  Den grooten Cayla Wanny ontrent de landen van Jaffenapatnam had sig in dit gewoel seer getrouw gedragen en adsistentie van volcq onder den dessave Huysman en Don Gaspar verschaft, ook daerenboven aan d’h. r admir. 1 doen overhandigen de ole, die hem door Radja was gesonden.  hebbende zedert onse brieven van verleden jaer tegen de Nayken van Madure en Tansjouwer in de wapenen soo voorspoedig niet geweest en de laetste landen ten principale moeten ruymen. In Madura schijnt . . . .) door de herstellinge van den ouden Barmiliappe Pulle in de landregeringe de zaeken daer weder ten goede te neygen en de vrindschap met de Comp. ® vrij wat te verbeteren.  De rover Sivasy hout ons .... nogh in gestadige onrust, hebbende op de wegh nae boven 200 kisten Japans koper van de Comp® doen aanhouden ende daamae nogh grooter quantiteyt geeyscht om het dan quansuys tsamen te betalen, daer de resident niet toe heeft connen verstaen.  Van de drie schepen, die UEd. schrijven, dat uyt Portugal waren gelopen, sijn 30®n augusto twee voor Goa behouden aengelant, maer het grootste had omtrent de Caep de Bonne Esperance door een sware storm sijn masten verloren, dat sij menen, wederom gekecrt sal wesen, soo’t niet gebleven sij. Daertegen hadden sij weder een cleyn schepie gereet om geretoemeert te worden, geladen met salpeter, ebbenhout ende peper.  
1656	1674	GM3_602	Inmiddels heeft seecker nachoda van Gooram (die wel meer op voorsz. Ony Couvejay  is geweest ende segt met d’inwoonders te hebben gehandelt, oock aldaer taelcundigh te sijn) sich aengeboden met eene der Comp. 8 chialoupen derwaerts te willen gaen, daermede dan nader preuve stont te worden genomen. Aengetogen Cauw nevens de chialoupen voomoemt hadden oock aen den oosthoeck van Tymor ende de eylanden van Sexumatta 4 Laccaer ende Rewelan aengeweest ende aldaer 3 mans, 10 vrouwen ende 20 kinderen tot redelijcken civilen prijs geruylt, behalven noch 5 slaven, die gemelte eylanders de onse hadden geschoncken, gelijck sigh den orangkaya van ’t eylandt Kisser oock hadde aengeboden jaerlijcx partije slaven, wasch ende sandelhout voor de Comp. ® te gaen handelen, daervan insgelijcx met een matelijck vooruytverstreckinge preuve soude worden genomen, hebbende d’ onse in gemelte visite specialijck op ’t eylandt Mattabelle dichte aen de zeekant 65 notebomen omgevelt doch daeronder maer 5 stucx, die vruchten droegen. Met welcke omvellinge de in woon - ders seer te onvreden waeren, wes gepresumeert wiert, landtwaert in noch vele dier bomen moeten staen, daemaer met meer macht van volck nader ondersoeck zoude worden gedaen.  hebben haer de burgerij e gansch ongenegen getoont de rompen op onsen voorslagh wegh te werpen, als se noch groen sijn, voorgevende, dat daeronder al veele noten souden geraken, hoewel wij meenen, zulcx buyten hare merckelijcke schade wel soude connen geschieden.  
1656	1674	GM3_164	verwachte jachten van Atchin maer hadden connen achterhalen, die in ’t gesicht van ’t jacht de Saphijr en onse sloepen op 15 en 16 maert tot Nagapatam binnen geraeckt sijn, hebbende dit jaer niet anders uytgereght, als drie Portugese fregats dapper beschadicht, dat se onder Negapatams geschut hun mosten salveren, het vierde, strandende, aen spaenderen geschoten en ongeveer 30 Portugesen om ’t leven gebracht. Connere Chitty die] door den Neyk van Tansjouwer ontboden was geworden om sijne zeeplaetsen ende principaelste landen als een gegagieert dienaer te willen regeeren ende onsen gouverneur versekert had bij den Neyk te verkrijgen, dat de Comp. e in haer oude vercregen vrijheit in den cleedenhandel op Carrecal gemaintineert soude werden, heeft in plaets van het Tansjouwerse hof op ’t aenraden van de Engelsen, soo hij voorgeeft, de zijde van den Carnatisen Coninck gecosen ende eyndelijk, van d’ Engelsen verlaten sijnde, is bij Lingemaneyk, ’s Conincx partije  gevangen geraeckt, daer hij op de naerder dispositie van de nabab sterck bewaert wert ende apparent door ’t verlies van ’t leven sijn loon sal krijgen voor de lorrendrayerie die hij lange jaren gepleeght heeft. Op Sadrempatnam is Comp. 8 logie den 21en augusti passado in de morgenstond door ’t crijgsvolk van Visiapoer geweldelijck besprongen ende den ondercoopman Dirck de Hart met twee adsistenten, Abraham van Valenchijn ende Jacob Corbisier  door ordre van haren oversten Sahagie  gevanckelijck weghgevoert geweest, edoch Comp. 8 goederen, bedragende omtrent 25000 gulden met 170 balen caneel, ongeroert onder bewaringh van 300 soldaten versegelt gelaten, sijnde voorsz. heer ende den Coninck van Camatica, die sich in persoon met Sahagie geconjungeert heeft, buyten waerheit vijs gemaeckt, dat in ’t casteel Geldria op Palliacatta 350000 pagoden van den nabab verborgen lagen, welke sijl. door dat middel sochten in handen te krijgen, gelijk Sahagie selfs Dirck de Hart heeft aengeseght, dat niet gelargeert soude werden, voor en aleer ditto somme geit aen hem gesonden waere ende alschoon den gouverneur Pit aen Sahagie om hunne verlossinge geschreven ende onse vruntschap met Visiapoer voorgestelt had, soo en wasser noyt antwoordt op gecomen, maer sijn gem. drie Nederlanders t’allen gelucke, dat den voorsz. Coninck ende Sahagie omtrent Cansiewaron door eenen Kistapaneyk  die de landen van den heer nabab beschermt ende defendeert, manhaftich uyt het velt waren geslagen, de vianden handen ontvlucht ende op 14e september door ’t leger van ditto Kistapaneyk in Palliacatta gecomen, wanneer  
1656	1674	GM3_170	gesont op de stal van Mature gecomen; grooter getal wasser afgebracht, maar sijn gestorven, daeronder een geheel schoon beest met tanden van ruym 6 cobiden  De cleyne vanghst is veroorsaeckt door ongemeen veel regen, in die tijt gevallen, waerdoor dat animal de waterachtige plaetsen, daer de coraels geset worden, te minder heeft gesocht. De areekoeghst is sober geweest, maer heeft echter noch een goede somme opgebracht, sijnde met het jacht de Caneelschelder, ’t fregat de Duyf ende eenige particuliere barcquen nae Cormandel gesonden, daer deselve nu weder meer begint getrocken te worden als eenigen tijt herwaerts.  Uyt geïntercipieerde brieven mettet voors. Portugese jacht schijnt te blijcken, dat het in Mosambique seer slecht gestelt sij, dagende de ingesetenen seer over de Portugese regeringh ende insonderheit over de capitein, genaemt dom Francisco de Lima. Het galloen, dat daer verleden jaer masteloos is gecomen, wort gehouden voor innavigabel of daer sullen seer groote reparatiën aen moeten worden gedaen. Daegs voor de voorsz. galloens is noch binnen Goa gecomen een patache van Macao ende daer tevoren even nae ’t opbreken van onse besettinge op 18, 19 ende 20 may een patache van Mosambique, een gallot van Sinde, mitsgaders de caffila, die se van de noordt waren verwachtende, die haer ontset van rijs en andere nootlijkheden heeft binnen gebracht. De Coninck van Visiapour is met de Groote Mogol in oorlogh geraekt, die in ’t landt gevallen is ende reede verscheyden capitale vasticheden ingenomen heeft.  De continuatie van de stereke Moorse vaert en schijnt ons in den handel noch niet veel beterschap te belooven. Wij hadden gehoopt, soo de France schepen op de custe van India waeren verschenen, dat hetselve eenige veranderinge tot avantagie van onse commercie soude hebben voortgebracht, maer dewijle aldaer niet vernomen sijn, en isser geen de minste alteratie in dat stuck voorgevallen.  sijnde na gedaen ondersouck bevonden, dat de Engelse aldaer groote quantiteit van dat lijwaet procureren, daer .... sij in Engelant soo mereke-  
1656	1674	GM3_616	
1656	1674	GM3_158	het opperhooft Jacob Nolpe ende vervolgens de andere supposten haer tsedert een jaer ofte twee herwaerts soodanich tot alderhande debauche als hoererije, dronckenschap, dobbelen ende tuysschen begeven ende gewent hebbende, dat se na Comp. 8 dienst qualijck hebben omgesien ende 2 adsistenten schielijck sonder sieckte op haer slaepplaetsen sijn doodt gevonden ende het voorsz. opperhoofd eyndelijck sijn verstant ende memorie daer mede bij ingeschoten heeft, sijnde op de herwaertsreyse op den Achilles overleden, nalatende een rij eken boedel, dat te verwonderen is ten aensien van sijn los en ongebonden leven, aen dewelcke wij dan voornemen te doen verhaelen de schade ende nadeelen, die de Comp. ® bij sijn reukeloose administratie bevonden sal worden geleden te hebben. Het gemelte opperhooft was noch geern in Jamby gebleven, nietjegenstaande successi ve seer emstich om sijn verlossinge heeft geschreven ende lieten de Pangeran en de grooten oock blijken, dat haer hetselve niet onaengenaem soude sijn geweest, apparent verleckert sijnde op de groote sommen gelts, die sij verscheyden malen van hem met tuysschen gewonnen ende uit de logie gedragen hebben, welck verlies men getuycht, dat hij dan veeltijts weder aen de rekeningh van schenckagie heeft weten te vinden, dat een groot schelmstuck soude wesen, daer wij ons nader op sullen informeren. Onder andere quade gangen wordt den overleden nagegeven, dat hij verleden jaer aen die van het Engelsch jacht den Endimion, tot Jamby sijnde, vercocht ende overgedaen soude hebben de quantiteit van 12 hondert Spaense realen aen gout, om welck minerael hij nochtans wist, dat de Comp. e tot den handel op Cormandel soo seer sij benodicht. Hij heeft oock van tijt tot tijt aen de supposten van ’t comptoir merekelijeke sommen op haere rekeningen verstreckt tot geen ander eynde dan om het dobbelen ende spelen met hem gaande te connen houden.  De lijnwaten sijn daer de iongste jaren oock vrij wat beneden de waerde vercocht, voomamentlijck aen de Pangeran en de grooten, die desel ve dan meest noch op credit hebben ontfangen te betalen met peper, dat een quade gewoonte heeft gegeven, die de commissaris niet sonder groote moeyte weder heeft moeten afschaffen, sijnde den verbleven resident Pieter de Goyer gerecommandeert voortaen de cleeden beter op prijs te houden te weten de Cormandelse sorteringen op een cent of daeromtrent ende de Suratse op 75 ten hondert. Tot het ontfangen van den peper heeft .... Nolpe langen tij ds een valsche daetche, wel 18 of 20 ten hondert  
1656	1674	GM3_399	Maetsuyker, Hartsinck, Verburch en Steur XXVI, 22 april 16 (52 van daer te vertrecken, of dat hij haer als oproermakers soude laten aentasten. Haer versoek om daer een vaste residentie te mogen houden was haer mede affgeslagen. De Hollanders hadden seer vele jaren goede vrundschap ende correspondentie met Iohor gehouden sonder daer echter residentie te houden. Sij mogten mede soo doen.  De Coning onthield hem noch in de bovenlanden in oorlog tegen de Lauwen, maer en rechte niet veel uyt. Ondertussen liep in Siam daerdoor alles in ruïne ende verderff, doordien hij meest al het manvolk bij hem had ende waerdoor dan alle neringe, hantering, commercie ende insonderheyd de landbouw stilstond ende groote dierte in den rijs veroorsaekt was, soodat de menschen van honger langs de wegen doodbleven, invoegen dat wij het aenstaende saisoen weynig rijs van Siam te verwachten sullen hebben.  De Coning had in november voorleden last gegeven een van sijne jonken te senden nae Molucco, apparent door aenraden van de Portugesen, daer van Macassar aengecomen, om specerijen te negotiëren, maer als den coopman Van Rijck daertoe weygerde vrijgeleyde te geven, soo hebben sij die voyagie gestaekt ende de jonk nae Banjermassing laten seylen. Soo hadden eenige Portugesen ende Japanders, aldaer woonachtig, mede een jonk, met rijs geladen, nae Batavia gesonden sonder passé, omdat desel ve resident die weygerde te verlenen, omdat se gemant was met Portugesen, maer deselve en is hier niet verschenen, te geloven sijnde, dat se een ander cours sullen hebben genomen. Uit vrees voor Coxinga de Siammers . . . .) de revier met groote ketens hadden gesloten, dat te verhopen is, tot cleynachtinge van de Chinesen aldaer sal strecken.  
